dataset,species,datatype,ref_num,est_num,sp,tc
PF02386,PANDIT,NT,4,50,0.7486039408754716,0.30853761622992393
PF02386,PANDIT,NT,22,50,0.7977525193948297,0.4024793388429752
PF02386,PANDIT,NT,20,50,0.7562243143862205,0.3827671913835957
PF02386,PANDIT,NT,41,50,0.7837158896392227,0.405
PF02386,PANDIT,NT,6,50,0.7924631727146311,0.4027552674230146
PF02386,PANDIT,NT,39,50,0.7883690221992354,0.4213938411669368
PF02386,PANDIT,NT,2,50,0.7456765755188393,0.3584108199492815
PF02386,PANDIT,NT,45,50,0.7396646404641846,0.34974958263772954
PF02386,PANDIT,NT,19,50,0.828065226464789,0.45185185185185184
PF02386,PANDIT,NT,24,50,0.8118953297992925,0.43547044129891754
PF02386,PANDIT,NT,26,50,0.729827798098452,0.3374485596707819
PF02386,PANDIT,NT,47,50,0.7824071937798491,0.37916666666666665
PF02386,PANDIT,NT,21,50,0.8156234420395744,0.43470935130581295
PF02386,PANDIT,NT,38,50,0.78498578351809,0.4037985136251032
PF02386,PANDIT,NT,7,50,0.7731687693850423,0.408983451536643
PF02386,PANDIT,NT,40,50,0.7715941798611388,0.4260355029585799
PF02386,PANDIT,NT,5,50,0.7757920603808911,0.3615506329113924
PF02386,PANDIT,NT,42,50,0.7707519849724757,0.37600644122383253
PF02386,PANDIT,NT,23,50,0.7974945782444927,0.43313708999158956
PF02386,PANDIT,NT,27,50,0.8194218159575137,0.4454621149042465
PF02386,PANDIT,NT,46,50,0.8020476848005761,0.4031719532554257
PF02386,PANDIT,NT,1,50,0.7976435666692305,0.4371816638370119
PF02386,PANDIT,NT,44,50,0.8169573629523468,0.44370308590492075
PF02386,PANDIT,NT,3,50,0.7592490240959323,0.35135135135135137
PF02386,PANDIT,NT,25,50,0.7481130340035942,0.42533557046979864
PF02386,PANDIT,NT,18,50,0.7751446224759831,0.3415802075019952
PF02386,PANDIT,NT,14,50,0.8297663358147229,0.430327868852459
PF02386,PANDIT,NT,29,50,0.7579458450046686,0.35066006600660066
PF02386,PANDIT,NT,48,50,0.7716546255809359,0.36764705882352944
PF02386,PANDIT,NT,30,50,0.7651112038164322,0.40318524727577537
PF02386,PANDIT,NT,32,50,0.8037499315232403,0.4170073589533933
PF02386,PANDIT,NT,16,50,0.7320030676589218,0.3598673300165838
PF02386,PANDIT,NT,12,50,0.8090978345527832,0.4228855721393035
PF02386,PANDIT,NT,36,50,0.8054458991033318,0.43617021276595747
PF02386,PANDIT,NT,9,50,0.7758289817604082,0.42554991539763115
PF02386,PANDIT,NT,34,50,0.7992100178890876,0.40454163162321277
PF02386,PANDIT,NT,10,50,0.743600131014153,0.33085808580858084
PF02386,PANDIT,NT,33,50,0.8039220220613741,0.4644852354349561
PF02386,PANDIT,NT,17,50,0.7553026161767358,0.3521594684385382
PF02386,PANDIT,NT,28,50,0.7975601837619484,0.41487603305785126
PF02386,PANDIT,NT,15,50,0.8085437970397822,0.3896210873146623
PF02386,PANDIT,NT,31,50,0.7846913776963371,0.4128595600676819
PF02386,PANDIT,NT,49,50,0.7592011097632466,0.3595505617977528
PF02386,PANDIT,NT,35,50,0.7673806904636102,0.3657331136738056
PF02386,PANDIT,NT,11,50,0.7771224503970551,0.36415247364152475
PF02386,PANDIT,NT,13,50,0.7879948841183994,0.45364238410596025
PF02386,PANDIT,NT,8,50,0.7743349603592106,0.3722871452420701
PF02386,PANDIT,NT,37,50,0.798110750673916,0.4302721088435374
