dataset,species,datatype,ref_num,est_num,sp,tc
PF01138,PANDIT,NT,8,50,0.7537498844725697,0.2918454935622318
PF01138,PANDIT,NT,19,50,0.7417941403795575,0.15674603174603174
PF01138,PANDIT,NT,24,50,0.8262323962690358,0.3210412147505423
PF01138,PANDIT,NT,26,50,0.7573669446509281,0.2330508474576271
PF01138,PANDIT,NT,47,50,0.6942829825838485,0.2025586353944563
PF01138,PANDIT,NT,43,50,0.7618320610687023,0.15690376569037656
PF01138,PANDIT,NT,22,50,0.756511442213157,0.23191489361702128
PF01138,PANDIT,NT,20,50,0.8027805104809678,0.26535087719298245
PF01138,PANDIT,NT,41,50,0.8290785723978831,0.2389937106918239
PF01138,PANDIT,NT,39,50,0.7828509196779896,0.21311475409836064
PF01138,PANDIT,NT,27,50,0.8380328335495596,0.31827956989247314
PF01138,PANDIT,NT,46,50,0.7609631476177346,0.1834319526627219
PF01138,PANDIT,NT,44,50,0.767670034486178,0.18548387096774194
PF01138,PANDIT,NT,9,50,0.8585840776228284,0.26639344262295084
PF01138,PANDIT,NT,25,50,0.8290337463382639,0.22535211267605634
PF01138,PANDIT,NT,18,50,0.8306778171387285,0.2153846153846154
PF01138,PANDIT,NT,21,50,0.7236009968082758,0.3466666666666667
PF01138,PANDIT,NT,38,50,0.7171310761239338,0.22828282828282828
PF01138,PANDIT,NT,40,50,0.756318307898023,0.22040816326530613
PF01138,PANDIT,NT,42,50,0.857406914185266,0.20309050772626933
PF01138,PANDIT,NT,23,50,0.8199656081376105,0.2946236559139785
PF01138,PANDIT,NT,12,50,0.7453017777057329,0.18502202643171806
PF01138,PANDIT,NT,36,50,0.8495193113100996,0.25690021231422505
PF01138,PANDIT,NT,3,50,0.8396186055465834,0.2275711159737418
PF01138,PANDIT,NT,1,50,0.8017826685006878,0.21020408163265306
PF01138,PANDIT,NT,34,50,0.8602082119120312,0.16741071428571427
PF01138,PANDIT,NT,10,50,0.6991247867011614,0.20408163265306123
PF01138,PANDIT,NT,14,50,0.7114542957084624,0.21729957805907174
PF01138,PANDIT,NT,29,50,0.7999156675303347,0.19879518072289157
PF01138,PANDIT,NT,5,50,0.8211043253105506,0.21193415637860083
PF01138,PANDIT,NT,48,50,0.8123360433604336,0.27789473684210525
PF01138,PANDIT,NT,30,50,0.6828232767059534,0.16260162601626016
PF01138,PANDIT,NT,32,50,0.6871976985573832,0.21100917431192662
PF01138,PANDIT,NT,7,50,0.7931298466690165,0.2125
PF01138,PANDIT,NT,16,50,0.7647198822188029,0.198
PF01138,PANDIT,NT,35,50,0.7602783431431872,0.2028985507246377
PF01138,PANDIT,NT,11,50,0.7488990209199909,0.24795081967213115
PF01138,PANDIT,NT,13,50,0.8110110757025383,0.2085889570552147
PF01138,PANDIT,NT,2,50,0.8055839197318475,0.2318840579710145
PF01138,PANDIT,NT,37,50,0.723959077121689,0.19653179190751446
PF01138,PANDIT,NT,6,50,0.7485573268524566,0.2650334075723831
PF01138,PANDIT,NT,33,50,0.7336580335274435,0.19161676646706588
PF01138,PANDIT,NT,17,50,0.7850401579274724,0.3487858719646799
PF01138,PANDIT,NT,28,50,0.7424438356164383,0.17276422764227642
PF01138,PANDIT,NT,15,50,0.8085763350879057,0.19844357976653695
PF01138,PANDIT,NT,31,50,0.7985801172661241,0.2957446808510638
PF01138,PANDIT,NT,4,50,0.8299167584905248,0.2674897119341564
PF01138,PANDIT,NT,49,50,0.7563219511138547,0.11422413793103449
