dataset,species,datatype,ref_num,est_num,sp,tc
PF04069,PANDIT,NT,37,50,0.8751617714591501,0.29692470837751855
PF04069,PANDIT,NT,9,50,0.8407396538794236,0.2161060142711519
PF04069,PANDIT,NT,35,50,0.8624488306746615,0.3239152371342079
PF04069,PANDIT,NT,11,50,0.792101639803348,0.137
PF04069,PANDIT,NT,15,50,0.7394974038526377,0.2273201251303441
PF04069,PANDIT,NT,28,50,0.8137340793708762,0.19772256728778467
PF04069,PANDIT,NT,49,50,0.8421326551621586,0.34243697478991597
PF04069,PANDIT,NT,31,50,0.7597123087169029,0.2497482376636455
PF04069,PANDIT,NT,33,50,0.7474627221620666,0.14960629921259844
PF04069,PANDIT,NT,17,50,0.7451419216023492,0.10604453870625663
PF04069,PANDIT,NT,34,50,0.8172886373265996,0.27882599580712786
PF04069,PANDIT,NT,10,50,0.8729139025284541,0.30927835051546393
PF04069,PANDIT,NT,12,50,0.7787989970667105,0.06217616580310881
PF04069,PANDIT,NT,8,50,0.8327968137226823,0.22118380062305296
PF04069,PANDIT,NT,36,50,0.7375372950617892,0.15911282545805208
PF04069,PANDIT,NT,32,50,0.7902656536008091,0.19072164948453607
PF04069,PANDIT,NT,16,50,0.8144031457158464,0.23714585519412382
PF04069,PANDIT,NT,29,50,0.8724865083236782,0.2809917355371901
PF04069,PANDIT,NT,14,50,0.8347468709853607,0.18329938900203666
PF04069,PANDIT,NT,30,50,0.8295469075537972,0.16089613034623218
PF04069,PANDIT,NT,48,50,0.7944931239881248,0.237029501525941
PF04069,PANDIT,NT,44,50,0.8498098969670584,0.17593528816986856
PF04069,PANDIT,NT,2,50,0.8340943186380252,0.19303482587064677
PF04069,PANDIT,NT,18,50,0.8096742566615527,0.2652439024390244
PF04069,PANDIT,NT,25,50,0.8022561543996339,0.28471528471528473
PF04069,PANDIT,NT,27,50,0.8464880271032273,0.2153846153846154
PF04069,PANDIT,NT,46,50,0.8163826526861798,0.22708757637474541
PF04069,PANDIT,NT,4,50,0.7745045227683011,0.2764227642276423
PF04069,PANDIT,NT,42,50,0.7908257781621719,0.23692307692307693
PF04069,PANDIT,NT,23,50,0.7928923194740892,0.26741803278688525
PF04069,PANDIT,NT,21,50,0.7844881138743781,0.25333333333333335
PF04069,PANDIT,NT,40,50,0.8294984092959011,0.22567703109327983
PF04069,PANDIT,NT,6,50,0.8336489147401083,0.2420042643923241
PF04069,PANDIT,NT,38,50,0.8597507215360617,0.28858350951374206
PF04069,PANDIT,NT,26,50,0.8320800480531626,0.3054662379421222
PF04069,PANDIT,NT,47,50,0.7697248987571568,0.1783893985728848
PF04069,PANDIT,NT,1,50,0.826419944733575,0.26375908618899274
PF04069,PANDIT,NT,3,50,0.8284386713023401,0.2848360655737705
PF04069,PANDIT,NT,45,50,0.8700827577033075,0.29494949494949496
PF04069,PANDIT,NT,24,50,0.8479316024487542,0.2727272727272727
PF04069,PANDIT,NT,19,50,0.7974412180748812,0.21796165489404642
PF04069,PANDIT,NT,20,50,0.830078125,0.27805362462760674
PF04069,PANDIT,NT,39,50,0.8883232855054166,0.23547400611620795
PF04069,PANDIT,NT,7,50,0.7952514586747117,0.21227887617065558
PF04069,PANDIT,NT,41,50,0.8305450052974408,0.25843881856540085
PF04069,PANDIT,NT,43,50,0.8038898631260106,0.23147208121827412
PF04069,PANDIT,NT,5,50,0.7650158845247522,0.14461538461538462
PF04069,PANDIT,NT,22,50,0.8378271642442826,0.28303850156087407
