dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001432,Drosophila,AA,8,50,0.9675343433046604,0.8707243460764588
EMGT00050000001432,Drosophila,AA,11,50,0.9753791830511195,0.905840886203424
EMGT00050000001432,Drosophila,AA,13,50,0.9620742785606523,0.8617234468937875
EMGT00050000001432,Drosophila,AA,37,50,0.9693696004103287,0.874749498997996
EMGT00050000001432,Drosophila,AA,33,50,0.9618381939423154,0.8604417670682731
EMGT00050000001432,Drosophila,AA,17,50,0.966214265088074,0.8731756416708606
EMGT00050000001432,Drosophila,AA,28,50,0.9632986317190934,0.8637506284565108
EMGT00050000001432,Drosophila,AA,15,50,0.9700190787680567,0.8777050830397585
EMGT00050000001432,Drosophila,AA,31,50,0.9655813655236538,0.8758169934640523
EMGT00050000001432,Drosophila,AA,49,50,0.9663837229826222,0.87455919395466
EMGT00050000001432,Drosophila,AA,12,50,0.9686181392289304,0.8798391151332328
EMGT00050000001432,Drosophila,AA,36,50,0.9738908425261332,0.8967774420946626
EMGT00050000001432,Drosophila,AA,34,50,0.9643327868325458,0.8608040201005025
EMGT00050000001432,Drosophila,AA,9,50,0.9673206808592559,0.8807247106190237
EMGT00050000001432,Drosophila,AA,10,50,0.9614089115580791,0.8614457831325302
EMGT00050000001432,Drosophila,AA,14,50,0.9645155595499848,0.8567119155354449
EMGT00050000001432,Drosophila,AA,29,50,0.9680682237147941,0.869215291750503
EMGT00050000001432,Drosophila,AA,48,50,0.9640863087097138,0.8479678876066232
EMGT00050000001432,Drosophila,AA,30,50,0.9750718771583224,0.8952668680765358
EMGT00050000001432,Drosophila,AA,32,50,0.9653347870702924,0.8609571788413098
EMGT00050000001432,Drosophila,AA,16,50,0.9671334391992685,0.8756892230576441
EMGT00050000001432,Drosophila,AA,3,50,0.9735968835665849,0.8913480885311871
EMGT00050000001432,Drosophila,AA,27,50,0.9623019690847283,0.8546277665995976
EMGT00050000001432,Drosophila,AA,46,50,0.9679819146718828,0.8626760563380281
EMGT00050000001432,Drosophila,AA,44,50,0.9565579681115295,0.8413413413413413
EMGT00050000001432,Drosophila,AA,25,50,0.9507986194718677,0.8355889724310777
EMGT00050000001432,Drosophila,AA,18,50,0.9585845305284761,0.8428714859437751
EMGT00050000001432,Drosophila,AA,1,50,0.9725552506138957,0.8898390342052314
EMGT00050000001432,Drosophila,AA,21,50,0.9641670278861436,0.8782828282828283
EMGT00050000001432,Drosophila,AA,5,50,0.9599806903210234,0.8507239141288068
EMGT00050000001432,Drosophila,AA,38,50,0.9685126607684773,0.8873239436619719
EMGT00050000001432,Drosophila,AA,40,50,0.9624765478424016,0.8613065326633166
EMGT00050000001432,Drosophila,AA,42,50,0.967432458448309,0.8616004026170105
EMGT00050000001432,Drosophila,AA,7,50,0.9681118970854787,0.8836858006042296
EMGT00050000001432,Drosophila,AA,23,50,0.9692342313380056,0.8723618090452261
EMGT00050000001432,Drosophila,AA,45,50,0.964232919853461,0.8544080604534005
EMGT00050000001432,Drosophila,AA,19,50,0.963841318709512,0.8597376387487387
EMGT00050000001432,Drosophila,AA,24,50,0.9627330188981936,0.8573588709677419
EMGT00050000001432,Drosophila,AA,26,50,0.9632749326145552,0.8571428571428571
EMGT00050000001432,Drosophila,AA,2,50,0.9623633507517713,0.85
EMGT00050000001432,Drosophila,AA,47,50,0.9608848990060916,0.855196770938446
EMGT00050000001432,Drosophila,AA,43,50,0.9668726426450526,0.8770161290322581
EMGT00050000001432,Drosophila,AA,22,50,0.9672275782415503,0.873991935483871
EMGT00050000001432,Drosophila,AA,6,50,0.9588972993777664,0.8486676721970839
EMGT00050000001432,Drosophila,AA,4,50,0.9625757624346599,0.8765120967741935
EMGT00050000001432,Drosophila,AA,20,50,0.9659522626356539,0.856926952141058
EMGT00050000001432,Drosophila,AA,41,50,0.9718501884673991,0.8930722891566265
EMGT00050000001432,Drosophila,AA,39,50,0.9686237414224331,0.8719112455874937
