dataset,species,datatype,ref_num,est_num,sp,tc
PF03559,PANDIT,AA,18,50,0.9861354449763405,0.9162790697674419
PF03559,PANDIT,AA,44,50,0.9862618794741996,0.8796296296296297
PF03559,PANDIT,AA,46,50,0.9905791804024883,0.9166666666666666
PF03559,PANDIT,AA,27,50,0.9852033844497509,0.8325581395348837
PF03559,PANDIT,AA,23,50,0.9904893367382152,0.9259259259259259
PF03559,PANDIT,AA,42,50,0.9851485148514851,0.8611111111111112
PF03559,PANDIT,AA,38,50,0.9847421084637072,0.9120370370370371
PF03559,PANDIT,AA,40,50,0.9891523365259874,0.9255813953488372
PF03559,PANDIT,AA,21,50,0.9884242951666597,0.8986175115207373
PF03559,PANDIT,AA,8,50,0.9856058515042783,0.813953488372093
PF03559,PANDIT,AA,47,50,0.9923403902950675,0.9305555555555556
PF03559,PANDIT,AA,26,50,0.9901166402098144,0.9302325581395349
PF03559,PANDIT,AA,19,50,0.9918852900180787,0.9305555555555556
PF03559,PANDIT,AA,24,50,0.9869558622781738,0.9255813953488372
PF03559,PANDIT,AA,45,50,0.9872615860222473,0.8935185185185185
PF03559,PANDIT,AA,41,50,0.9862652895183198,0.9259259259259259
PF03559,PANDIT,AA,39,50,0.9883931408989789,0.9036697247706422
PF03559,PANDIT,AA,9,50,0.9938577317876214,0.9354838709677419
PF03559,PANDIT,AA,20,50,0.9824537184035783,0.9166666666666666
PF03559,PANDIT,AA,22,50,0.9917194551401483,0.9441860465116279
PF03559,PANDIT,AA,43,50,0.9892688451233324,0.9124423963133641
PF03559,PANDIT,AA,37,50,0.9860118637053387,0.9259259259259259
PF03559,PANDIT,AA,13,50,0.9864001875836196,0.9259259259259259
PF03559,PANDIT,AA,7,50,0.9857400946063356,0.9302325581395349
PF03559,PANDIT,AA,11,50,0.9886471797276979,0.9074074074074074
PF03559,PANDIT,AA,5,50,0.9904246805927316,0.9069767441860465
PF03559,PANDIT,AA,35,50,0.992119561460508,0.9302325581395349
PF03559,PANDIT,AA,31,50,0.9941618935891243,0.9627906976744186
PF03559,PANDIT,AA,49,50,0.9925745990559527,0.9212962962962963
PF03559,PANDIT,AA,28,50,0.9821791486361311,0.8379629629629629
PF03559,PANDIT,AA,1,50,0.98547706396712,0.8981481481481481
PF03559,PANDIT,AA,15,50,0.9846866981210165,0.8935185185185185
PF03559,PANDIT,AA,3,50,0.9922251529421513,0.9302325581395349
PF03559,PANDIT,AA,17,50,0.9864958066651953,0.9166666666666666
PF03559,PANDIT,AA,33,50,0.9826149345990397,0.8796296296296297
PF03559,PANDIT,AA,4,50,0.9911104976188833,0.9395348837209302
PF03559,PANDIT,AA,10,50,0.9933298348340054,0.9534883720930233
PF03559,PANDIT,AA,34,50,0.9897105132313132,0.9212962962962963
PF03559,PANDIT,AA,36,50,0.985326364275765,0.9209302325581395
PF03559,PANDIT,AA,6,50,0.9914559408127208,0.9166666666666666
PF03559,PANDIT,AA,12,50,0.985681376132868,0.9255813953488372
PF03559,PANDIT,AA,16,50,0.9898507297808586,0.9023255813953488
PF03559,PANDIT,AA,2,50,0.9830002487768472,0.8287037037037037
PF03559,PANDIT,AA,32,50,0.987655343827672,0.8944954128440367
PF03559,PANDIT,AA,48,50,0.9869296413604238,0.8009259259259259
PF03559,PANDIT,AA,30,50,0.994230822314848,0.9398148148148148
PF03559,PANDIT,AA,14,50,0.9860576724173596,0.9074074074074074
PF03559,PANDIT,AA,29,50,0.9812855643334623,0.8651162790697674
