dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000004249,Drosophila,AA,32,50,0.9762010478643105,0.909310761789601
EMGT00050000004249,Drosophila,AA,48,50,0.9748823999289962,0.9038461538461539
EMGT00050000004249,Drosophila,AA,30,50,0.9681919147045758,0.8948004836759371
EMGT00050000004249,Drosophila,AA,14,50,0.9782281617842287,0.9222357229647631
EMGT00050000004249,Drosophila,AA,29,50,0.9670602858918583,0.8926417370325693
EMGT00050000004249,Drosophila,AA,10,50,0.9674269992012071,0.8900966183574879
EMGT00050000004249,Drosophila,AA,34,50,0.9768432259781741,0.9106280193236715
EMGT00050000004249,Drosophila,AA,36,50,0.9759474571758232,0.9067796610169492
EMGT00050000004249,Drosophila,AA,8,50,0.9752022042485112,0.9034981905910736
EMGT00050000004249,Drosophila,AA,12,50,0.980270724586393,0.9236363636363636
EMGT00050000004249,Drosophila,AA,31,50,0.975360256182174,0.902291917973462
EMGT00050000004249,Drosophila,AA,49,50,0.9769237596520813,0.9119420989143546
EMGT00050000004249,Drosophila,AA,28,50,0.9646159317211949,0.8839177750906893
EMGT00050000004249,Drosophila,AA,15,50,0.9799097265244712,0.9270959902794653
EMGT00050000004249,Drosophila,AA,17,50,0.9756962923540891,0.9048192771084337
EMGT00050000004249,Drosophila,AA,33,50,0.9766392354658879,0.9116222760290557
EMGT00050000004249,Drosophila,AA,37,50,0.9734481839978687,0.8974668275030157
EMGT00050000004249,Drosophila,AA,13,50,0.9792870477375767,0.916767189384801
EMGT00050000004249,Drosophila,AA,9,50,0.9771802582699451,0.9154589371980676
EMGT00050000004249,Drosophila,AA,11,50,0.9764987584249734,0.907563025210084
EMGT00050000004249,Drosophila,AA,35,50,0.9775569945888406,0.908433734939759
EMGT00050000004249,Drosophila,AA,41,50,0.9788763646045975,0.9191797346200241
EMGT00050000004249,Drosophila,AA,39,50,0.9765708200212992,0.9057971014492754
EMGT00050000004249,Drosophila,AA,7,50,0.9769108280254777,0.9152542372881356
EMGT00050000004249,Drosophila,AA,20,50,0.9787685774946921,0.9212121212121213
EMGT00050000004249,Drosophila,AA,22,50,0.9764862466725821,0.9025270758122743
EMGT00050000004249,Drosophila,AA,5,50,0.9750621228257011,0.9082125603864735
EMGT00050000004249,Drosophila,AA,43,50,0.9772465692784418,0.9208282582216809
EMGT00050000004249,Drosophila,AA,47,50,0.9825354609929078,0.9267707082833133
EMGT00050000004249,Drosophila,AA,26,50,0.9781663264400462,0.9155609167671894
EMGT00050000004249,Drosophila,AA,1,50,0.977783678527173,0.9223300970873787
EMGT00050000004249,Drosophila,AA,3,50,0.9778839348903043,0.9164648910411622
EMGT00050000004249,Drosophila,AA,19,50,0.9766309639727361,0.9103030303030303
EMGT00050000004249,Drosophila,AA,24,50,0.9664358018114012,0.8902291917973462
EMGT00050000004249,Drosophila,AA,45,50,0.9750576957216404,0.9050480769230769
EMGT00050000004249,Drosophila,AA,4,50,0.9752374190112718,0.9055690072639225
EMGT00050000004249,Drosophila,AA,23,50,0.9786063027075012,0.9152542372881356
EMGT00050000004249,Drosophila,AA,42,50,0.9771960958296362,0.9097472924187726
EMGT00050000004249,Drosophila,AA,38,50,0.9789361890432782,0.9213075060532687
EMGT00050000004249,Drosophila,AA,40,50,0.9795575221238938,0.9246658566221142
EMGT00050000004249,Drosophila,AA,21,50,0.9760489665572607,0.9037304452466908
EMGT00050000004249,Drosophila,AA,6,50,0.978232014865941,0.9222357229647631
EMGT00050000004249,Drosophila,AA,25,50,0.9816043159104979,0.9284848484848485
EMGT00050000004249,Drosophila,AA,18,50,0.979781856876829,0.9156626506024096
EMGT00050000004249,Drosophila,AA,2,50,0.9757699476346854,0.9025270758122743
EMGT00050000004249,Drosophila,AA,44,50,0.9784166298098187,0.9201934703748489
EMGT00050000004249,Drosophila,AA,46,50,0.9791426289163042,0.9191797346200241
EMGT00050000004249,Drosophila,AA,27,50,0.9745980992983391,0.8997584541062802
