dataset,species,datatype,ref_num,est_num,sp,tc
PF03435,PANDIT,NT,19,50,0.6909051600834725,0.11173533083645443
PF03435,PANDIT,NT,45,50,0.6309761883722037,0.1308298001211387
PF03435,PANDIT,NT,47,50,0.624285508717793,0.0944372574385511
PF03435,PANDIT,NT,26,50,0.6861766589261148,0.19855832241153343
PF03435,PANDIT,NT,22,50,0.6656082539361948,0.2029543994861914
PF03435,PANDIT,NT,43,50,0.7129977257198311,0.07630272952853598
PF03435,PANDIT,NT,8,50,0.7111421456897801,0.14881693648816938
PF03435,PANDIT,NT,39,50,0.6867203842624373,0.17344345616264295
PF03435,PANDIT,NT,41,50,0.6759741670604876,0.1303780964797914
PF03435,PANDIT,NT,20,50,0.7025004192431265,0.14097180563887224
PF03435,PANDIT,NT,46,50,0.6855642154754586,0.09771181199752628
PF03435,PANDIT,NT,27,50,0.7177690025075433,0.0946031746031746
PF03435,PANDIT,NT,18,50,0.6651720190316113,0.08770846201358863
PF03435,PANDIT,NT,25,50,0.6884277269626619,0.1111111111111111
PF03435,PANDIT,NT,44,50,0.7143902273480757,0.12214239059438275
PF03435,PANDIT,NT,40,50,0.6707403300451523,0.11103633916554509
PF03435,PANDIT,NT,38,50,0.6508941082886432,0.11028917283120376
PF03435,PANDIT,NT,21,50,0.6767931662881902,0.18356527501656728
PF03435,PANDIT,NT,23,50,0.6893234064480623,0.11006879299562226
PF03435,PANDIT,NT,9,50,0.7045424858266802,0.08573216520650813
PF03435,PANDIT,NT,42,50,0.6602567720183964,0.09538850284270373
PF03435,PANDIT,NT,5,50,0.6868964989265592,0.13577185368877867
PF03435,PANDIT,NT,36,50,0.6790588714605826,0.1524047470331043
PF03435,PANDIT,NT,12,50,0.6771018098380942,0.13712374581939799
PF03435,PANDIT,NT,10,50,0.6593619548157232,0.06166219839142091
PF03435,PANDIT,NT,7,50,0.6769632929811537,0.11380597014925373
PF03435,PANDIT,NT,34,50,0.6875987767015729,0.09609012591119948
PF03435,PANDIT,NT,30,50,0.6976273501096196,0.14775725593667546
PF03435,PANDIT,NT,3,50,0.7141259730236127,0.11506675143038779
PF03435,PANDIT,NT,48,50,0.6703326846911635,0.08160621761658031
PF03435,PANDIT,NT,29,50,0.6749608942911292,0.08954289292423294
PF03435,PANDIT,NT,14,50,0.6805674129776689,0.12242268041237113
PF03435,PANDIT,NT,16,50,0.7006551776107653,0.12309728656518862
PF03435,PANDIT,NT,32,50,0.7078107136836872,0.1320400500625782
PF03435,PANDIT,NT,1,50,0.6685161166199355,0.12597402597402596
PF03435,PANDIT,NT,11,50,0.6468668822941587,0.15187376725838264
PF03435,PANDIT,NT,35,50,0.7063970605553854,0.08862350722815839
PF03435,PANDIT,NT,6,50,0.707999489279476,0.11949685534591195
PF03435,PANDIT,NT,37,50,0.673686275965572,0.1295306001188354
PF03435,PANDIT,NT,4,50,0.6661705534302873,0.1288888888888889
PF03435,PANDIT,NT,13,50,0.6971191046953132,0.14196372732958099
PF03435,PANDIT,NT,17,50,0.6965047255503714,0.1551155115511551
PF03435,PANDIT,NT,33,50,0.6991798375138665,0.15273412947831552
PF03435,PANDIT,NT,49,50,0.6952571909019071,0.07568954457985888
PF03435,PANDIT,NT,2,50,0.6593584679117869,0.10886571056062581
PF03435,PANDIT,NT,31,50,0.678607648342894,0.15596919127086006
PF03435,PANDIT,NT,15,50,0.6900349904271473,0.0787065283709579
PF03435,PANDIT,NT,28,50,0.6549272153151149,0.06103896103896104
