dataset,species,datatype,ref_num,est_num,sp,tc
PF06826,PANDIT,NT,10,50,0.9659540048164421,0.7807971014492754
PF06826,PANDIT,NT,2,50,0.9849475041444097,0.8178506375227687
PF06826,PANDIT,NT,12,50,0.9772501526711941,0.7753623188405797
PF06826,PANDIT,NT,36,50,0.9652981660646636,0.7028985507246377
PF06826,PANDIT,NT,32,50,0.985590989687921,0.8469945355191257
PF06826,PANDIT,NT,6,50,0.979628217736084,0.7668488160291439
PF06826,PANDIT,NT,16,50,0.9775188505392686,0.7978142076502732
PF06826,PANDIT,NT,14,50,0.9761914435460936,0.7953321364452424
PF06826,PANDIT,NT,4,50,0.9756176375547134,0.7759562841530054
PF06826,PANDIT,NT,29,50,0.9772063958831098,0.7989130434782609
PF06826,PANDIT,NT,48,50,0.9623614713510964,0.7355072463768116
PF06826,PANDIT,NT,30,50,0.9079681113375768,0.6452762923351159
PF06826,PANDIT,NT,3,50,0.9673734164399398,0.6994535519125683
PF06826,PANDIT,NT,13,50,0.9647722970961494,0.7355072463768116
PF06826,PANDIT,NT,37,50,0.9744049397470371,0.7854609929078015
PF06826,PANDIT,NT,35,50,0.9320368700899674,0.6763110307414105
PF06826,PANDIT,NT,11,50,0.9241177875342138,0.677536231884058
PF06826,PANDIT,NT,1,50,0.963175843825465,0.762589928057554
PF06826,PANDIT,NT,28,50,0.9320796411449883,0.6848816029143898
PF06826,PANDIT,NT,15,50,0.9250644177230186,0.6440972222222222
PF06826,PANDIT,NT,5,50,0.9326663875483866,0.6830601092896175
PF06826,PANDIT,NT,31,50,0.9809812457522823,0.8206521739130435
PF06826,PANDIT,NT,49,50,0.9691618111773241,0.6794171220400729
PF06826,PANDIT,NT,33,50,0.962544011337394,0.7996357012750456
PF06826,PANDIT,NT,7,50,0.9572134470972181,0.6994535519125683
PF06826,PANDIT,NT,17,50,0.9775485369969376,0.8561020036429873
PF06826,PANDIT,NT,26,50,0.9780334689383274,0.7849462365591398
PF06826,PANDIT,NT,47,50,0.9583186399835435,0.7632058287795993
PF06826,PANDIT,NT,45,50,0.9682907965970611,0.7382198952879581
PF06826,PANDIT,NT,9,50,0.9899237743662294,0.8269581056466302
PF06826,PANDIT,NT,19,50,0.9701901907798337,0.785063752276867
PF06826,PANDIT,NT,24,50,0.9678481945467944,0.7894736842105263
PF06826,PANDIT,NT,20,50,0.964887656012795,0.7464539007092199
PF06826,PANDIT,NT,41,50,0.9788946653275832,0.7454873646209387
PF06826,PANDIT,NT,39,50,0.9775523299553038,0.7580645161290323
PF06826,PANDIT,NT,43,50,0.9804140379565485,0.8051001821493625
PF06826,PANDIT,NT,22,50,0.9686610105885902,0.7336956521739131
PF06826,PANDIT,NT,44,50,0.9515552482733766,0.6956521739130435
PF06826,PANDIT,NT,25,50,0.9792978867435838,0.8032490974729242
PF06826,PANDIT,NT,8,50,0.976002588749237,0.7837837837837838
PF06826,PANDIT,NT,18,50,0.9746648109316989,0.8032786885245902
PF06826,PANDIT,NT,27,50,0.9623216201519628,0.769927536231884
PF06826,PANDIT,NT,46,50,0.9668806520245318,0.7504553734061931
PF06826,PANDIT,NT,42,50,0.9809806682130136,0.7777777777777778
PF06826,PANDIT,NT,23,50,0.9369182012595747,0.7135135135135136
PF06826,PANDIT,NT,21,50,0.9624584912868436,0.7753623188405797
PF06826,PANDIT,NT,38,50,0.9643240580051181,0.8115942028985508
PF06826,PANDIT,NT,40,50,0.9689400122048952,0.7862318840579711
