dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000000745,Drosophila,AA,22,50,0.9008239473883135,0.6951871657754011
EMGT00050000000745,Drosophila,AA,8,50,0.8907194679564692,0.6631016042780749
EMGT00050000000745,Drosophila,AA,20,50,0.8987442018327865,0.6840696117804551
EMGT00050000000745,Drosophila,AA,41,50,0.9020372614359286,0.711051930758988
EMGT00050000000745,Drosophila,AA,39,50,0.9001741368867353,0.6715425531914894
EMGT00050000000745,Drosophila,AA,45,50,0.898729404667647,0.7058823529411765
EMGT00050000000745,Drosophila,AA,19,50,0.893636295010191,0.6684491978609626
EMGT00050000000745,Drosophila,AA,24,50,0.8368866712028427,0.5645805592543276
EMGT00050000000745,Drosophila,AA,26,50,0.8577530318053543,0.5949535192563081
EMGT00050000000745,Drosophila,AA,47,50,0.8747212036441991,0.66
EMGT00050000000745,Drosophila,AA,21,50,0.8936242497451965,0.6898395721925134
EMGT00050000000745,Drosophila,AA,9,50,0.8967040434930343,0.7142857142857143
EMGT00050000000745,Drosophila,AA,38,50,0.894374456172209,0.6697860962566845
EMGT00050000000745,Drosophila,AA,40,50,0.8584980837096345,0.5702917771883289
EMGT00050000000745,Drosophila,AA,42,50,0.8637255641935241,0.6201342281879194
EMGT00050000000745,Drosophila,AA,23,50,0.8686307837582625,0.6367292225201072
EMGT00050000000745,Drosophila,AA,27,50,0.8534505527676112,0.6074766355140186
EMGT00050000000745,Drosophila,AA,46,50,0.89118191782893,0.660427807486631
EMGT00050000000745,Drosophila,AA,44,50,0.8506751389992058,0.5536193029490617
EMGT00050000000745,Drosophila,AA,25,50,0.8993466027117876,0.664886515353805
EMGT00050000000745,Drosophila,AA,18,50,0.8464087135349226,0.5561426684280053
EMGT00050000000745,Drosophila,AA,14,50,0.8878352236088457,0.6781914893617021
EMGT00050000000745,Drosophila,AA,1,50,0.8752979455941886,0.6795727636849133
EMGT00050000000745,Drosophila,AA,29,50,0.8784547029143761,0.6559571619812584
EMGT00050000000745,Drosophila,AA,48,50,0.8991085593412405,0.6831550802139037
EMGT00050000000745,Drosophila,AA,30,50,0.8653116942211436,0.6341789052069426
EMGT00050000000745,Drosophila,AA,32,50,0.8395875976044272,0.5525965379494008
EMGT00050000000745,Drosophila,AA,16,50,0.9064899864478241,0.7238605898123325
EMGT00050000000745,Drosophila,AA,3,50,0.8784411464823836,0.6537433155080213
EMGT00050000000745,Drosophila,AA,7,50,0.8788906473735775,0.6697860962566845
EMGT00050000000745,Drosophila,AA,12,50,0.8982628398791541,0.6925133689839572
EMGT00050000000745,Drosophila,AA,36,50,0.8888972412237841,0.6908602150537635
EMGT00050000000745,Drosophila,AA,34,50,0.9219772323285806,0.7543391188251002
EMGT00050000000745,Drosophila,AA,5,50,0.9183865977436516,0.7503337783711616
EMGT00050000000745,Drosophila,AA,10,50,0.8493798215096052,0.5607476635514018
EMGT00050000000745,Drosophila,AA,33,50,0.9245389963724304,0.7693333333333333
EMGT00050000000745,Drosophila,AA,2,50,0.9134030741342196,0.7270306258322237
EMGT00050000000745,Drosophila,AA,17,50,0.8756040471156751,0.6394101876675603
EMGT00050000000745,Drosophila,AA,28,50,0.8834355828220859,0.6515353805073432
EMGT00050000000745,Drosophila,AA,15,50,0.8830932524639878,0.6609271523178808
EMGT00050000000745,Drosophila,AA,31,50,0.8798051506683785,0.6550802139037433
EMGT00050000000745,Drosophila,AA,49,50,0.9054110341171571,0.6990679094540613
EMGT00050000000745,Drosophila,AA,35,50,0.9189884918231375,0.728
EMGT00050000000745,Drosophila,AA,11,50,0.8495921077594384,0.5508586525759577
EMGT00050000000745,Drosophila,AA,4,50,0.8840241145440844,0.6631016042780749
EMGT00050000000745,Drosophila,AA,13,50,0.8797422778093614,0.6488651535380507
EMGT00050000000745,Drosophila,AA,6,50,0.8844346771749015,0.6613333333333333
EMGT00050000000745,Drosophila,AA,37,50,0.849709666401002,0.5646437994722955
