dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001594,Drosophila,AA,18,50,0.912953146244214,0.7165394402035623
EMGT00050000001594,Drosophila,AA,44,50,0.9369135311917351,0.7635443037974684
EMGT00050000001594,Drosophila,AA,46,50,0.9009460723431008,0.6726907630522089
EMGT00050000001594,Drosophila,AA,2,50,0.9106405196639997,0.7034412955465587
EMGT00050000001594,Drosophila,AA,27,50,0.9148092208644178,0.7278738555442523
EMGT00050000001594,Drosophila,AA,6,50,0.9016956955420855,0.6855409504550051
EMGT00050000001594,Drosophila,AA,23,50,0.9024839426501476,0.7067553735926305
EMGT00050000001594,Drosophila,AA,42,50,0.9094667785490884,0.7137791286727457
EMGT00050000001594,Drosophila,AA,38,50,0.9037527863446212,0.6996430392656807
EMGT00050000001594,Drosophila,AA,40,50,0.9038496736013666,0.7076530612244898
EMGT00050000001594,Drosophila,AA,21,50,0.9120546100159177,0.7251521298174443
EMGT00050000001594,Drosophila,AA,4,50,0.8957346697932472,0.6551724137931034
EMGT00050000001594,Drosophila,AA,47,50,0.9121226465513292,0.7281947261663286
EMGT00050000001594,Drosophila,AA,26,50,0.8964104445667461,0.6770780856423174
EMGT00050000001594,Drosophila,AA,3,50,0.8968618767656715,0.6746071971616827
EMGT00050000001594,Drosophila,AA,19,50,0.9033659232882599,0.6905241935483871
EMGT00050000001594,Drosophila,AA,1,50,0.900564765340762,0.7013712544438802
EMGT00050000001594,Drosophila,AA,24,50,0.909929272605329,0.6983240223463687
EMGT00050000001594,Drosophila,AA,45,50,0.9110022203506623,0.7223624432104997
EMGT00050000001594,Drosophila,AA,41,50,0.9035467259819008,0.7060913705583757
EMGT00050000001594,Drosophila,AA,39,50,0.8937971513298404,0.6661616161616162
EMGT00050000001594,Drosophila,AA,5,50,0.8992664515736288,0.6906952965235174
EMGT00050000001594,Drosophila,AA,20,50,0.9133269356730491,0.7304347826086957
EMGT00050000001594,Drosophila,AA,22,50,0.9142493950439551,0.7105930055752661
EMGT00050000001594,Drosophila,AA,7,50,0.9116149220763284,0.7070707070707071
EMGT00050000001594,Drosophila,AA,43,50,0.9015536118417029,0.6986370519939424
EMGT00050000001594,Drosophila,AA,37,50,0.9207241616377664,0.7536820721178263
EMGT00050000001594,Drosophila,AA,13,50,0.9125040111241844,0.710886075949367
EMGT00050000001594,Drosophila,AA,9,50,0.9080257313524276,0.7140688259109311
EMGT00050000001594,Drosophila,AA,11,50,0.899097558368581,0.6964741951967297
EMGT00050000001594,Drosophila,AA,35,50,0.9185695097380793,0.7348717948717949
EMGT00050000001594,Drosophila,AA,31,50,0.9051035706636478,0.7101522842639594
EMGT00050000001594,Drosophila,AA,49,50,0.906220359208151,0.7058227848101266
EMGT00050000001594,Drosophila,AA,28,50,0.9195368986241191,0.7341836734693877
EMGT00050000001594,Drosophila,AA,15,50,0.9145109444359406,0.7253414264036419
EMGT00050000001594,Drosophila,AA,17,50,0.9098095470638505,0.7015228426395939
EMGT00050000001594,Drosophila,AA,33,50,0.9181148613689625,0.7505122950819673
EMGT00050000001594,Drosophila,AA,10,50,0.8969379335635486,0.6743002544529262
EMGT00050000001594,Drosophila,AA,8,50,0.9014330868137601,0.6872489959839357
EMGT00050000001594,Drosophila,AA,34,50,0.8890431227786506,0.6661608497723824
EMGT00050000001594,Drosophila,AA,36,50,0.8926506134687758,0.6536312849162011
EMGT00050000001594,Drosophila,AA,12,50,0.8931385297942324,0.6760990399191511
EMGT00050000001594,Drosophila,AA,16,50,0.9167899464686056,0.7408927655207799
EMGT00050000001594,Drosophila,AA,32,50,0.9103153443044957,0.7158746208291203
EMGT00050000001594,Drosophila,AA,48,50,0.907720677883443,0.7068437180796732
EMGT00050000001594,Drosophila,AA,30,50,0.907168920369178,0.7018602312719959
EMGT00050000001594,Drosophila,AA,14,50,0.9160115783059111,0.7227319062181448
EMGT00050000001594,Drosophila,AA,29,50,0.9069420102110798,0.7106598984771574
