dataset,species,datatype,ref_num,est_num,sp,tc
PF03441,PANDIT,AA,3,50,0.9621435874133818,0.7802547770700637
PF03441,PANDIT,AA,39,50,0.9418273924917574,0.7603833865814696
PF03441,PANDIT,AA,41,50,0.9316244166087413,0.6923076923076923
PF03441,PANDIT,AA,43,50,0.9615150097134187,0.8178913738019169
PF03441,PANDIT,AA,1,50,0.9659433948893833,0.8285714285714286
PF03441,PANDIT,AA,22,50,0.934764008696262,0.7263843648208469
PF03441,PANDIT,AA,5,50,0.9697901899631415,0.7981072555205048
PF03441,PANDIT,AA,26,50,0.9483722367349232,0.758957654723127
PF03441,PANDIT,AA,47,50,0.9450993647976789,0.7451612903225806
PF03441,PANDIT,AA,45,50,0.9292577889376745,0.6938110749185668
PF03441,PANDIT,AA,24,50,0.9181647362369241,0.6807817589576547
PF03441,PANDIT,AA,7,50,0.9640318332436489,0.8083067092651757
PF03441,PANDIT,AA,19,50,0.9358753138897072,0.7361563517915309
PF03441,PANDIT,AA,42,50,0.9526786342837029,0.7734627831715211
PF03441,PANDIT,AA,23,50,0.9721982239721274,0.8306709265175719
PF03441,PANDIT,AA,21,50,0.9427234138250921,0.7687296416938111
PF03441,PANDIT,AA,2,50,0.9654230088495576,0.8375796178343949
PF03441,PANDIT,AA,40,50,0.958080185806744,0.8210862619808307
PF03441,PANDIT,AA,38,50,0.9183905146316852,0.6807817589576547
PF03441,PANDIT,AA,44,50,0.9371121399321729,0.7281553398058253
PF03441,PANDIT,AA,18,50,0.9622176880320833,0.7993527508090615
PF03441,PANDIT,AA,25,50,0.946380772989279,0.7635782747603834
PF03441,PANDIT,AA,6,50,0.9574332369450587,0.7936507936507936
PF03441,PANDIT,AA,4,50,0.9369628310643131,0.752442996742671
PF03441,PANDIT,AA,27,50,0.9427949942088759,0.7290322580645161
PF03441,PANDIT,AA,46,50,0.9558490459203896,0.792332268370607
PF03441,PANDIT,AA,32,50,0.978542779801301,0.8498402555910544
PF03441,PANDIT,AA,16,50,0.9431638021746755,0.7785016286644951
PF03441,PANDIT,AA,8,50,0.9506489861783484,0.7719869706840391
PF03441,PANDIT,AA,29,50,0.9423980747451869,0.7571884984025559
PF03441,PANDIT,AA,14,50,0.9565081706763504,0.8115015974440895
PF03441,PANDIT,AA,30,50,0.8439733937577663,0.44545454545454544
PF03441,PANDIT,AA,48,50,0.9660078377917873,0.8132911392405063
PF03441,PANDIT,AA,34,50,0.9478746509463233,0.7540453074433657
PF03441,PANDIT,AA,10,50,0.9844026439075482,0.8881789137380192
PF03441,PANDIT,AA,12,50,0.983804063141502,0.8817891373801917
PF03441,PANDIT,AA,36,50,0.946778552931354,0.7955271565495208
PF03441,PANDIT,AA,15,50,0.9658929484629809,0.8095238095238095
PF03441,PANDIT,AA,28,50,0.9685046066619419,0.8210862619808307
PF03441,PANDIT,AA,49,50,0.9478307384779977,0.7556270096463023
PF03441,PANDIT,AA,31,50,0.9708242365817007,0.8338658146964856
PF03441,PANDIT,AA,33,50,0.938683651804671,0.7579617834394905
PF03441,PANDIT,AA,9,50,0.9395838591178037,0.7328990228013029
PF03441,PANDIT,AA,17,50,0.9429484832267696,0.7637540453074434
PF03441,PANDIT,AA,13,50,0.9584030396688122,0.7974683544303798
PF03441,PANDIT,AA,37,50,0.9444006752954418,0.7734627831715211
PF03441,PANDIT,AA,35,50,0.9795187037010807,0.853035143769968
PF03441,PANDIT,AA,11,50,0.9690023702400046,0.8471337579617835
