dataset,species,datatype,ref_num,est_num,sp,tc
PF00487,PANDIT,NT,37,50,0.5382623576787631,0.06673114119922631
PF00487,PANDIT,NT,3,50,0.6155998337848303,0.04522613065326633
PF00487,PANDIT,NT,1,50,0.5565778031534103,0.028703703703703703
PF00487,PANDIT,NT,35,50,0.6228562914835936,0.04032258064516129
PF00487,PANDIT,NT,11,50,0.5329114711544216,0.05739910313901345
PF00487,PANDIT,NT,15,50,0.5455251978717406,0.043227665706051875
PF00487,PANDIT,NT,28,50,0.5691757845125629,0.05148514851485148
PF00487,PANDIT,NT,49,50,0.5851351084835505,0.019444444444444445
PF00487,PANDIT,NT,5,50,0.5285574045293165,0.08359133126934984
PF00487,PANDIT,NT,31,50,0.5852431763920882,0.059130434782608696
PF00487,PANDIT,NT,33,50,0.5516122293826335,0.045090180360721446
PF00487,PANDIT,NT,7,50,0.5178561686402617,0.04297994269340974
PF00487,PANDIT,NT,17,50,0.6336949058433881,0.05299313052011776
PF00487,PANDIT,NT,34,50,0.5638705412400135,0.040268456375838924
PF00487,PANDIT,NT,10,50,0.5881041317705937,0.031037827352085354
PF00487,PANDIT,NT,12,50,0.641260692868217,0.06623735050597976
PF00487,PANDIT,NT,2,50,0.6091805676764215,0.09990205680705191
PF00487,PANDIT,NT,36,50,0.580719016050122,0.08673894912427023
PF00487,PANDIT,NT,6,50,0.5818180376111917,0.06793206793206794
PF00487,PANDIT,NT,32,50,0.5703415179035422,0.0642781875658588
PF00487,PANDIT,NT,16,50,0.5792796427252151,0.07106164383561644
PF00487,PANDIT,NT,29,50,0.5233533523535738,0.03864278982092366
PF00487,PANDIT,NT,14,50,0.6146317653482286,0.08212996389891697
PF00487,PANDIT,NT,30,50,0.6172075711822699,0.044820717131474105
PF00487,PANDIT,NT,48,50,0.5305896543707138,0.0448654037886341
PF00487,PANDIT,NT,4,50,0.6180680203572823,0.08275862068965517
PF00487,PANDIT,NT,44,50,0.5921775852498449,0.031098153547133137
PF00487,PANDIT,NT,8,50,0.6292224939281685,0.04268846503178928
PF00487,PANDIT,NT,18,50,0.5967793897134106,0.04513540621865597
PF00487,PANDIT,NT,25,50,0.6516885738122211,0.07046070460704607
PF00487,PANDIT,NT,27,50,0.6337604662174294,0.07557603686635944
PF00487,PANDIT,NT,46,50,0.5932027926475822,0.04259259259259259
PF00487,PANDIT,NT,42,50,0.5547075015381921,0.04054054054054054
PF00487,PANDIT,NT,23,50,0.5504588609475073,0.07933398628795299
PF00487,PANDIT,NT,21,50,0.5416583273930944,0.04416094210009813
PF00487,PANDIT,NT,40,50,0.621655443954672,0.04025044722719141
PF00487,PANDIT,NT,38,50,0.6161283631111121,0.057692307692307696
PF00487,PANDIT,NT,26,50,0.6462790500597585,0.07314725697786333
PF00487,PANDIT,NT,47,50,0.5448686498510387,0.04677754677754678
PF00487,PANDIT,NT,45,50,0.6074563316043564,0.05182341650671785
PF00487,PANDIT,NT,9,50,0.5738661427204189,0.07825295723384895
PF00487,PANDIT,NT,24,50,0.6172377927803645,0.08067542213883677
PF00487,PANDIT,NT,19,50,0.5362610815100003,0.03176043557168784
PF00487,PANDIT,NT,20,50,0.5454551419872278,0.046370967741935484
PF00487,PANDIT,NT,39,50,0.5563799097670127,0.041743970315398886
PF00487,PANDIT,NT,41,50,0.6157429753428979,0.04935064935064935
PF00487,PANDIT,NT,43,50,0.6274448206590224,0.040983606557377046
PF00487,PANDIT,NT,22,50,0.6011900835844658,0.09458128078817735
