dataset,species,datatype,ref_num,est_num,sp,tc
PF07394,PANDIT,NT,30,50,0.7911216525654516,0.24308300395256918
PF07394,PANDIT,NT,14,50,0.8043863368941776,0.23708010335917312
PF07394,PANDIT,NT,29,50,0.7870026374646428,0.21456436931079323
PF07394,PANDIT,NT,6,50,0.8074674740799279,0.2263535551206784
PF07394,PANDIT,NT,4,50,0.7943397999331651,0.2453351762266759
PF07394,PANDIT,NT,16,50,0.7679543718043039,0.22645429362880887
PF07394,PANDIT,NT,32,50,0.7778062395269657,0.17759562841530055
PF07394,PANDIT,NT,36,50,0.7976786923300125,0.24621461487820934
PF07394,PANDIT,NT,12,50,0.7653149334846043,0.1972203838517538
PF07394,PANDIT,NT,10,50,0.7897582372743038,0.22229299363057325
PF07394,PANDIT,NT,2,50,0.7773215291542871,0.2378737541528239
PF07394,PANDIT,NT,34,50,0.8030104909524336,0.19791666666666666
PF07394,PANDIT,NT,17,50,0.7935279296283136,0.2267123287671233
PF07394,PANDIT,NT,5,50,0.7719019106735191,0.20767195767195767
PF07394,PANDIT,NT,33,50,0.7823388839162815,0.2186287192755498
PF07394,PANDIT,NT,31,50,0.8111054883048816,0.2658311345646438
PF07394,PANDIT,NT,49,50,0.7990731179623347,0.2650290885585003
PF07394,PANDIT,NT,28,50,0.7941433492510049,0.24438393464942137
PF07394,PANDIT,NT,7,50,0.7941742843388089,0.22787318361955086
PF07394,PANDIT,NT,15,50,0.7563916692323172,0.18732970027247955
PF07394,PANDIT,NT,3,50,0.8011370007082304,0.22448979591836735
PF07394,PANDIT,NT,11,50,0.8282258541007066,0.25
PF07394,PANDIT,NT,35,50,0.776977247337981,0.23182441700960219
PF07394,PANDIT,NT,37,50,0.7834398763898567,0.2656449553001277
PF07394,PANDIT,NT,13,50,0.7921640673161682,0.2135048231511254
PF07394,PANDIT,NT,1,50,0.7894434181666438,0.2248258391386954
PF07394,PANDIT,NT,22,50,0.8065064809239775,0.2690288713910761
PF07394,PANDIT,NT,43,50,0.8353307945579563,0.2891178364455892
PF07394,PANDIT,NT,41,50,0.7805539370206975,0.21698698078115314
PF07394,PANDIT,NT,39,50,0.7737616451531905,0.22077028885832187
PF07394,PANDIT,NT,20,50,0.7930196548501506,0.2342171717171717
PF07394,PANDIT,NT,19,50,0.7960367408306591,0.24493554327808473
PF07394,PANDIT,NT,24,50,0.7541533844012321,0.21205962059620595
PF07394,PANDIT,NT,45,50,0.8075109480057857,0.24983388704318937
PF07394,PANDIT,NT,47,50,0.7992783416848688,0.2054973821989529
PF07394,PANDIT,NT,9,50,0.7992923184092204,0.24254215304798962
PF07394,PANDIT,NT,26,50,0.7670932970496167,0.1932367149758454
PF07394,PANDIT,NT,38,50,0.7993340634698631,0.21492921492921493
PF07394,PANDIT,NT,40,50,0.8004194436600343,0.2150063051702396
PF07394,PANDIT,NT,21,50,0.7828426329857608,0.23467369808833224
PF07394,PANDIT,NT,23,50,0.7778785223822816,0.1800128122998078
PF07394,PANDIT,NT,42,50,0.8107119971494279,0.2796448953709575
PF07394,PANDIT,NT,46,50,0.7599583814116788,0.23783413296778616
PF07394,PANDIT,NT,8,50,0.8037606644522963,0.20594333102971665
PF07394,PANDIT,NT,27,50,0.7688231535082927,0.19794344473007713
PF07394,PANDIT,NT,25,50,0.7992491936304932,0.20867900446713467
PF07394,PANDIT,NT,18,50,0.8096901843591793,0.21464968152866243
PF07394,PANDIT,NT,44,50,0.7794447389970318,0.23066754791804361
