dataset,species,datatype,ref_num,est_num,sp,tc
PF07722,PANDIT,AA,19,50,0.919997735784975,0.6068376068376068
PF07722,PANDIT,AA,45,50,0.9136578823908521,0.5541666666666667
PF07722,PANDIT,AA,6,50,0.9449476693363574,0.7364016736401674
PF07722,PANDIT,AA,47,50,0.9505716366112209,0.6709401709401709
PF07722,PANDIT,AA,4,50,0.9185298766247553,0.5889830508474576
PF07722,PANDIT,AA,26,50,0.9467356307709764,0.690677966101695
PF07722,PANDIT,AA,22,50,0.9064470358293946,0.5555555555555556
PF07722,PANDIT,AA,43,50,0.9458428643663769,0.5503875968992248
PF07722,PANDIT,AA,39,50,0.9335067677469062,0.5587044534412956
PF07722,PANDIT,AA,2,50,0.9292356639791545,0.6170212765957447
PF07722,PANDIT,AA,41,50,0.9145350272508024,0.6163265306122448
PF07722,PANDIT,AA,20,50,0.941958538432412,0.5833333333333334
PF07722,PANDIT,AA,5,50,0.9062943124590735,0.4810126582278481
PF07722,PANDIT,AA,46,50,0.9406132349537311,0.6125
PF07722,PANDIT,AA,27,50,0.9482296822797869,0.6523605150214592
PF07722,PANDIT,AA,18,50,0.9199516346907738,0.5756302521008403
PF07722,PANDIT,AA,25,50,0.8824941065535125,0.5378151260504201
PF07722,PANDIT,AA,7,50,0.930259728588119,0.5941422594142259
PF07722,PANDIT,AA,44,50,0.9217880549029306,0.588477366255144
PF07722,PANDIT,AA,40,50,0.9564480548375797,0.7426160337552743
PF07722,PANDIT,AA,3,50,0.9240180356940724,0.6425531914893617
PF07722,PANDIT,AA,38,50,0.915407481978859,0.5
PF07722,PANDIT,AA,21,50,0.9166098000189555,0.5702479338842975
PF07722,PANDIT,AA,23,50,0.9355730849648356,0.5894308943089431
PF07722,PANDIT,AA,42,50,0.9705101321127148,0.726890756302521
PF07722,PANDIT,AA,1,50,0.956808703880702,0.6844262295081968
PF07722,PANDIT,AA,36,50,0.9425520494392483,0.628099173553719
PF07722,PANDIT,AA,12,50,0.9038957730932693,0.5661157024793388
PF07722,PANDIT,AA,10,50,0.9411792521976801,0.7066115702479339
PF07722,PANDIT,AA,34,50,0.9414023616438097,0.6523605150214592
PF07722,PANDIT,AA,30,50,0.9408621219644842,0.6804979253112033
PF07722,PANDIT,AA,48,50,0.9594258300767389,0.7291666666666666
PF07722,PANDIT,AA,29,50,0.9497387645097993,0.7154811715481172
PF07722,PANDIT,AA,14,50,0.9555855026525325,0.6887966804979253
PF07722,PANDIT,AA,16,50,0.9134778891592525,0.5864978902953587
PF07722,PANDIT,AA,9,50,0.9314410315467537,0.6413502109704642
PF07722,PANDIT,AA,32,50,0.9446512220319554,0.6625
PF07722,PANDIT,AA,11,50,0.8939535060540972,0.483739837398374
PF07722,PANDIT,AA,35,50,0.9308595885890982,0.5840336134453782
PF07722,PANDIT,AA,37,50,0.9258255041192253,0.6582278481012658
PF07722,PANDIT,AA,13,50,0.9059386285001229,0.5186721991701245
PF07722,PANDIT,AA,17,50,0.9259371608139044,0.6033057851239669
PF07722,PANDIT,AA,33,50,0.928101187082059,0.6313559322033898
PF07722,PANDIT,AA,8,50,0.9503507238846508,0.6610878661087866
PF07722,PANDIT,AA,49,50,0.9272380754697399,0.6160337552742616
PF07722,PANDIT,AA,31,50,0.9220543292111761,0.5726141078838174
PF07722,PANDIT,AA,15,50,0.9328643197009445,0.6260504201680672
PF07722,PANDIT,AA,28,50,0.9282327606562332,0.5702479338842975
