dataset,species,datatype,ref_num,est_num,sp,tc
PF07587,PANDIT,AA,10,50,0.9441991208724659,0.6006944444444444
PF07587,PANDIT,AA,34,50,0.9440594683129646,0.6013986013986014
PF07587,PANDIT,AA,36,50,0.9420495200311714,0.5972696245733788
PF07587,PANDIT,AA,12,50,0.9478236325880527,0.6332179930795848
PF07587,PANDIT,AA,16,50,0.9334269748077486,0.5804195804195804
PF07587,PANDIT,AA,32,50,0.9413218688803532,0.6512455516014235
PF07587,PANDIT,AA,30,50,0.9398804363167127,0.6020761245674741
PF07587,PANDIT,AA,48,50,0.9467989498131879,0.6267605633802817
PF07587,PANDIT,AA,29,50,0.9344872144320947,0.6280701754385964
PF07587,PANDIT,AA,14,50,0.9379336094979086,0.6048951048951049
PF07587,PANDIT,AA,37,50,0.9351281973541926,0.5684931506849316
PF07587,PANDIT,AA,13,50,0.9293111211166142,0.5675675675675675
PF07587,PANDIT,AA,11,50,0.9457578430137331,0.6236933797909407
PF07587,PANDIT,AA,8,50,0.9459675353057319,0.6466431095406361
PF07587,PANDIT,AA,35,50,0.9415822832756748,0.5847750865051903
PF07587,PANDIT,AA,49,50,0.933560605679123,0.6056338028169014
PF07587,PANDIT,AA,31,50,0.9327564894932014,0.5798611111111112
PF07587,PANDIT,AA,15,50,0.9405003176139629,0.6083916083916084
PF07587,PANDIT,AA,28,50,0.9355358176282615,0.6161971830985915
PF07587,PANDIT,AA,17,50,0.9377432888870938,0.5986159169550173
PF07587,PANDIT,AA,33,50,0.9459763618195949,0.6082474226804123
PF07587,PANDIT,AA,47,50,0.9342465753424658,0.5719063545150501
PF07587,PANDIT,AA,2,50,0.9430351983784847,0.6210526315789474
PF07587,PANDIT,AA,26,50,0.9363519020019742,0.5695364238410596
PF07587,PANDIT,AA,24,50,0.9416380875529554,0.5874125874125874
PF07587,PANDIT,AA,19,50,0.9366219232595017,0.5971731448763251
PF07587,PANDIT,AA,45,50,0.9287998509319273,0.578397212543554
PF07587,PANDIT,AA,39,50,0.947707743605758,0.6205673758865248
PF07587,PANDIT,AA,41,50,0.945100722158875,0.5850340136054422
PF07587,PANDIT,AA,20,50,0.941874539787571,0.5979381443298969
PF07587,PANDIT,AA,4,50,0.9345991987001584,0.6076388888888888
PF07587,PANDIT,AA,6,50,0.9476346656289955,0.5847750865051903
PF07587,PANDIT,AA,22,50,0.9444070847469624,0.6132404181184669
PF07587,PANDIT,AA,43,50,0.9464694266132657,0.6156583629893239
PF07587,PANDIT,AA,18,50,0.9361359507646476,0.6156583629893239
PF07587,PANDIT,AA,1,50,0.9493262842470073,0.6354166666666666
PF07587,PANDIT,AA,25,50,0.9422658171700472,0.6156583629893239
PF07587,PANDIT,AA,44,50,0.926411051450755,0.5923344947735192
PF07587,PANDIT,AA,46,50,0.9440822340865739,0.6007067137809188
PF07587,PANDIT,AA,27,50,0.9368562834833861,0.5945017182130584
PF07587,PANDIT,AA,3,50,0.9370435607685591,0.6258741258741258
PF07587,PANDIT,AA,23,50,0.9358726975300201,0.5868055555555556
PF07587,PANDIT,AA,7,50,0.947570608969363,0.6161971830985915
PF07587,PANDIT,AA,42,50,0.9358074273401382,0.5782312925170068
PF07587,PANDIT,AA,40,50,0.9262032354643118,0.5979020979020979
PF07587,PANDIT,AA,38,50,0.9373877600435844,0.59375
PF07587,PANDIT,AA,5,50,0.9471417935974566,0.6395759717314488
PF07587,PANDIT,AA,21,50,0.9395692735712594,0.6089965397923875
