dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000002137,Drosophila,AA,9,50,0.9557109073559308,0.8107561665992722
EMGT00050000002137,Drosophila,AA,12,50,0.9570334450248704,0.7968624296057925
EMGT00050000002137,Drosophila,AA,10,50,0.9592012358863233,0.8218460298266828
EMGT00050000002137,Drosophila,AA,34,50,0.9561991532458908,0.8092929292929293
EMGT00050000002137,Drosophila,AA,48,50,0.9539870611325143,0.8037949132014534
EMGT00050000002137,Drosophila,AA,30,50,0.9584261476007078,0.7997587454764777
EMGT00050000002137,Drosophila,AA,14,50,0.9570439612825667,0.8164915117219078
EMGT00050000002137,Drosophila,AA,29,50,0.9593888635515568,0.8191360516754138
EMGT00050000002137,Drosophila,AA,16,50,0.957386657829878,0.8286061588330632
EMGT00050000002137,Drosophila,AA,32,50,0.9632812337837557,0.8239806217198223
EMGT00050000002137,Drosophila,AA,11,50,0.9563731549480113,0.8058918482647296
EMGT00050000002137,Drosophila,AA,35,50,0.9603952183965248,0.8224374495560937
EMGT00050000002137,Drosophila,AA,8,50,0.957867762250096,0.8202020202020202
EMGT00050000002137,Drosophila,AA,37,50,0.9618562924108072,0.8109412711182623
EMGT00050000002137,Drosophila,AA,13,50,0.9602904257424711,0.802647412755716
EMGT00050000002137,Drosophila,AA,17,50,0.9619586078116085,0.8254545454545454
EMGT00050000002137,Drosophila,AA,33,50,0.9607437160959046,0.834546925566343
EMGT00050000002137,Drosophila,AA,31,50,0.96068854668948,0.8204196933010492
EMGT00050000002137,Drosophila,AA,49,50,0.9604948000373278,0.8234343434343434
EMGT00050000002137,Drosophila,AA,28,50,0.9609435863344101,0.815068493150685
EMGT00050000002137,Drosophila,AA,15,50,0.9579445066567127,0.8100040338846309
EMGT00050000002137,Drosophila,AA,19,50,0.9613994266007396,0.817043618739903
EMGT00050000002137,Drosophila,AA,24,50,0.9604170989831915,0.8239095315024233
EMGT00050000002137,Drosophila,AA,2,50,0.955131724802387,0.8191747572815534
EMGT00050000002137,Drosophila,AA,45,50,0.9596531935610848,0.8336032388663968
EMGT00050000002137,Drosophila,AA,47,50,0.9577701301932167,0.8182921893970052
EMGT00050000002137,Drosophila,AA,26,50,0.9628882488119872,0.819024586860137
EMGT00050000002137,Drosophila,AA,22,50,0.9577059000321273,0.8145748987854251
EMGT00050000002137,Drosophila,AA,4,50,0.956672641186892,0.8237671786580436
EMGT00050000002137,Drosophila,AA,43,50,0.9629043344233613,0.8100401606425702
EMGT00050000002137,Drosophila,AA,6,50,0.9595198357987705,0.8202746365105008
EMGT00050000002137,Drosophila,AA,41,50,0.9587068393094289,0.821486268174475
EMGT00050000002137,Drosophila,AA,39,50,0.9575495652354155,0.8160453808752026
EMGT00050000002137,Drosophila,AA,20,50,0.9620481365976978,0.8256658595641646
EMGT00050000002137,Drosophila,AA,1,50,0.9589581360500328,0.8078162771958098
EMGT00050000002137,Drosophila,AA,46,50,0.9585529319002365,0.8147699757869249
EMGT00050000002137,Drosophila,AA,27,50,0.9613087213522763,0.8245260185558693
EMGT00050000002137,Drosophila,AA,25,50,0.960805956161816,0.804417670682731
EMGT00050000002137,Drosophila,AA,18,50,0.9614398555162285,0.821486268174475
EMGT00050000002137,Drosophila,AA,3,50,0.9600708837672027,0.819652244237768
EMGT00050000002137,Drosophila,AA,44,50,0.9600672464249393,0.8135867367569753
EMGT00050000002137,Drosophila,AA,38,50,0.9633115196842215,0.822652156388553
EMGT00050000002137,Drosophila,AA,7,50,0.9546118996029319,0.809215844785772
EMGT00050000002137,Drosophila,AA,40,50,0.9613928920498264,0.8145161290322581
EMGT00050000002137,Drosophila,AA,21,50,0.9611231549576276,0.8222490931076178
EMGT00050000002137,Drosophila,AA,23,50,0.9630720411485933,0.8278787878787879
EMGT00050000002137,Drosophila,AA,5,50,0.9603319208304267,0.8088531187122736
EMGT00050000002137,Drosophila,AA,42,50,0.9601277902248776,0.8177041228779305
