dataset,species,datatype,ref_num,est_num,sp,tc
PF04954,PANDIT,NT,3,50,0.909776678420434,0.5274151436031331
PF04954,PANDIT,NT,35,50,0.907113381365573,0.4351145038167939
PF04954,PANDIT,NT,1,50,0.9179002078084809,0.5643564356435643
PF04954,PANDIT,NT,37,50,0.9149332069443713,0.5078125
PF04954,PANDIT,NT,13,50,0.9057163613447585,0.4427083333333333
PF04954,PANDIT,NT,17,50,0.9183352120459839,0.5729166666666666
PF04954,PANDIT,NT,33,50,0.8942876391124799,0.4315245478036176
PF04954,PANDIT,NT,5,50,0.9267716328691832,0.5423280423280423
PF04954,PANDIT,NT,49,50,0.9101711525672885,0.4921052631578947
PF04954,PANDIT,NT,31,50,0.9189824897639167,0.6155844155844156
PF04954,PANDIT,NT,7,50,0.9182984022680905,0.5597964376590331
PF04954,PANDIT,NT,15,50,0.9177945720103925,0.5402597402597402
PF04954,PANDIT,NT,28,50,0.9248088565687831,0.5578947368421052
PF04954,PANDIT,NT,36,50,0.9043307000459548,0.4444444444444444
PF04954,PANDIT,NT,12,50,0.9229402601039716,0.43444730077120824
PF04954,PANDIT,NT,10,50,0.9033163075495564,0.4987146529562982
PF04954,PANDIT,NT,34,50,0.9148855943857408,0.5268542199488491
PF04954,PANDIT,NT,2,50,0.9213591551766481,0.5879265091863517
PF04954,PANDIT,NT,6,50,0.9238557516337,0.4934725848563969
PF04954,PANDIT,NT,30,50,0.9203886380622293,0.5800524934383202
PF04954,PANDIT,NT,48,50,0.8995528633691245,0.5763157894736842
PF04954,PANDIT,NT,29,50,0.9100464455687046,0.5357142857142857
PF04954,PANDIT,NT,14,50,0.9131067110565971,0.5526992287917738
PF04954,PANDIT,NT,16,50,0.9401804675590176,0.5454545454545454
PF04954,PANDIT,NT,4,50,0.8835327820023128,0.5157068062827225
PF04954,PANDIT,NT,32,50,0.8693953195618537,0.35958005249343833
PF04954,PANDIT,NT,8,50,0.9125902974659656,0.5440414507772021
PF04954,PANDIT,NT,46,50,0.9235630072767982,0.5026041666666666
PF04954,PANDIT,NT,27,50,0.9064494924316956,0.49238578680203043
PF04954,PANDIT,NT,18,50,0.8942455040248005,0.39948453608247425
PF04954,PANDIT,NT,25,50,0.927559179103172,0.5526992287917738
PF04954,PANDIT,NT,44,50,0.9233078495127149,0.5859375
PF04954,PANDIT,NT,40,50,0.9072519385631361,0.5089058524173028
PF04954,PANDIT,NT,38,50,0.9065610033906654,0.55
PF04954,PANDIT,NT,21,50,0.9323842949740595,0.5259067357512953
PF04954,PANDIT,NT,23,50,0.9237407254291868,0.4461942257217848
PF04954,PANDIT,NT,42,50,0.9104182575873279,0.4804177545691906
PF04954,PANDIT,NT,24,50,0.9361243861078689,0.6005089058524173
PF04954,PANDIT,NT,19,50,0.9074623720121534,0.5567010309278351
PF04954,PANDIT,NT,45,50,0.9387976224420416,0.6295336787564767
PF04954,PANDIT,NT,47,50,0.9242285365108464,0.5774278215223098
PF04954,PANDIT,NT,9,50,0.920583009632636,0.5396825396825397
PF04954,PANDIT,NT,26,50,0.9117301353035271,0.585427135678392
PF04954,PANDIT,NT,22,50,0.9150231967401083,0.5297157622739018
PF04954,PANDIT,NT,43,50,0.9085302513159388,0.5963541666666666
PF04954,PANDIT,NT,39,50,0.9084012226696718,0.5103092783505154
PF04954,PANDIT,NT,41,50,0.9186964875465952,0.4453125
PF04954,PANDIT,NT,20,50,0.8914830545969383,0.44080604534005036
