dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000007026,Drosophila,AA,35,50,0.9731111361333183,0.8577181208053691
EMGT00050000007026,Drosophila,AA,37,50,0.9671879583869294,0.8248663101604278
EMGT00050000007026,Drosophila,AA,13,50,0.9822302401623633,0.8810160427807486
EMGT00050000007026,Drosophila,AA,2,50,0.9669885825172616,0.8413978494623656
EMGT00050000007026,Drosophila,AA,6,50,0.9711200288574263,0.8123324396782842
EMGT00050000007026,Drosophila,AA,17,50,0.9748113101272953,0.8579088471849866
EMGT00050000007026,Drosophila,AA,33,50,0.9797464928503766,0.8780160857908847
EMGT00050000007026,Drosophila,AA,49,50,0.984075141904676,0.8899328859060402
EMGT00050000007026,Drosophila,AA,31,50,0.9444708437987916,0.7829560585885486
EMGT00050000007026,Drosophila,AA,4,50,0.9795545325299574,0.8679245283018868
EMGT00050000007026,Drosophila,AA,15,50,0.9854055761075521,0.8939597315436242
EMGT00050000007026,Drosophila,AA,28,50,0.9826807568983426,0.8802153432032301
EMGT00050000007026,Drosophila,AA,36,50,0.9689240691879214,0.8431635388739946
EMGT00050000007026,Drosophila,AA,3,50,0.9787575059822113,0.8692722371967655
EMGT00050000007026,Drosophila,AA,12,50,0.9815420718911478,0.8926174496644296
EMGT00050000007026,Drosophila,AA,1,50,0.9657346924937278,0.8315508021390374
EMGT00050000007026,Drosophila,AA,10,50,0.9773643550530418,0.8609625668449198
EMGT00050000007026,Drosophila,AA,34,50,0.9573475809920536,0.8120805369127517
EMGT00050000007026,Drosophila,AA,30,50,0.9819431920649233,0.8810160427807486
EMGT00050000007026,Drosophila,AA,48,50,0.9776333310763536,0.856760374832664
EMGT00050000007026,Drosophila,AA,29,50,0.93767140363999,0.7516688918558078
EMGT00050000007026,Drosophila,AA,14,50,0.9791474317112167,0.8845637583892617
EMGT00050000007026,Drosophila,AA,5,50,0.942640007237854,0.792
EMGT00050000007026,Drosophila,AA,16,50,0.9799440508956369,0.8776881720430108
EMGT00050000007026,Drosophila,AA,7,50,0.9437885942608064,0.7718832891246684
EMGT00050000007026,Drosophila,AA,32,50,0.975249752497525,0.8581081081081081
EMGT00050000007026,Drosophila,AA,46,50,0.9388263538151428,0.7536813922356091
EMGT00050000007026,Drosophila,AA,27,50,0.985581479308633,0.8911290322580645
EMGT00050000007026,Drosophila,AA,18,50,0.9400181282574213,0.7780748663101604
EMGT00050000007026,Drosophila,AA,9,50,0.9529526134924942,0.8134228187919463
EMGT00050000007026,Drosophila,AA,25,50,0.965592127587377,0.8348993288590604
EMGT00050000007026,Drosophila,AA,44,50,0.9621909402634904,0.8270777479892761
EMGT00050000007026,Drosophila,AA,40,50,0.9643236643982727,0.8248663101604278
EMGT00050000007026,Drosophila,AA,38,50,0.9830363185201895,0.8887399463806971
EMGT00050000007026,Drosophila,AA,21,50,0.9602389735001924,0.7978580990629184
EMGT00050000007026,Drosophila,AA,23,50,0.9794790844514601,0.871313672922252
EMGT00050000007026,Drosophila,AA,42,50,0.9486180335296783,0.7912813738441216
EMGT00050000007026,Drosophila,AA,24,50,0.9412456465692705,0.7563249001331558
EMGT00050000007026,Drosophila,AA,8,50,0.9772967859636479,0.8738255033557047
EMGT00050000007026,Drosophila,AA,19,50,0.9747332325670585,0.8351206434316354
EMGT00050000007026,Drosophila,AA,45,50,0.9482621985735311,0.8072289156626506
EMGT00050000007026,Drosophila,AA,47,50,0.9696238499007758,0.8272604588394062
EMGT00050000007026,Drosophila,AA,26,50,0.9608934769868819,0.8313090418353576
EMGT00050000007026,Drosophila,AA,22,50,0.9770314437056238,0.8729946524064172
EMGT00050000007026,Drosophila,AA,43,50,0.941204394412044,0.7612732095490716
EMGT00050000007026,Drosophila,AA,39,50,0.9838458938830686,0.8832214765100671
EMGT00050000007026,Drosophila,AA,41,50,0.9825256710502612,0.8845637583892617
EMGT00050000007026,Drosophila,AA,20,50,0.9682357184724288,0.8498659517426274
