dataset,species,datatype,ref_num,est_num,sp,tc
PF02566,PANDIT,AA,15,50,0.8117744646482286,0.2
PF02566,PANDIT,AA,28,50,0.7919046048634857,0.17365269461077845
PF02566,PANDIT,AA,49,50,0.7719707401032703,0.24242424242424243
PF02566,PANDIT,AA,31,50,0.7917771198402589,0.24528301886792453
PF02566,PANDIT,AA,4,50,0.7887303279148344,0.25316455696202533
PF02566,PANDIT,AA,33,50,0.7806619134875077,0.22424242424242424
PF02566,PANDIT,AA,6,50,0.8063911662830161,0.24375
PF02566,PANDIT,AA,17,50,0.8160239749641967,0.16666666666666666
PF02566,PANDIT,AA,13,50,0.7850884008425705,0.1962025316455696
PF02566,PANDIT,AA,37,50,0.8012736787664688,0.21301775147928995
PF02566,PANDIT,AA,2,50,0.7830611987820187,0.16981132075471697
PF02566,PANDIT,AA,35,50,0.8135151515151515,0.25
PF02566,PANDIT,AA,11,50,0.776729518940033,0.25301204819277107
PF02566,PANDIT,AA,32,50,0.741956281201265,0.15254237288135594
PF02566,PANDIT,AA,7,50,0.7793018430579309,0.20958083832335328
PF02566,PANDIT,AA,16,50,0.785065481919428,0.18404907975460122
PF02566,PANDIT,AA,29,50,0.7886071051247158,0.1534090909090909
PF02566,PANDIT,AA,14,50,0.7584758969386342,0.22784810126582278
PF02566,PANDIT,AA,30,50,0.7865747355450983,0.21893491124260356
PF02566,PANDIT,AA,5,50,0.7907812085287091,0.21264367816091953
PF02566,PANDIT,AA,48,50,0.8493405132006366,0.17365269461077845
PF02566,PANDIT,AA,34,50,0.7776353995435268,0.16981132075471697
PF02566,PANDIT,AA,1,50,0.8233387644443267,0.23668639053254437
PF02566,PANDIT,AA,10,50,0.8410575841611361,0.2
PF02566,PANDIT,AA,12,50,0.7403176900282544,0.14814814814814814
PF02566,PANDIT,AA,36,50,0.8189638810542159,0.21428571428571427
PF02566,PANDIT,AA,3,50,0.8225877662713487,0.22807017543859648
PF02566,PANDIT,AA,42,50,0.8081459145145543,0.18292682926829268
PF02566,PANDIT,AA,23,50,0.8688047548396213,0.1891891891891892
PF02566,PANDIT,AA,21,50,0.7837808830789705,0.1830065359477124
PF02566,PANDIT,AA,40,50,0.8090014125828534,0.21153846153846154
PF02566,PANDIT,AA,38,50,0.8257383621042297,0.20496894409937888
PF02566,PANDIT,AA,44,50,0.7873577168815181,0.1588235294117647
PF02566,PANDIT,AA,9,50,0.8104703561058408,0.29559748427672955
PF02566,PANDIT,AA,18,50,0.7931441161223431,0.18633540372670807
PF02566,PANDIT,AA,25,50,0.7896484544116373,0.17073170731707318
PF02566,PANDIT,AA,27,50,0.807054637341103,0.24074074074074073
PF02566,PANDIT,AA,46,50,0.7718663205318151,0.15337423312883436
PF02566,PANDIT,AA,20,50,0.7967784930874372,0.17058823529411765
PF02566,PANDIT,AA,39,50,0.7975419437075826,0.24203821656050956
PF02566,PANDIT,AA,41,50,0.811437081290894,0.17575757575757575
PF02566,PANDIT,AA,43,50,0.841132513673312,0.1694915254237288
PF02566,PANDIT,AA,22,50,0.7820379488463015,0.2345679012345679
PF02566,PANDIT,AA,26,50,0.8086638681362569,0.16766467065868262
PF02566,PANDIT,AA,47,50,0.8352609624931053,0.1949685534591195
PF02566,PANDIT,AA,8,50,0.8333447929111052,0.1870967741935484
PF02566,PANDIT,AA,45,50,0.7791187057304292,0.2578616352201258
PF02566,PANDIT,AA,24,50,0.8367811070565864,0.25949367088607594
PF02566,PANDIT,AA,19,50,0.8215582578817445,0.27380952380952384
