dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000002298,Drosophila,AA,41,50,0.9663430420711974,0.8798920377867746
EMGT00050000002298,Drosophila,AA,20,50,0.9778032319980187,0.8974358974358975
EMGT00050000002298,Drosophila,AA,2,50,0.9635503617139677,0.8535286284953395
EMGT00050000002298,Drosophila,AA,22,50,0.9545342152438647,0.8432432432432433
EMGT00050000002298,Drosophila,AA,43,50,0.968543353315617,0.8733153638814016
EMGT00050000002298,Drosophila,AA,47,50,0.9723227262887714,0.8711409395973154
EMGT00050000002298,Drosophila,AA,26,50,0.9805309187552149,0.9002695417789758
EMGT00050000002298,Drosophila,AA,6,50,0.9582403965303593,0.8358008075370121
EMGT00050000002298,Drosophila,AA,24,50,0.9623275012321341,0.8728010825439784
EMGT00050000002298,Drosophila,AA,4,50,0.9449504337050806,0.7994616419919246
EMGT00050000002298,Drosophila,AA,19,50,0.9595104160227483,0.8609986504723347
EMGT00050000002298,Drosophila,AA,45,50,0.9646430335968379,0.8627187079407806
EMGT00050000002298,Drosophila,AA,23,50,0.9598616771643819,0.8525469168900804
EMGT00050000002298,Drosophila,AA,3,50,0.9696577243293247,0.8917456021650879
EMGT00050000002298,Drosophila,AA,42,50,0.9483964834076275,0.8163538873994638
EMGT00050000002298,Drosophila,AA,40,50,0.9659718344810472,0.8584779706275033
EMGT00050000002298,Drosophila,AA,38,50,0.9510268562401264,0.8324396782841823
EMGT00050000002298,Drosophila,AA,21,50,0.9567191844300278,0.8608108108108108
EMGT00050000002298,Drosophila,AA,1,50,0.9609143632773939,0.8687415426251691
EMGT00050000002298,Drosophila,AA,18,50,0.9760434675228451,0.8987854251012146
EMGT00050000002298,Drosophila,AA,5,50,0.9807876447876448,0.8986486486486487
EMGT00050000002298,Drosophila,AA,25,50,0.9592227611133421,0.8521505376344086
EMGT00050000002298,Drosophila,AA,44,50,0.9757024946675322,0.8805369127516779
EMGT00050000002298,Drosophila,AA,46,50,0.9487195367417087,0.8197596795727636
EMGT00050000002298,Drosophila,AA,7,50,0.9771488405038342,0.9103260869565217
EMGT00050000002298,Drosophila,AA,27,50,0.9750671980721105,0.8945945945945946
EMGT00050000002298,Drosophila,AA,16,50,0.9784807004562831,0.8985115020297699
EMGT00050000002298,Drosophila,AA,32,50,0.9652929753721913,0.8864864864864865
EMGT00050000002298,Drosophila,AA,30,50,0.984401492031197,0.9293478260869565
EMGT00050000002298,Drosophila,AA,48,50,0.9650714307754019,0.871967654986523
EMGT00050000002298,Drosophila,AA,9,50,0.9826183775090465,0.9094594594594595
EMGT00050000002298,Drosophila,AA,29,50,0.960135760567726,0.8594594594594595
EMGT00050000002298,Drosophila,AA,14,50,0.9748711141295959,0.894878706199461
EMGT00050000002298,Drosophila,AA,10,50,0.9662722993062438,0.8586810228802153
EMGT00050000002298,Drosophila,AA,34,50,0.9546890485629336,0.8400537634408602
EMGT00050000002298,Drosophila,AA,36,50,0.9411436541143654,0.7901069518716578
EMGT00050000002298,Drosophila,AA,12,50,0.9755992359356707,0.8994565217391305
EMGT00050000002298,Drosophila,AA,49,50,0.9560796192124621,0.8600269179004038
EMGT00050000002298,Drosophila,AA,31,50,0.9782050885708102,0.9029649595687331
EMGT00050000002298,Drosophila,AA,15,50,0.9694170708350066,0.8733153638814016
EMGT00050000002298,Drosophila,AA,28,50,0.973173815176837,0.9050203527815468
EMGT00050000002298,Drosophila,AA,8,50,0.982927883428007,0.9121621621621622
EMGT00050000002298,Drosophila,AA,17,50,0.9666625471173453,0.8629032258064516
EMGT00050000002298,Drosophila,AA,33,50,0.9659178691715848,0.8667563930013459
EMGT00050000002298,Drosophila,AA,37,50,0.9721554116558742,0.8792401628222524
EMGT00050000002298,Drosophila,AA,13,50,0.9516593845867807,0.8262032085561497
EMGT00050000002298,Drosophila,AA,11,50,0.9660828811050814,0.8717948717948718
EMGT00050000002298,Drosophila,AA,35,50,0.9738231208519833,0.8798920377867746
