dataset,species,datatype,ref_num,est_num,sp,tc
PF00654,PANDIT,NT,19,50,0.847519440352284,0.4788135593220339
PF00654,PANDIT,NT,45,50,0.8416876811518379,0.4819188191881919
PF00654,PANDIT,NT,47,50,0.8254084700216097,0.4610436025732666
PF00654,PANDIT,NT,8,50,0.8804437248842434,0.515018315018315
PF00654,PANDIT,NT,26,50,0.8188112704891141,0.5125268432355047
PF00654,PANDIT,NT,22,50,0.8533741943637053,0.4263120057512581
PF00654,PANDIT,NT,43,50,0.9157397159074477,0.5394736842105263
PF00654,PANDIT,NT,39,50,0.8568768743533317,0.5301027900146843
PF00654,PANDIT,NT,41,50,0.8527392868825646,0.5419117647058823
PF00654,PANDIT,NT,20,50,0.8515982458921117,0.5416666666666666
PF00654,PANDIT,NT,9,50,0.8641289341996965,0.48533724340175954
PF00654,PANDIT,NT,46,50,0.834598347072321,0.34165477888730383
PF00654,PANDIT,NT,27,50,0.9126873539711889,0.5384615384615384
PF00654,PANDIT,NT,18,50,0.8540109433457693,0.4557971014492754
PF00654,PANDIT,NT,25,50,0.8443676434285234,0.5256222547584187
PF00654,PANDIT,NT,44,50,0.8547219436204947,0.4619758351101635
PF00654,PANDIT,NT,40,50,0.8600987296781413,0.46515040352164344
PF00654,PANDIT,NT,38,50,0.8421220684260102,0.4695467422096317
PF00654,PANDIT,NT,21,50,0.8850614514880836,0.5342163355408388
PF00654,PANDIT,NT,23,50,0.8549709436791204,0.48723404255319147
PF00654,PANDIT,NT,42,50,0.8772919308803798,0.47345132743362833
PF00654,PANDIT,NT,1,50,0.8745820544463079,0.5382947976878613
PF00654,PANDIT,NT,36,50,0.8525711417186961,0.5181347150259067
PF00654,PANDIT,NT,12,50,0.8590668365127372,0.5146506386175808
PF00654,PANDIT,NT,10,50,0.9075127871328568,0.521613832853026
PF00654,PANDIT,NT,3,50,0.8830068679428976,0.5514974433893353
PF00654,PANDIT,NT,34,50,0.863564155109692,0.5086455331412104
PF00654,PANDIT,NT,7,50,0.8709951823150033,0.48335644937586686
PF00654,PANDIT,NT,30,50,0.8281174910384853,0.4944649446494465
PF00654,PANDIT,NT,48,50,0.8440688023693531,0.4712969525159461
PF00654,PANDIT,NT,29,50,0.8925749518548751,0.5600858369098712
PF00654,PANDIT,NT,14,50,0.851343149078283,0.5231316725978647
PF00654,PANDIT,NT,16,50,0.8444551040572282,0.49703703703703705
PF00654,PANDIT,NT,5,50,0.8697914071820959,0.5139296187683284
PF00654,PANDIT,NT,32,50,0.8339301054224385,0.44542124542124545
PF00654,PANDIT,NT,11,50,0.8618571898650872,0.5421511627906976
PF00654,PANDIT,NT,35,50,0.861061828274943,0.486784140969163
PF00654,PANDIT,NT,2,50,0.8317783713925451,0.47699050401753107
PF00654,PANDIT,NT,37,50,0.8960566549738567,0.4978843441466855
PF00654,PANDIT,NT,13,50,0.8680161879150663,0.49712643678160917
PF00654,PANDIT,NT,17,50,0.8436157511539405,0.463623395149786
PF00654,PANDIT,NT,33,50,0.8875079829026762,0.5826149425287356
PF00654,PANDIT,NT,4,50,0.8657887879641303,0.524873828406633
PF00654,PANDIT,NT,49,50,0.8546256204038661,0.4908825674690007
PF00654,PANDIT,NT,31,50,0.8490018444892923,0.4635036496350365
PF00654,PANDIT,NT,6,50,0.8631745703757275,0.4871611982881598
PF00654,PANDIT,NT,15,50,0.849332609646465,0.4840085287846482
PF00654,PANDIT,NT,28,50,0.83367414699961,0.45500725689404936
