dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000002146,Drosophila,AA,18,50,0.9868068587144924,0.9219547775346463
EMGT00050000002146,Drosophila,AA,1,50,0.979917323454106,0.9283101682516459
EMGT00050000002146,Drosophila,AA,44,50,0.9824121682588333,0.9180687637161667
EMGT00050000002146,Drosophila,AA,46,50,0.9712880938046501,0.8970051132213295
EMGT00050000002146,Drosophila,AA,3,50,0.9722532268681492,0.8997805413313826
EMGT00050000002146,Drosophila,AA,27,50,0.9691895608330707,0.8883211678832117
EMGT00050000002146,Drosophila,AA,7,50,0.9712566270239289,0.8965014577259475
EMGT00050000002146,Drosophila,AA,23,50,0.9632350834980379,0.8808479532163743
EMGT00050000002146,Drosophila,AA,42,50,0.9751536775136482,0.8944687045123726
EMGT00050000002146,Drosophila,AA,38,50,0.986015785861359,0.9282051282051282
EMGT00050000002146,Drosophila,AA,40,50,0.9837758112094396,0.9204379562043795
EMGT00050000002146,Drosophila,AA,21,50,0.9765614938828074,0.9122807017543859
EMGT00050000002146,Drosophila,AA,5,50,0.9752613290243239,0.9122165325530358
EMGT00050000002146,Drosophila,AA,47,50,0.9734136983163441,0.8949671772428884
EMGT00050000002146,Drosophila,AA,26,50,0.9645389057229432,0.8804985337243402
EMGT00050000002146,Drosophila,AA,2,50,0.9721094388889686,0.896877269426289
EMGT00050000002146,Drosophila,AA,19,50,0.9683260511424683,0.8883211678832117
EMGT00050000002146,Drosophila,AA,24,50,0.974718498275936,0.9121522693997072
EMGT00050000002146,Drosophila,AA,45,50,0.975454064034121,0.9133627019089574
EMGT00050000002146,Drosophila,AA,41,50,0.9744166070150322,0.9129480614484272
EMGT00050000002146,Drosophila,AA,39,50,0.9715445991935253,0.9068231841526045
EMGT00050000002146,Drosophila,AA,4,50,0.9822547869143364,0.9218407596785975
EMGT00050000002146,Drosophila,AA,20,50,0.9746575048927872,0.9162995594713657
EMGT00050000002146,Drosophila,AA,22,50,0.9767721265518622,0.9170337738619677
EMGT00050000002146,Drosophila,AA,6,50,0.9741626519844001,0.8989090909090909
EMGT00050000002146,Drosophila,AA,43,50,0.9746325951814823,0.912344777209642
EMGT00050000002146,Drosophila,AA,37,50,0.9681029178174325,0.8891320204230488
EMGT00050000002146,Drosophila,AA,13,50,0.9702348599708213,0.9046221570066031
EMGT00050000002146,Drosophila,AA,11,50,0.9762917758964,0.9043795620437957
EMGT00050000002146,Drosophila,AA,8,50,0.976344731911729,0.9251101321585903
EMGT00050000002146,Drosophila,AA,35,50,0.9786498314082789,0.8940493468795355
EMGT00050000002146,Drosophila,AA,31,50,0.9736352179641404,0.9137426900584795
EMGT00050000002146,Drosophila,AA,49,50,0.9692824951713285,0.895970695970696
EMGT00050000002146,Drosophila,AA,28,50,0.9690708382188921,0.9017595307917888
EMGT00050000002146,Drosophila,AA,15,50,0.9693747585042288,0.8997805413313826
EMGT00050000002146,Drosophila,AA,17,50,0.9699779628516643,0.8983174835405998
EMGT00050000002146,Drosophila,AA,33,50,0.9768570201803349,0.9215542521994134
EMGT00050000002146,Drosophila,AA,9,50,0.9809105099600453,0.9067055393586005
EMGT00050000002146,Drosophila,AA,10,50,0.9735361653272101,0.8934782608695652
EMGT00050000002146,Drosophila,AA,34,50,0.9810945984567019,0.9390154298310066
EMGT00050000002146,Drosophila,AA,36,50,0.9743681381518756,0.907624633431085
EMGT00050000002146,Drosophila,AA,12,50,0.9714719011102209,0.9111600587371512
EMGT00050000002146,Drosophila,AA,16,50,0.9722440804063238,0.9165446559297218
EMGT00050000002146,Drosophila,AA,32,50,0.9803610252889347,0.9258443465491923
EMGT00050000002146,Drosophila,AA,48,50,0.973778751055577,0.9144736842105263
EMGT00050000002146,Drosophila,AA,30,50,0.9741044701299073,0.9102189781021898
EMGT00050000002146,Drosophila,AA,14,50,0.9785269486794074,0.9245421245421246
EMGT00050000002146,Drosophila,AA,29,50,0.97194176701084,0.9060205580029369
