dataset,species,datatype,ref_num,est_num,sp,tc
PF05257,PANDIT,AA,30,50,0.7694941019456697,0.18974358974358974
PF05257,PANDIT,AA,14,50,0.7524485527747145,0.18421052631578946
PF05257,PANDIT,AA,29,50,0.7899079095798006,0.20765027322404372
PF05257,PANDIT,AA,8,50,0.7352509338363105,0.2215909090909091
PF05257,PANDIT,AA,16,50,0.7779789637227602,0.185
PF05257,PANDIT,AA,32,50,0.7483786737579078,0.2155688622754491
PF05257,PANDIT,AA,36,50,0.6779596302106723,0.1736842105263158
PF05257,PANDIT,AA,12,50,0.7404378430888793,0.17801047120418848
PF05257,PANDIT,AA,10,50,0.7801130107104891,0.1595744680851064
PF05257,PANDIT,AA,34,50,0.7691321410616648,0.2193877551020408
PF05257,PANDIT,AA,17,50,0.7551439768671848,0.18041237113402062
PF05257,PANDIT,AA,9,50,0.7850831407782743,0.18571428571428572
PF05257,PANDIT,AA,33,50,0.7589847082389107,0.23391812865497075
PF05257,PANDIT,AA,31,50,0.7382938694842461,0.21714285714285714
PF05257,PANDIT,AA,49,50,0.7816452814726571,0.20855614973262032
PF05257,PANDIT,AA,28,50,0.764524643717278,0.2087912087912088
PF05257,PANDIT,AA,15,50,0.807724627737717,0.1650943396226415
PF05257,PANDIT,AA,11,50,0.7500022931361847,0.19393939393939394
PF05257,PANDIT,AA,35,50,0.7156609195402299,0.19642857142857142
PF05257,PANDIT,AA,37,50,0.7716468381065705,0.2155688622754491
PF05257,PANDIT,AA,13,50,0.808877648774763,0.22459893048128343
PF05257,PANDIT,AA,22,50,0.7506916563600038,0.20224719101123595
PF05257,PANDIT,AA,1,50,0.7792487038146672,0.16748768472906403
PF05257,PANDIT,AA,43,50,0.7477002444184676,0.13705583756345177
PF05257,PANDIT,AA,41,50,0.7986063121320336,0.20812182741116753
PF05257,PANDIT,AA,39,50,0.7666362878512591,0.20512820512820512
PF05257,PANDIT,AA,20,50,0.8038028072681952,0.23163841807909605
PF05257,PANDIT,AA,3,50,0.7490265163824608,0.19672131147540983
PF05257,PANDIT,AA,19,50,0.7870448573132262,0.1781609195402299
PF05257,PANDIT,AA,7,50,0.752161102588453,0.19642857142857142
PF05257,PANDIT,AA,24,50,0.7693660375275503,0.19791666666666666
PF05257,PANDIT,AA,45,50,0.7208056362390886,0.11891891891891893
PF05257,PANDIT,AA,47,50,0.7451515325560469,0.1891891891891892
PF05257,PANDIT,AA,5,50,0.7431135388216933,0.17032967032967034
PF05257,PANDIT,AA,26,50,0.7837915250905619,0.1896551724137931
PF05257,PANDIT,AA,38,50,0.7617257845377052,0.20418848167539266
PF05257,PANDIT,AA,40,50,0.7334257937735194,0.19337016574585636
PF05257,PANDIT,AA,2,50,0.7716450031436327,0.225
PF05257,PANDIT,AA,21,50,0.7521481764368914,0.17258883248730963
PF05257,PANDIT,AA,23,50,0.7878960269401406,0.20765027322404372
PF05257,PANDIT,AA,42,50,0.7443087901690548,0.1813186813186813
PF05257,PANDIT,AA,46,50,0.7380082084698054,0.15463917525773196
PF05257,PANDIT,AA,27,50,0.8122743682310469,0.2074468085106383
PF05257,PANDIT,AA,4,50,0.7003468836720919,0.1695906432748538
PF05257,PANDIT,AA,25,50,0.7603144984158454,0.12796208530805686
PF05257,PANDIT,AA,6,50,0.7853550489099949,0.1746031746031746
PF05257,PANDIT,AA,18,50,0.7603631367607654,0.20207253886010362
PF05257,PANDIT,AA,44,50,0.7709554816788929,0.2342857142857143
