dataset,species,datatype,ref_num,est_num,sp,tc
PF00697,PANDIT,AA,10,50,0.886684180127811,0.4083333333333333
PF00697,PANDIT,AA,12,50,0.8942020440251572,0.4555984555984556
PF00697,PANDIT,AA,8,50,0.831141619938938,0.3574144486692015
PF00697,PANDIT,AA,36,50,0.8732842157366688,0.32113821138211385
PF00697,PANDIT,AA,32,50,0.8975014570134046,0.40756302521008403
PF00697,PANDIT,AA,16,50,0.8921935170299473,0.42677824267782427
PF00697,PANDIT,AA,29,50,0.8759412613396051,0.3473282442748092
PF00697,PANDIT,AA,14,50,0.8754364230206104,0.36099585062240663
PF00697,PANDIT,AA,30,50,0.8670937543386422,0.3127413127413127
PF00697,PANDIT,AA,48,50,0.8707659414408172,0.4076923076923077
PF00697,PANDIT,AA,13,50,0.8881693462351906,0.4637096774193548
PF00697,PANDIT,AA,9,50,0.8944890194748936,0.4156378600823045
PF00697,PANDIT,AA,37,50,0.8851386395372033,0.31954887218045114
PF00697,PANDIT,AA,35,50,0.8899154341914093,0.38396624472573837
PF00697,PANDIT,AA,11,50,0.8369697537222587,0.39344262295081966
PF00697,PANDIT,AA,15,50,0.8801742919389978,0.35
PF00697,PANDIT,AA,28,50,0.8792698463253443,0.3667953667953668
PF00697,PANDIT,AA,49,50,0.8829799169752047,0.4385245901639344
PF00697,PANDIT,AA,31,50,0.8682375379969404,0.3371212121212121
PF00697,PANDIT,AA,33,50,0.8758277816446256,0.39622641509433965
PF00697,PANDIT,AA,17,50,0.8952840108723688,0.40977443609022557
PF00697,PANDIT,AA,26,50,0.8905283389056838,0.35687732342007433
PF00697,PANDIT,AA,47,50,0.8566904663558939,0.3384615384615385
PF00697,PANDIT,AA,1,50,0.8729127828893298,0.3814814814814815
PF00697,PANDIT,AA,3,50,0.8380115450992839,0.2423076923076923
PF00697,PANDIT,AA,45,50,0.8674107644481067,0.42083333333333334
PF00697,PANDIT,AA,24,50,0.8684106743788615,0.36065573770491804
PF00697,PANDIT,AA,19,50,0.8804855830164765,0.3433962264150943
PF00697,PANDIT,AA,20,50,0.8815126548515203,0.3436293436293436
PF00697,PANDIT,AA,39,50,0.8852824184566428,0.40892193308550184
PF00697,PANDIT,AA,7,50,0.8673408209760582,0.2900763358778626
PF00697,PANDIT,AA,41,50,0.8683944599655233,0.40384615384615385
PF00697,PANDIT,AA,43,50,0.8913056338861391,0.4230769230769231
PF00697,PANDIT,AA,5,50,0.8770772044207681,0.3473282442748092
PF00697,PANDIT,AA,22,50,0.8738160951492167,0.30566037735849055
PF00697,PANDIT,AA,44,50,0.9007361671811921,0.4318181818181818
PF00697,PANDIT,AA,2,50,0.8751968111609367,0.30038022813688214
PF00697,PANDIT,AA,18,50,0.84826240475748,0.384297520661157
PF00697,PANDIT,AA,25,50,0.882870885673398,0.3576923076923077
PF00697,PANDIT,AA,27,50,0.8879475104919906,0.41312741312741313
PF00697,PANDIT,AA,46,50,0.8789622066443158,0.4493927125506073
PF00697,PANDIT,AA,4,50,0.872868000558559,0.30038022813688214
PF00697,PANDIT,AA,42,50,0.8818188963999372,0.3931297709923664
PF00697,PANDIT,AA,23,50,0.8825541619156214,0.3295880149812734
PF00697,PANDIT,AA,21,50,0.8578239535946284,0.32950191570881227
PF00697,PANDIT,AA,40,50,0.8956360294807119,0.41422594142259417
PF00697,PANDIT,AA,38,50,0.8928538239940526,0.43829787234042555
PF00697,PANDIT,AA,6,50,0.8666814224583149,0.34893617021276596
