dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000004329,Drosophila,AA,16,50,0.9737594089768609,0.7623318385650224
EMGT00050000004329,Drosophila,AA,14,50,0.9632220529159163,0.769406392694064
EMGT00050000004329,Drosophila,AA,29,50,0.966897559956838,0.7505567928730512
EMGT00050000004329,Drosophila,AA,48,50,0.9547373931251091,0.6872246696035242
EMGT00050000004329,Drosophila,AA,30,50,0.9518088973515666,0.6952595936794582
EMGT00050000004329,Drosophila,AA,34,50,0.9614984029995834,0.7342342342342343
EMGT00050000004329,Drosophila,AA,10,50,0.9481104093240744,0.6651982378854625
EMGT00050000004329,Drosophila,AA,8,50,0.9634350771809737,0.7085201793721974
EMGT00050000004329,Drosophila,AA,12,50,0.944927332230707,0.5761589403973509
EMGT00050000004329,Drosophila,AA,36,50,0.9559573002754821,0.7175398633257403
EMGT00050000004329,Drosophila,AA,28,50,0.9582697562187289,0.591304347826087
EMGT00050000004329,Drosophila,AA,15,50,0.9676048488226279,0.7405764966740577
EMGT00050000004329,Drosophila,AA,31,50,0.9652693362970166,0.7139689578713969
EMGT00050000004329,Drosophila,AA,49,50,0.9730058365758755,0.7242152466367713
EMGT00050000004329,Drosophila,AA,33,50,0.9594092093831451,0.6877828054298643
EMGT00050000004329,Drosophila,AA,17,50,0.9490491938817693,0.6575342465753424
EMGT00050000004329,Drosophila,AA,13,50,0.9561485805622155,0.7057522123893806
EMGT00050000004329,Drosophila,AA,9,50,0.9553399394439857,0.7123287671232876
EMGT00050000004329,Drosophila,AA,37,50,0.9645486111111111,0.7015590200445434
EMGT00050000004329,Drosophila,AA,35,50,0.9579578526596304,0.6504424778761062
EMGT00050000004329,Drosophila,AA,11,50,0.9689739130434782,0.744920993227991
EMGT00050000004329,Drosophila,AA,7,50,0.9603386654637566,0.730593607305936
EMGT00050000004329,Drosophila,AA,20,50,0.9434576983709931,0.6121076233183856
EMGT00050000004329,Drosophila,AA,41,50,0.9525245174481062,0.7036199095022625
EMGT00050000004329,Drosophila,AA,39,50,0.9578516126792348,0.7208237986270023
EMGT00050000004329,Drosophila,AA,43,50,0.9750758183149162,0.7606263982102909
EMGT00050000004329,Drosophila,AA,22,50,0.9498139324592216,0.6990950226244343
EMGT00050000004329,Drosophila,AA,5,50,0.9659821397546823,0.7110609480812641
EMGT00050000004329,Drosophila,AA,26,50,0.963772708069286,0.6963123644251626
EMGT00050000004329,Drosophila,AA,1,50,0.9586094438469278,0.7123595505617978
EMGT00050000004329,Drosophila,AA,47,50,0.9546308538027973,0.6973094170403588
EMGT00050000004329,Drosophila,AA,45,50,0.9574096700994938,0.6666666666666666
EMGT00050000004329,Drosophila,AA,3,50,0.9497116015611509,0.6598639455782312
EMGT00050000004329,Drosophila,AA,19,50,0.9588225108225108,0.7671232876712328
EMGT00050000004329,Drosophila,AA,24,50,0.9575663026521061,0.6846846846846847
EMGT00050000004329,Drosophila,AA,42,50,0.9673811095286067,0.795045045045045
EMGT00050000004329,Drosophila,AA,4,50,0.9645081596436897,0.7235955056179775
EMGT00050000004329,Drosophila,AA,23,50,0.9668338907469343,0.7276785714285714
EMGT00050000004329,Drosophila,AA,21,50,0.9700156168662155,0.7659090909090909
EMGT00050000004329,Drosophila,AA,6,50,0.9276292832716868,0.6306306306306306
EMGT00050000004329,Drosophila,AA,38,50,0.9486255388311781,0.6017130620985011
EMGT00050000004329,Drosophila,AA,40,50,0.9472165235230711,0.6189427312775331
EMGT00050000004329,Drosophila,AA,44,50,0.9757729982221912,0.7411504424778761
EMGT00050000004329,Drosophila,AA,25,50,0.950772813889477,0.5742793791574279
EMGT00050000004329,Drosophila,AA,18,50,0.9607038531089164,0.7171492204899778
EMGT00050000004329,Drosophila,AA,2,50,0.9687467480661833,0.7348314606741573
EMGT00050000004329,Drosophila,AA,27,50,0.9518460738429537,0.6696629213483146
EMGT00050000004329,Drosophila,AA,46,50,0.9570350366985182,0.7203579418344519
