dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000002250,Drosophila,AA,40,50,0.8250045577004882,0.5446841294298922
EMGT00050000002250,Drosophila,AA,38,50,0.8125190839694656,0.5286478227654698
EMGT00050000002250,Drosophila,AA,42,50,0.8259665132195381,0.5526717557251909
EMGT00050000002250,Drosophila,AA,23,50,0.8380137055940785,0.5558103975535168
EMGT00050000002250,Drosophila,AA,2,50,0.8285426433094827,0.5301204819277109
EMGT00050000002250,Drosophila,AA,27,50,0.830935399245778,0.5295902883156297
EMGT00050000002250,Drosophila,AA,6,50,0.8289892699945235,0.5728682170542636
EMGT00050000002250,Drosophila,AA,46,50,0.8362296162082029,0.5379984951091046
EMGT00050000002250,Drosophila,AA,44,50,0.8225476908138288,0.5480844409695075
EMGT00050000002250,Drosophila,AA,4,50,0.8331252430562662,0.5339954163483576
EMGT00050000002250,Drosophila,AA,18,50,0.8265370714475323,0.540168324407039
EMGT00050000002250,Drosophila,AA,25,50,0.833825656487461,0.5655487804878049
EMGT00050000002250,Drosophila,AA,43,50,0.8258498972595772,0.5505359877488515
EMGT00050000002250,Drosophila,AA,3,50,0.8354850001029506,0.5539730134932533
EMGT00050000002250,Drosophila,AA,22,50,0.8390316285876901,0.5785824345146379
EMGT00050000002250,Drosophila,AA,20,50,0.854014449984736,0.5807926829268293
EMGT00050000002250,Drosophila,AA,1,50,0.8321312143439282,0.5526914329037149
EMGT00050000002250,Drosophila,AA,39,50,0.834049959049959,0.5547112462006079
EMGT00050000002250,Drosophila,AA,41,50,0.8270937468122004,0.5590490797546013
EMGT00050000002250,Drosophila,AA,45,50,0.8339211089593314,0.5429657794676807
EMGT00050000002250,Drosophila,AA,24,50,0.8389884174616469,0.566717791411043
EMGT00050000002250,Drosophila,AA,5,50,0.8219009100101112,0.5344036697247706
EMGT00050000002250,Drosophila,AA,19,50,0.7863201260147825,0.5015479876160991
EMGT00050000002250,Drosophila,AA,7,50,0.8388547137806298,0.5594512195121951
EMGT00050000002250,Drosophila,AA,26,50,0.8247837212135981,0.5478927203065134
EMGT00050000002250,Drosophila,AA,47,50,0.8401851513490468,0.571319018404908
EMGT00050000002250,Drosophila,AA,33,50,0.8270730412770996,0.5516981132075471
EMGT00050000002250,Drosophila,AA,17,50,0.83417003053091,0.5575620767494357
EMGT00050000002250,Drosophila,AA,15,50,0.8396490800536127,0.5520121488230828
EMGT00050000002250,Drosophila,AA,9,50,0.8235056216128771,0.5677769171185127
EMGT00050000002250,Drosophila,AA,28,50,0.8078330893118595,0.5091743119266054
EMGT00050000002250,Drosophila,AA,49,50,0.8314119276519472,0.5386949924127465
EMGT00050000002250,Drosophila,AA,31,50,0.8421397290549666,0.5672559569561876
EMGT00050000002250,Drosophila,AA,35,50,0.8394501043328833,0.5624526873580621
EMGT00050000002250,Drosophila,AA,11,50,0.8344280352480418,0.55893536121673
EMGT00050000002250,Drosophila,AA,13,50,0.8085205992509363,0.5030959752321982
EMGT00050000002250,Drosophila,AA,37,50,0.8411397823162529,0.5826952526799387
EMGT00050000002250,Drosophila,AA,29,50,0.8205717773934276,0.5375096674400619
EMGT00050000002250,Drosophila,AA,14,50,0.8335267884415664,0.570222563315426
EMGT00050000002250,Drosophila,AA,8,50,0.8544839255499154,0.5921356977640709
EMGT00050000002250,Drosophila,AA,30,50,0.8468542367320154,0.5620214395099541
EMGT00050000002250,Drosophila,AA,48,50,0.8348157819576482,0.5411320754716981
EMGT00050000002250,Drosophila,AA,32,50,0.794366082514095,0.48323170731707316
EMGT00050000002250,Drosophila,AA,16,50,0.8658385597434493,0.6245210727969349
EMGT00050000002250,Drosophila,AA,12,50,0.827277946362667,0.5316070068545317
EMGT00050000002250,Drosophila,AA,36,50,0.8080710680727093,0.5232383808095952
EMGT00050000002250,Drosophila,AA,34,50,0.8429711679426617,0.5692307692307692
EMGT00050000002250,Drosophila,AA,10,50,0.8303471906865376,0.5371900826446281
