dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000006968,Drosophila,AA,10,50,0.9904231625835189,0.943089430894309
EMGT00050000006968,Drosophila,AA,34,50,0.9920995237459385,0.9529411764705882
EMGT00050000006968,Drosophila,AA,36,50,0.9900204936291545,0.9431920649233544
EMGT00050000006968,Drosophila,AA,12,50,0.9928774928774928,0.9493670886075949
EMGT00050000006968,Drosophila,AA,7,50,0.9895119719724187,0.9342934293429342
EMGT00050000006968,Drosophila,AA,16,50,0.9877681973130138,0.9287003610108303
EMGT00050000006968,Drosophila,AA,3,50,0.9904165459448617,0.943089430894309
EMGT00050000006968,Drosophila,AA,32,50,0.9879160814215325,0.9357466063348416
EMGT00050000006968,Drosophila,AA,30,50,0.9883723525342022,0.9235611510791367
EMGT00050000006968,Drosophila,AA,48,50,0.9897005828179917,0.9375
EMGT00050000006968,Drosophila,AA,29,50,0.9886840460673154,0.9263252470799641
EMGT00050000006968,Drosophila,AA,1,50,0.9885193013683391,0.9402173913043478
EMGT00050000006968,Drosophila,AA,14,50,0.9808749860848269,0.8962093862815884
EMGT00050000006968,Drosophila,AA,37,50,0.9901382426927272,0.9385171790235082
EMGT00050000006968,Drosophila,AA,6,50,0.9908416337990508,0.9423423423423424
EMGT00050000006968,Drosophila,AA,13,50,0.9893854250289894,0.935251798561151
EMGT00050000006968,Drosophila,AA,11,50,0.9927134166722374,0.9539295392953929
EMGT00050000006968,Drosophila,AA,4,50,0.9854478194014218,0.9127697841726619
EMGT00050000006968,Drosophila,AA,35,50,0.9896100421395286,0.9350766456266907
EMGT00050000006968,Drosophila,AA,49,50,0.9926020010250239,0.9378937893789379
EMGT00050000006968,Drosophila,AA,31,50,0.9880695350234825,0.9312217194570136
EMGT00050000006968,Drosophila,AA,15,50,0.9815725635946854,0.9104882459312839
EMGT00050000006968,Drosophila,AA,28,50,0.9899646202799226,0.9429347826086957
EMGT00050000006968,Drosophila,AA,2,50,0.9878619153674832,0.9323104693140795
EMGT00050000006968,Drosophila,AA,17,50,0.9914547032512184,0.951131221719457
EMGT00050000006968,Drosophila,AA,33,50,0.9882290113704635,0.9365942028985508
EMGT00050000006968,Drosophila,AA,47,50,0.9903638589073106,0.9429347826086957
EMGT00050000006968,Drosophila,AA,26,50,0.9897254167781047,0.9405405405405406
EMGT00050000006968,Drosophila,AA,24,50,0.9850296729284727,0.9086799276672695
EMGT00050000006968,Drosophila,AA,19,50,0.9886325717972104,0.9383499546690843
EMGT00050000006968,Drosophila,AA,45,50,0.9882905545290621,0.9231464737793852
EMGT00050000006968,Drosophila,AA,39,50,0.9857390762659073,0.934841628959276
EMGT00050000006968,Drosophila,AA,41,50,0.9906846140131931,0.9396939693969397
EMGT00050000006968,Drosophila,AA,8,50,0.9896422684545819,0.939585211902615
EMGT00050000006968,Drosophila,AA,20,50,0.9874290799866503,0.9285714285714286
EMGT00050000006968,Drosophila,AA,22,50,0.9894720441595442,0.9394213381555153
EMGT00050000006968,Drosophila,AA,43,50,0.9911618691422338,0.9510869565217391
EMGT00050000006968,Drosophila,AA,18,50,0.9897212272231739,0.9411231884057971
EMGT00050000006968,Drosophila,AA,25,50,0.9907250889679715,0.9420289855072463
EMGT00050000006968,Drosophila,AA,44,50,0.9893673814396299,0.9375
EMGT00050000006968,Drosophila,AA,46,50,0.9910148934272719,0.9386834986474302
EMGT00050000006968,Drosophila,AA,27,50,0.9913361099356333,0.9477006311992786
EMGT00050000006968,Drosophila,AA,23,50,0.9919353042083454,0.948509485094851
EMGT00050000006968,Drosophila,AA,42,50,0.9893759187491648,0.9296028880866426
EMGT00050000006968,Drosophila,AA,40,50,0.9902050266022573,0.9394213381555153
EMGT00050000006968,Drosophila,AA,38,50,0.9900307089768124,0.9411231884057971
EMGT00050000006968,Drosophila,AA,9,50,0.991635522334935,0.947463768115942
EMGT00050000006968,Drosophila,AA,21,50,0.9895053475935829,0.9377817853922452
