dataset,species,datatype,ref_num,est_num,sp,tc
PF03140,PANDIT,AA,40,50,0.9671277815436887,0.654690618762475
PF03140,PANDIT,AA,21,50,0.9590007627765065,0.6387755102040816
PF03140,PANDIT,AA,2,50,0.9448714859104016,0.6319018404907976
PF03140,PANDIT,AA,23,50,0.9515292374023174,0.6142857142857143
PF03140,PANDIT,AA,42,50,0.9550721151852436,0.6387755102040816
PF03140,PANDIT,AA,46,50,0.9339358108108108,0.5603960396039604
PF03140,PANDIT,AA,27,50,0.9452685854359495,0.6008146639511202
PF03140,PANDIT,AA,6,50,0.9567944483368365,0.6521739130434783
PF03140,PANDIT,AA,25,50,0.9609759385320482,0.5883534136546185
PF03140,PANDIT,AA,4,50,0.9507941529035695,0.5954825462012321
PF03140,PANDIT,AA,18,50,0.9608653541071757,0.6693711967545639
PF03140,PANDIT,AA,44,50,0.9479173592181371,0.6038543897216274
PF03140,PANDIT,AA,22,50,0.9511588853418462,0.6279569892473118
PF03140,PANDIT,AA,3,50,0.9472994650160831,0.5953389830508474
PF03140,PANDIT,AA,43,50,0.9406521684135966,0.5694164989939637
PF03140,PANDIT,AA,41,50,0.9363213282461951,0.5584158415841585
PF03140,PANDIT,AA,39,50,0.9391112141331523,0.6440329218106996
PF03140,PANDIT,AA,20,50,0.9504789026217538,0.5938775510204082
PF03140,PANDIT,AA,1,50,0.9607304110228087,0.6602972399150743
PF03140,PANDIT,AA,19,50,0.9558104472265954,0.636
PF03140,PANDIT,AA,5,50,0.9411720548493644,0.6027397260273972
PF03140,PANDIT,AA,24,50,0.9599946737239824,0.6585858585858586
PF03140,PANDIT,AA,45,50,0.9586191930826113,0.6342975206611571
PF03140,PANDIT,AA,47,50,0.9556006065124695,0.6520833333333333
PF03140,PANDIT,AA,7,50,0.935189147013667,0.5778688524590164
PF03140,PANDIT,AA,26,50,0.9377048092318668,0.5954825462012321
PF03140,PANDIT,AA,17,50,0.9462613685941538,0.6069958847736625
PF03140,PANDIT,AA,33,50,0.9429253273032218,0.5831622176591376
PF03140,PANDIT,AA,31,50,0.9539597921088253,0.6299212598425197
PF03140,PANDIT,AA,49,50,0.9475524768749528,0.6137787056367432
PF03140,PANDIT,AA,9,50,0.9284149258224758,0.5681818181818182
PF03140,PANDIT,AA,28,50,0.9534783007004073,0.6836734693877551
PF03140,PANDIT,AA,15,50,0.9501702799235817,0.6242424242424243
PF03140,PANDIT,AA,11,50,0.9522927009258016,0.6045081967213115
PF03140,PANDIT,AA,35,50,0.9505148096498627,0.6187624750499002
PF03140,PANDIT,AA,37,50,0.9544922103783531,0.6196319018404908
PF03140,PANDIT,AA,13,50,0.9414754865895257,0.6171548117154811
PF03140,PANDIT,AA,48,50,0.9582917830075788,0.636734693877551
PF03140,PANDIT,AA,30,50,0.9654942657016499,0.7119341563786008
PF03140,PANDIT,AA,14,50,0.9484249848556237,0.5992063492063492
PF03140,PANDIT,AA,29,50,0.9630069221958467,0.6559356136820925
PF03140,PANDIT,AA,8,50,0.9563883136648287,0.6772151898734177
PF03140,PANDIT,AA,16,50,0.9559450656458816,0.6073619631901841
PF03140,PANDIT,AA,32,50,0.9362914766865245,0.5893223819301848
PF03140,PANDIT,AA,36,50,0.9599481149838905,0.5790513833992095
PF03140,PANDIT,AA,12,50,0.9503860344640909,0.639344262295082
PF03140,PANDIT,AA,10,50,0.9577810833848673,0.6617647058823529
PF03140,PANDIT,AA,34,50,0.9304669579921978,0.518
