dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000000711,Drosophila,AA,14,50,0.9671438905805757,0.8699029126213592
EMGT00050000000711,Drosophila,AA,30,50,0.9679346275819253,0.8696498054474708
EMGT00050000000711,Drosophila,AA,48,50,0.9671271553897348,0.8856589147286822
EMGT00050000000711,Drosophila,AA,32,50,0.9664067488992707,0.8824101068999028
EMGT00050000000711,Drosophila,AA,16,50,0.9674911899101286,0.8922040423484119
EMGT00050000000711,Drosophila,AA,12,50,0.9634266941553108,0.8624390243902439
EMGT00050000000711,Drosophila,AA,36,50,0.9736819949822357,0.8813886210221794
EMGT00050000000711,Drosophila,AA,34,50,0.9705634562243041,0.8740384615384615
EMGT00050000000711,Drosophila,AA,9,50,0.953262042909189,0.8461538461538461
EMGT00050000000711,Drosophila,AA,10,50,0.9636464478394595,0.8518518518518519
EMGT00050000000711,Drosophila,AA,33,50,0.9683905154777476,0.8901846452866861
EMGT00050000000711,Drosophila,AA,17,50,0.9779051011492708,0.9235237173281704
EMGT00050000000711,Drosophila,AA,15,50,0.9661869168339886,0.8748796920115496
EMGT00050000000711,Drosophila,AA,28,50,0.9754201786705698,0.8898550724637682
EMGT00050000000711,Drosophila,AA,49,50,0.9601105712849723,0.8625730994152047
EMGT00050000000711,Drosophila,AA,31,50,0.9747687132043734,0.8858800773694391
EMGT00050000000711,Drosophila,AA,8,50,0.9595740019884401,0.8581081081081081
EMGT00050000000711,Drosophila,AA,35,50,0.9637889084654753,0.8674463937621832
EMGT00050000000711,Drosophila,AA,11,50,0.9747316712089096,0.8866279069767442
EMGT00050000000711,Drosophila,AA,13,50,0.9720158369134867,0.871968962172648
EMGT00050000000711,Drosophila,AA,37,50,0.9636861191323618,0.8756073858114675
EMGT00050000000711,Drosophila,AA,43,50,0.9697147947093326,0.893719806763285
EMGT00050000000711,Drosophila,AA,6,50,0.9747633539015081,0.8797284190106692
EMGT00050000000711,Drosophila,AA,22,50,0.9557807073738157,0.8603082851637764
EMGT00050000000711,Drosophila,AA,20,50,0.9768332633347333,0.8981571290009699
EMGT00050000000711,Drosophila,AA,39,50,0.9616280824099375,0.8595121951219512
EMGT00050000000711,Drosophila,AA,41,50,0.9528184418643783,0.8570048309178744
EMGT00050000000711,Drosophila,AA,4,50,0.9468448029577347,0.8323643410852714
EMGT00050000000711,Drosophila,AA,45,50,0.9651431950663175,0.8959923664122137
EMGT00050000000711,Drosophila,AA,24,50,0.9666258574135878,0.8814382896015549
EMGT00050000000711,Drosophila,AA,19,50,0.9671636284358283,0.883495145631068
EMGT00050000000711,Drosophila,AA,26,50,0.9729429954288787,0.8905038759689923
EMGT00050000000711,Drosophila,AA,2,50,0.963985009159202,0.8558994197292069
EMGT00050000000711,Drosophila,AA,47,50,0.9632372699180438,0.8669902912621359
EMGT00050000000711,Drosophila,AA,21,50,0.9841085467063952,0.9268527430221367
EMGT00050000000711,Drosophila,AA,5,50,0.9803545275491137,0.916988416988417
EMGT00050000000711,Drosophila,AA,40,50,0.9861515421763786,0.9315992292870906
EMGT00050000000711,Drosophila,AA,38,50,0.9487506931258717,0.8351115421920465
EMGT00050000000711,Drosophila,AA,7,50,0.9671156494575258,0.8861867704280155
EMGT00050000000711,Drosophila,AA,42,50,0.9886706058616568,0.9421407907425265
EMGT00050000000711,Drosophila,AA,23,50,0.9557851170146542,0.8536821705426356
EMGT00050000000711,Drosophila,AA,27,50,0.9649305497237105,0.872568093385214
EMGT00050000000711,Drosophila,AA,46,50,0.9643643576339278,0.8809293320425944
EMGT00050000000711,Drosophila,AA,3,50,0.9570695600975692,0.8597678916827853
EMGT00050000000711,Drosophila,AA,44,50,0.9631116433619512,0.8609779482262704
EMGT00050000000711,Drosophila,AA,1,50,0.9702543637552609,0.9047619047619048
EMGT00050000000711,Drosophila,AA,18,50,0.9773732819675992,0.8908212560386474
EMGT00050000000711,Drosophila,AA,25,50,0.9595652760901849,0.8491834774255523
