dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000000857,Drosophila,AA,18,50,0.9811948545794836,0.9251336898395722
EMGT00050000000857,Drosophila,AA,25,50,0.9815357793802996,0.9209274673008323
EMGT00050000000857,Drosophila,AA,8,50,0.9770400340294196,0.9189994044073854
EMGT00050000000857,Drosophila,AA,27,50,0.9812598378426539,0.9148809523809524
EMGT00050000000857,Drosophila,AA,46,50,0.9783211794546608,0.9125520523497918
EMGT00050000000857,Drosophila,AA,42,50,0.9763576316101729,0.9172619047619047
EMGT00050000000857,Drosophila,AA,23,50,0.9781892637763732,0.9208804283164783
EMGT00050000000857,Drosophila,AA,21,50,0.9761364649476468,0.9071428571428571
EMGT00050000000857,Drosophila,AA,40,50,0.9830934859904721,0.9298871063576946
EMGT00050000000857,Drosophila,AA,38,50,0.9787482438609336,0.919594997022037
EMGT00050000000857,Drosophila,AA,26,50,0.98012713878327,0.9208804283164783
EMGT00050000000857,Drosophila,AA,47,50,0.9761336987819479,0.91017251635931
EMGT00050000000857,Drosophila,AA,45,50,0.9794570072999931,0.9041666666666667
EMGT00050000000857,Drosophila,AA,24,50,0.9818529225407888,0.9298871063576946
EMGT00050000000857,Drosophila,AA,9,50,0.9802161658790779,0.9122182680901542
EMGT00050000000857,Drosophila,AA,19,50,0.978918613973099,0.921021377672209
EMGT00050000000857,Drosophila,AA,20,50,0.9772551966931033,0.9231685527099464
EMGT00050000000857,Drosophila,AA,39,50,0.9769191974130514,0.9196428571428571
EMGT00050000000857,Drosophila,AA,41,50,0.984625589038926,0.9226650803093397
EMGT00050000000857,Drosophila,AA,43,50,0.9770151320344179,0.9178571428571428
EMGT00050000000857,Drosophila,AA,22,50,0.980787523284848,0.921021377672209
EMGT00050000000857,Drosophila,AA,3,50,0.9823113090819104,0.9298871063576946
EMGT00050000000857,Drosophila,AA,13,50,0.9733727224061701,0.9018441403926234
EMGT00050000000857,Drosophila,AA,37,50,0.9775234131113424,0.9087136929460581
EMGT00050000000857,Drosophila,AA,35,50,0.9750430462920815,0.9113622843545509
EMGT00050000000857,Drosophila,AA,11,50,0.9853506339144216,0.936423054070113
EMGT00050000000857,Drosophila,AA,1,50,0.9760902508839872,0.9107142857142857
EMGT00050000000857,Drosophila,AA,15,50,0.9759424676776369,0.916716240333135
EMGT00050000000857,Drosophila,AA,28,50,0.9817814366808334,0.9269162210338681
EMGT00050000000857,Drosophila,AA,5,50,0.9806562218192268,0.9216152019002375
EMGT00050000000857,Drosophila,AA,49,50,0.9803508146740314,0.9197860962566845
EMGT00050000000857,Drosophila,AA,31,50,0.9817459295008374,0.9156769596199525
EMGT00050000000857,Drosophila,AA,33,50,0.9789000722464694,0.9202380952380952
EMGT00050000000857,Drosophila,AA,7,50,0.9739165686148492,0.9119047619047619
EMGT00050000000857,Drosophila,AA,17,50,0.9760458906141826,0.9159713945172825
EMGT00050000000857,Drosophila,AA,34,50,0.9813332276474318,0.9233966745843231
EMGT00050000000857,Drosophila,AA,10,50,0.9801170981068149,0.9204275534441805
EMGT00050000000857,Drosophila,AA,12,50,0.9799958386588592,0.918646080760095
EMGT00050000000857,Drosophila,AA,2,50,0.9737482442778295,0.9066587395957194
EMGT00050000000857,Drosophila,AA,36,50,0.9801422937434353,0.918646080760095
EMGT00050000000857,Drosophila,AA,32,50,0.981817461967119,0.9180522565320665
EMGT00050000000857,Drosophila,AA,16,50,0.9771265755159382,0.9172619047619047
EMGT00050000000857,Drosophila,AA,6,50,0.981078458552814,0.9263657957244655
EMGT00050000000857,Drosophila,AA,29,50,0.982203658246892,0.9281472684085511
EMGT00050000000857,Drosophila,AA,4,50,0.9795390847058124,0.9142857142857143
EMGT00050000000857,Drosophila,AA,14,50,0.978615605363416,0.9184523809523809
EMGT00050000000857,Drosophila,AA,30,50,0.976817786217264,0.9148302561048243
EMGT00050000000857,Drosophila,AA,48,50,0.9774828673991081,0.9208333333333333
