dataset,species,datatype,ref_num,est_num,sp,tc
PF02310,PANDIT,NT,13,50,0.5895822190705696,0.0055248618784530384
PF02310,PANDIT,NT,11,50,0.6445894139015039,0.0
PF02310,PANDIT,NT,35,50,0.6299015389363356,0.0034602076124567475
PF02310,PANDIT,NT,49,50,0.64115056879111,0.007407407407407408
PF02310,PANDIT,NT,31,50,0.6798403894132098,0.0
PF02310,PANDIT,NT,15,50,0.6395896570497062,0.0
PF02310,PANDIT,NT,28,50,0.6756200424788901,0.0
PF02310,PANDIT,NT,8,50,0.635851570552492,0.0074487895716946
PF02310,PANDIT,NT,17,50,0.6178988364127597,0.0016155088852988692
PF02310,PANDIT,NT,33,50,0.6170646850300001,0.0
PF02310,PANDIT,NT,10,50,0.7305270110081482,0.0
PF02310,PANDIT,NT,34,50,0.6557911610637414,0.0
PF02310,PANDIT,NT,36,50,0.6073425220686173,0.0
PF02310,PANDIT,NT,12,50,0.6527076810014792,0.0
PF02310,PANDIT,NT,16,50,0.6570713180906292,0.0
PF02310,PANDIT,NT,9,50,0.6249486190468245,0.0
PF02310,PANDIT,NT,32,50,0.6188749027521151,0.0
PF02310,PANDIT,NT,30,50,0.6674259681093394,0.007722007722007722
PF02310,PANDIT,NT,48,50,0.6064094231580763,0.0
PF02310,PANDIT,NT,29,50,0.6356805743048797,0.0
PF02310,PANDIT,NT,14,50,0.632336695503926,0.0
PF02310,PANDIT,NT,18,50,0.6743919821493869,0.0
PF02310,PANDIT,NT,25,50,0.6405748954322723,0.0
PF02310,PANDIT,NT,7,50,0.5631609902484883,0.0019120458891013384
PF02310,PANDIT,NT,44,50,0.6062860866063001,0.0
PF02310,PANDIT,NT,46,50,0.5822425119073014,0.0
PF02310,PANDIT,NT,27,50,0.7380560877370302,0.0
PF02310,PANDIT,NT,5,50,0.6491547570308811,0.0
PF02310,PANDIT,NT,1,50,0.6726705341794085,0.0
PF02310,PANDIT,NT,23,50,0.633173862259466,0.006263048016701462
PF02310,PANDIT,NT,42,50,0.5939137755413529,0.0030581039755351682
PF02310,PANDIT,NT,40,50,0.6642353569193388,0.0
PF02310,PANDIT,NT,38,50,0.6825606487034799,0.0
PF02310,PANDIT,NT,3,50,0.6339432284794387,0.001949317738791423
PF02310,PANDIT,NT,21,50,0.5961836516374319,0.0
PF02310,PANDIT,NT,47,50,0.6182898291483144,0.0
PF02310,PANDIT,NT,4,50,0.6873533937373719,0.0
PF02310,PANDIT,NT,26,50,0.6986185387861555,0.0
PF02310,PANDIT,NT,6,50,0.6334111071841473,0.0111731843575419
PF02310,PANDIT,NT,24,50,0.7522919800011209,0.0
PF02310,PANDIT,NT,19,50,0.6230861041586875,0.0
PF02310,PANDIT,NT,45,50,0.6293413722248156,0.008032128514056224
PF02310,PANDIT,NT,39,50,0.7290167410730574,0.007858546168958742
PF02310,PANDIT,NT,41,50,0.6601412535234371,0.0
PF02310,PANDIT,NT,20,50,0.5771374620146227,0.0
PF02310,PANDIT,NT,2,50,0.7399952970803971,0.0
PF02310,PANDIT,NT,22,50,0.5824525823112687,0.0
PF02310,PANDIT,NT,43,50,0.6201852342052289,0.016363636363636365
