dataset,species,datatype,ref_num,est_num,sp,tc
PF05942,PANDIT,NT,8,50,0.9525506964789756,0.7679324894514767
PF05942,PANDIT,NT,10,50,0.9369977104045977,0.6895833333333333
PF05942,PANDIT,NT,12,50,0.9489052777137589,0.7541666666666667
PF05942,PANDIT,NT,36,50,0.9459652683286824,0.725
PF05942,PANDIT,NT,32,50,0.9555737404019701,0.8164556962025317
PF05942,PANDIT,NT,16,50,0.9467954709117931,0.7782426778242678
PF05942,PANDIT,NT,29,50,0.9422321929332585,0.6790890269151139
PF05942,PANDIT,NT,14,50,0.9515094036574453,0.7721518987341772
PF05942,PANDIT,NT,30,50,0.9446363587403925,0.6833333333333333
PF05942,PANDIT,NT,48,50,0.9477254131267636,0.7637130801687764
PF05942,PANDIT,NT,13,50,0.958479518753774,0.7974683544303798
PF05942,PANDIT,NT,37,50,0.9587134198604138,0.7932489451476793
PF05942,PANDIT,NT,35,50,0.962518145007258,0.8544303797468354
PF05942,PANDIT,NT,11,50,0.9457760103181427,0.7520833333333333
PF05942,PANDIT,NT,9,50,0.9603183705300824,0.8046709129511678
PF05942,PANDIT,NT,15,50,0.9341396092662787,0.6918238993710691
PF05942,PANDIT,NT,28,50,0.9554539606689947,0.7827004219409283
PF05942,PANDIT,NT,49,50,0.9383705297122883,0.6666666666666666
PF05942,PANDIT,NT,31,50,0.9550840262213826,0.7911392405063291
PF05942,PANDIT,NT,33,50,0.9531745485943959,0.7320675105485233
PF05942,PANDIT,NT,17,50,0.9451196179572344,0.75625
PF05942,PANDIT,NT,3,50,0.9597201643576153,0.8143459915611815
PF05942,PANDIT,NT,26,50,0.9170917876626424,0.6152263374485597
PF05942,PANDIT,NT,47,50,0.9609467183597162,0.7556935817805382
PF05942,PANDIT,NT,45,50,0.9728502615870381,0.7882599580712788
PF05942,PANDIT,NT,24,50,0.9374173814135079,0.68125
PF05942,PANDIT,NT,1,50,0.9347226901050439,0.7791666666666667
PF05942,PANDIT,NT,19,50,0.9423786980435416,0.7458333333333333
PF05942,PANDIT,NT,20,50,0.9297612544336814,0.7270833333333333
PF05942,PANDIT,NT,5,50,0.9570485002946602,0.7742616033755274
PF05942,PANDIT,NT,39,50,0.9670548574931045,0.772256728778468
PF05942,PANDIT,NT,41,50,0.9785127012275167,0.8166666666666667
PF05942,PANDIT,NT,43,50,0.9505187427846205,0.770042194092827
PF05942,PANDIT,NT,7,50,0.9584925307994456,0.7834394904458599
PF05942,PANDIT,NT,22,50,0.9576212108444349,0.7735849056603774
PF05942,PANDIT,NT,44,50,0.930862810578721,0.6873706004140787
PF05942,PANDIT,NT,18,50,0.9697782409464989,0.7966457023060797
PF05942,PANDIT,NT,25,50,0.9445219061783479,0.668724279835391
PF05942,PANDIT,NT,27,50,0.9607001927135909,0.8143459915611815
PF05942,PANDIT,NT,2,50,0.9489273832740622,0.7679324894514767
PF05942,PANDIT,NT,46,50,0.9383809414553936,0.7257383966244726
PF05942,PANDIT,NT,42,50,0.9672035900219407,0.8523206751054853
PF05942,PANDIT,NT,23,50,0.9496631965707287,0.7721518987341772
PF05942,PANDIT,NT,6,50,0.9204401768677247,0.6092436974789915
PF05942,PANDIT,NT,4,50,0.9587755070811559,0.8037974683544303
PF05942,PANDIT,NT,21,50,0.962104989445991,0.8227848101265823
PF05942,PANDIT,NT,40,50,0.9771640712671597,0.8074534161490683
PF05942,PANDIT,NT,38,50,0.9683131049316331,0.7589098532494759
