dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000007699,Drosophila,AA,23,50,0.9333815672306323,0.7332457293035479
EMGT00050000007699,Drosophila,AA,21,50,0.9445746818486269,0.8015075376884422
EMGT00050000007699,Drosophila,AA,38,50,0.9030718256865278,0.7002583979328165
EMGT00050000007699,Drosophila,AA,40,50,0.927211833658945,0.7632311977715878
EMGT00050000007699,Drosophila,AA,44,50,0.9269821894246241,0.7876802096985583
EMGT00050000007699,Drosophila,AA,25,50,0.913454585905779,0.723314606741573
EMGT00050000007699,Drosophila,AA,8,50,0.9327899966506643,0.7694300518134715
EMGT00050000007699,Drosophila,AA,18,50,0.9193593237306045,0.7536041939711664
EMGT00050000007699,Drosophila,AA,27,50,0.9222376843863067,0.773109243697479
EMGT00050000007699,Drosophila,AA,46,50,0.9427732535593596,0.8350515463917526
EMGT00050000007699,Drosophila,AA,20,50,0.9336009366114735,0.7262059973924381
EMGT00050000007699,Drosophila,AA,41,50,0.9366306887726716,0.8086500655307994
EMGT00050000007699,Drosophila,AA,39,50,0.9216756726644755,0.7221510883482715
EMGT00050000007699,Drosophila,AA,43,50,0.9365632431834522,0.8282051282051283
EMGT00050000007699,Drosophila,AA,22,50,0.939322960236462,0.8240223463687151
EMGT00050000007699,Drosophila,AA,26,50,0.9396973742768135,0.8130601792573624
EMGT00050000007699,Drosophila,AA,47,50,0.9334595467453645,0.7994791666666666
EMGT00050000007699,Drosophila,AA,45,50,0.9357485765323211,0.7356770833333334
EMGT00050000007699,Drosophila,AA,19,50,0.9356884561891516,0.8099606815203145
EMGT00050000007699,Drosophila,AA,9,50,0.925635463596418,0.7776223776223776
EMGT00050000007699,Drosophila,AA,24,50,0.9428029880700189,0.75
EMGT00050000007699,Drosophila,AA,5,50,0.9245994344957588,0.7823218997361477
EMGT00050000007699,Drosophila,AA,28,50,0.932845001118318,0.7694444444444445
EMGT00050000007699,Drosophila,AA,15,50,0.9440427188786294,0.81282722513089
EMGT00050000007699,Drosophila,AA,31,50,0.9197133419181457,0.7115117891816921
EMGT00050000007699,Drosophila,AA,49,50,0.9300384037401903,0.7785058977719528
EMGT00050000007699,Drosophila,AA,33,50,0.9263919821826281,0.7614080834419817
EMGT00050000007699,Drosophila,AA,17,50,0.941974757064671,0.7824267782426778
EMGT00050000007699,Drosophila,AA,7,50,0.9319689957062399,0.7728426395939086
EMGT00050000007699,Drosophila,AA,13,50,0.9249567594710707,0.71875
EMGT00050000007699,Drosophila,AA,3,50,0.9316490838423098,0.8132992327365729
EMGT00050000007699,Drosophila,AA,37,50,0.9310669398150712,0.8170212765957446
EMGT00050000007699,Drosophila,AA,35,50,0.9202092143334075,0.7549148099606815
EMGT00050000007699,Drosophila,AA,1,50,0.9348031846779132,0.7747395833333334
EMGT00050000007699,Drosophila,AA,11,50,0.9145033075768525,0.7355836849507735
EMGT00050000007699,Drosophila,AA,32,50,0.933684502356529,0.8131443298969072
EMGT00050000007699,Drosophila,AA,6,50,0.9349299844409868,0.8042253521126761
EMGT00050000007699,Drosophila,AA,16,50,0.9311921489907439,0.7200520833333334
EMGT00050000007699,Drosophila,AA,14,50,0.942014468558709,0.7989487516425755
EMGT00050000007699,Drosophila,AA,29,50,0.9247246022031824,0.7718309859154929
EMGT00050000007699,Drosophila,AA,4,50,0.908583858553182,0.7081005586592178
EMGT00050000007699,Drosophila,AA,48,50,0.9290232297788973,0.7700831024930748
EMGT00050000007699,Drosophila,AA,30,50,0.9295939397315212,0.7281045751633987
EMGT00050000007699,Drosophila,AA,34,50,0.9319780645876031,0.7931488801054019
EMGT00050000007699,Drosophila,AA,10,50,0.954979079497908,0.841225626740947
EMGT00050000007699,Drosophila,AA,2,50,0.9226464232282374,0.7625806451612903
EMGT00050000007699,Drosophila,AA,12,50,0.9240162069156908,0.7538677918424754
EMGT00050000007699,Drosophila,AA,36,50,0.9293641105315725,0.799475753604194
