dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000007518,Drosophila,AA,48,50,0.9529143725080691,0.8507462686567164
EMGT00050000007518,Drosophila,AA,7,50,0.9509519965813589,0.8475
EMGT00050000007518,Drosophila,AA,29,50,0.9455452601568068,0.8387096774193549
EMGT00050000007518,Drosophila,AA,14,50,0.9508873493404195,0.8557213930348259
EMGT00050000007518,Drosophila,AA,16,50,0.9599222158983115,0.8407960199004975
EMGT00050000007518,Drosophila,AA,5,50,0.9440011399259048,0.8233830845771144
EMGT00050000007518,Drosophila,AA,32,50,0.9545389835334314,0.8535980148883374
EMGT00050000007518,Drosophila,AA,1,50,0.9426827523723237,0.8275862068965517
EMGT00050000007518,Drosophila,AA,36,50,0.9559954428937625,0.8557213930348259
EMGT00050000007518,Drosophila,AA,12,50,0.9480432813766148,0.826302729528536
EMGT00050000007518,Drosophila,AA,10,50,0.9440756483117627,0.8387096774193549
EMGT00050000007518,Drosophila,AA,34,50,0.9553749643570003,0.8436724565756824
EMGT00050000007518,Drosophila,AA,3,50,0.9599733155436958,0.849009900990099
EMGT00050000007518,Drosophila,AA,17,50,0.9627609108159393,0.8507462686567164
EMGT00050000007518,Drosophila,AA,33,50,0.9489912447658927,0.8407960199004975
EMGT00050000007518,Drosophila,AA,4,50,0.9475835194601531,0.8539603960396039
EMGT00050000007518,Drosophila,AA,49,50,0.9614889047959914,0.8790123456790123
EMGT00050000007518,Drosophila,AA,6,50,0.9756931257121154,0.9156327543424317
EMGT00050000007518,Drosophila,AA,31,50,0.9539758921339749,0.844059405940594
EMGT00050000007518,Drosophila,AA,15,50,0.9551196808510638,0.845771144278607
EMGT00050000007518,Drosophila,AA,28,50,0.9479488520226268,0.8564356435643564
EMGT00050000007518,Drosophila,AA,11,50,0.9483583803962861,0.830423940149626
EMGT00050000007518,Drosophila,AA,2,50,0.9514090887415956,0.8230958230958231
EMGT00050000007518,Drosophila,AA,35,50,0.9541959369660148,0.8532338308457711
EMGT00050000007518,Drosophila,AA,37,50,0.9486289977664781,0.8564356435643564
EMGT00050000007518,Drosophila,AA,13,50,0.9477183152096491,0.8283582089552238
EMGT00050000007518,Drosophila,AA,22,50,0.9544133758872005,0.8267326732673267
EMGT00050000007518,Drosophila,AA,43,50,0.9395082358558129,0.8387096774193549
EMGT00050000007518,Drosophila,AA,39,50,0.9559990496555001,0.8539603960396039
EMGT00050000007518,Drosophila,AA,41,50,0.949546296736187,0.8532338308457711
EMGT00050000007518,Drosophila,AA,20,50,0.944182052382997,0.8123456790123457
EMGT00050000007518,Drosophila,AA,24,50,0.9476332906043774,0.8407960199004975
EMGT00050000007518,Drosophila,AA,19,50,0.9630742808072134,0.8839506172839506
EMGT00050000007518,Drosophila,AA,45,50,0.9469621157969978,0.8271604938271605
EMGT00050000007518,Drosophila,AA,8,50,0.9631340795427483,0.8703241895261845
EMGT00050000007518,Drosophila,AA,47,50,0.9632388045450205,0.8522167487684729
EMGT00050000007518,Drosophila,AA,26,50,0.9592001519901207,0.8734491315136477
EMGT00050000007518,Drosophila,AA,40,50,0.927913744573255,0.794044665012407
EMGT00050000007518,Drosophila,AA,38,50,0.9570858283433133,0.8610421836228288
EMGT00050000007518,Drosophila,AA,21,50,0.957775341943478,0.8482587064676617
EMGT00050000007518,Drosophila,AA,23,50,0.9283938814531548,0.7802469135802469
EMGT00050000007518,Drosophila,AA,42,50,0.9321508606303343,0.7960199004975125
EMGT00050000007518,Drosophila,AA,9,50,0.9551565246306589,0.849009900990099
EMGT00050000007518,Drosophila,AA,46,50,0.9534075766228821,0.8024691358024691
EMGT00050000007518,Drosophila,AA,27,50,0.9575630851114385,0.8488664987405542
EMGT00050000007518,Drosophila,AA,18,50,0.9288518624916212,0.7766749379652605
EMGT00050000007518,Drosophila,AA,25,50,0.9511858272216401,0.8469135802469135
EMGT00050000007518,Drosophila,AA,44,50,0.9331906799809796,0.8387096774193549
