dataset,species,datatype,ref_num,est_num,sp,tc
PF01577,PANDIT,AA,2,50,0.7943794163654998,0.3908450704225352
PF01577,PANDIT,AA,43,50,0.7903378929493093,0.40070921985815605
PF01577,PANDIT,AA,41,50,0.7856015326704354,0.3620689655172414
PF01577,PANDIT,AA,39,50,0.8059939510585648,0.3465346534653465
PF01577,PANDIT,AA,20,50,0.7804219725009688,0.3170731707317073
PF01577,PANDIT,AA,4,50,0.8002484777325725,0.39661016949152544
PF01577,PANDIT,AA,19,50,0.7720244220347122,0.4013605442176871
PF01577,PANDIT,AA,24,50,0.8065362305123247,0.38144329896907214
PF01577,PANDIT,AA,45,50,0.7558339076033348,0.34448160535117056
PF01577,PANDIT,AA,47,50,0.7870657777537855,0.3229166666666667
PF01577,PANDIT,AA,26,50,0.7961282842853099,0.36551724137931035
PF01577,PANDIT,AA,6,50,0.8057219430485763,0.3472222222222222
PF01577,PANDIT,AA,38,50,0.792457901597925,0.4028776978417266
PF01577,PANDIT,AA,40,50,0.7955772552326293,0.3525423728813559
PF01577,PANDIT,AA,21,50,0.7737567768390345,0.35517241379310344
PF01577,PANDIT,AA,1,50,0.8014826238112631,0.32646048109965636
PF01577,PANDIT,AA,3,50,0.8197258031512176,0.38741721854304634
PF01577,PANDIT,AA,23,50,0.8157757059494265,0.3462897526501767
PF01577,PANDIT,AA,42,50,0.7591601092452881,0.31958762886597936
PF01577,PANDIT,AA,46,50,0.7803284430613372,0.3137931034482759
PF01577,PANDIT,AA,7,50,0.8506216292172424,0.38028169014084506
PF01577,PANDIT,AA,27,50,0.7923565836493085,0.3673469387755102
PF01577,PANDIT,AA,25,50,0.7566136853448275,0.3229166666666667
PF01577,PANDIT,AA,5,50,0.8155028046500284,0.31010452961672474
PF01577,PANDIT,AA,18,50,0.7856308959890501,0.3784722222222222
PF01577,PANDIT,AA,44,50,0.8028540511294467,0.397887323943662
PF01577,PANDIT,AA,48,50,0.8036189248005159,0.3568904593639576
PF01577,PANDIT,AA,30,50,0.7423266135500776,0.31560283687943264
PF01577,PANDIT,AA,9,50,0.7522891241318859,0.3277027027027027
PF01577,PANDIT,AA,14,50,0.7834682631471529,0.3843537414965986
PF01577,PANDIT,AA,29,50,0.7787574216018319,0.3242320819112628
PF01577,PANDIT,AA,16,50,0.7942958414046078,0.44481605351170567
PF01577,PANDIT,AA,32,50,0.7657407407407407,0.3797909407665505
PF01577,PANDIT,AA,36,50,0.7450107274420111,0.32167832167832167
PF01577,PANDIT,AA,12,50,0.8242964057518916,0.4019933554817276
PF01577,PANDIT,AA,10,50,0.7651505946836229,0.36860068259385664
PF01577,PANDIT,AA,34,50,0.7552902507266455,0.3010033444816054
PF01577,PANDIT,AA,17,50,0.8007683863885839,0.3561643835616438
PF01577,PANDIT,AA,33,50,0.7494539656165834,0.3835125448028674
PF01577,PANDIT,AA,31,50,0.7735721069054402,0.3506944444444444
PF01577,PANDIT,AA,49,50,0.7384433296122446,0.3345070422535211
PF01577,PANDIT,AA,28,50,0.780586992000428,0.3087719298245614
PF01577,PANDIT,AA,8,50,0.7780511877560402,0.30272108843537415
PF01577,PANDIT,AA,15,50,0.8040547870897748,0.36585365853658536
PF01577,PANDIT,AA,11,50,0.7707949734560849,0.3487544483985765
PF01577,PANDIT,AA,35,50,0.8061919001934968,0.40559440559440557
PF01577,PANDIT,AA,37,50,0.7920633193711581,0.3310344827586207
PF01577,PANDIT,AA,13,50,0.7455396786954065,0.34265734265734266
