dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000000449,Drosophila,AA,47,50,0.9637072547139661,0.8751608751608752
EMGT00050000000449,Drosophila,AA,45,50,0.9692477083013263,0.8786717752234994
EMGT00050000000449,Drosophila,AA,24,50,0.9651121167957863,0.8769230769230769
EMGT00050000000449,Drosophila,AA,19,50,0.9652371877677874,0.8762755102040817
EMGT00050000000449,Drosophila,AA,20,50,0.97469927364497,0.8941326530612245
EMGT00050000000449,Drosophila,AA,39,50,0.9630694891854579,0.8740359897172236
EMGT00050000000449,Drosophila,AA,41,50,0.9703430525143099,0.8885350318471338
EMGT00050000000449,Drosophila,AA,43,50,0.9724337398738147,0.8889597957881302
EMGT00050000000449,Drosophila,AA,9,50,0.9632464760833728,0.8695652173913043
EMGT00050000000449,Drosophila,AA,22,50,0.970729022679568,0.8837803320561941
EMGT00050000000449,Drosophila,AA,44,50,0.9739736916331188,0.8852772466539197
EMGT00050000000449,Drosophila,AA,18,50,0.9654154365246731,0.882466281310212
EMGT00050000000449,Drosophila,AA,25,50,0.9711602521395992,0.8801020408163265
EMGT00050000000449,Drosophila,AA,27,50,0.9692857692011994,0.8737244897959183
EMGT00050000000449,Drosophila,AA,46,50,0.9697605940340546,0.8793103448275862
EMGT00050000000449,Drosophila,AA,42,50,0.9656898516214105,0.8666241225271218
EMGT00050000000449,Drosophila,AA,23,50,0.9679212892977017,0.8698979591836735
EMGT00050000000449,Drosophila,AA,8,50,0.964856843128726,0.8733205374280231
EMGT00050000000449,Drosophila,AA,21,50,0.9604690074463873,0.8631105398457584
EMGT00050000000449,Drosophila,AA,40,50,0.9727205261406966,0.8869731800766284
EMGT00050000000449,Drosophila,AA,38,50,0.9679831018370352,0.8750796685787126
EMGT00050000000449,Drosophila,AA,34,50,0.9728641411680218,0.8852040816326531
EMGT00050000000449,Drosophila,AA,10,50,0.9726792762314829,0.8850574712643678
EMGT00050000000449,Drosophila,AA,6,50,0.9664251702421791,0.881562099871959
EMGT00050000000449,Drosophila,AA,4,50,0.9689467273543176,0.8718112244897959
EMGT00050000000449,Drosophila,AA,12,50,0.970458243123791,0.8744423199490121
EMGT00050000000449,Drosophila,AA,36,50,0.9631703419622882,0.8780487804878049
EMGT00050000000449,Drosophila,AA,32,50,0.9628592615321673,0.8758043758043758
EMGT00050000000449,Drosophila,AA,16,50,0.9711420227482324,0.8771483131763208
EMGT00050000000449,Drosophila,AA,29,50,0.9654655424280478,0.8640714741544352
EMGT00050000000449,Drosophila,AA,2,50,0.9680212850326823,0.8779552715654952
EMGT00050000000449,Drosophila,AA,14,50,0.9656218402426694,0.8736439055520102
EMGT00050000000449,Drosophila,AA,30,50,0.9651838512331251,0.8815958815958816
EMGT00050000000449,Drosophila,AA,48,50,0.9649006114252091,0.8746786632390745
EMGT00050000000449,Drosophila,AA,5,50,0.9660613506353899,0.8717294192724953
EMGT00050000000449,Drosophila,AA,13,50,0.9701144715613716,0.8805874840357599
EMGT00050000000449,Drosophila,AA,37,50,0.9644168639242531,0.8650031989763276
EMGT00050000000449,Drosophila,AA,35,50,0.968566418798715,0.8761965539246969
EMGT00050000000449,Drosophila,AA,11,50,0.9636708099182018,0.8607918263090677
EMGT00050000000449,Drosophila,AA,7,50,0.9675885579535551,0.8647959183673469
EMGT00050000000449,Drosophila,AA,3,50,0.9719778179070453,0.8870453095086152
EMGT00050000000449,Drosophila,AA,15,50,0.9670951748108771,0.8854766474728087
EMGT00050000000449,Drosophila,AA,28,50,0.9696317918779126,0.8719745222929937
EMGT00050000000449,Drosophila,AA,49,50,0.9599780491851398,0.8692010309278351
EMGT00050000000449,Drosophila,AA,31,50,0.9674814463514362,0.8642131979695431
EMGT00050000000449,Drosophila,AA,33,50,0.970943937685764,0.8768347160178686
EMGT00050000000449,Drosophila,AA,17,50,0.9634863793323954,0.8668373879641486
EMGT00050000000449,Drosophila,AA,1,50,0.96718606079214,0.8747603833865815
