dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000004042,Drosophila,AA,25,50,0.967823300838503,0.874133949191686
EMGT00050000004042,Drosophila,AA,44,50,0.9725971370143149,0.8935185185185185
EMGT00050000004042,Drosophila,AA,46,50,0.9760508975232901,0.9234338747099768
EMGT00050000004042,Drosophila,AA,27,50,0.9647455479374561,0.8895348837209303
EMGT00050000004042,Drosophila,AA,23,50,0.960446846192271,0.8548387096774194
EMGT00050000004042,Drosophila,AA,42,50,0.9748006089663478,0.9036697247706422
EMGT00050000004042,Drosophila,AA,8,50,0.9695387688396586,0.90625
EMGT00050000004042,Drosophila,AA,40,50,0.9742447318769748,0.9084588644264194
EMGT00050000004042,Drosophila,AA,38,50,0.9673548094373866,0.8773148148148148
EMGT00050000004042,Drosophila,AA,21,50,0.9669387568972594,0.8777393310265282
EMGT00050000004042,Drosophila,AA,47,50,0.9699060414869956,0.892485549132948
EMGT00050000004042,Drosophila,AA,26,50,0.9681372549019608,0.8867052023121387
EMGT00050000004042,Drosophila,AA,24,50,0.9678595020614564,0.8901734104046243
EMGT00050000004042,Drosophila,AA,19,50,0.9775791891215863,0.8878718535469108
EMGT00050000004042,Drosophila,AA,45,50,0.9738588834333515,0.9028901734104047
EMGT00050000004042,Drosophila,AA,39,50,0.9715528629344509,0.9145496535796767
EMGT00050000004042,Drosophila,AA,41,50,0.9684721466158592,0.8979118329466357
EMGT00050000004042,Drosophila,AA,20,50,0.965935466254039,0.867816091954023
EMGT00050000004042,Drosophila,AA,22,50,0.9654249285357774,0.8793503480278422
EMGT00050000004042,Drosophila,AA,9,50,0.9680171060712904,0.9061413673232909
EMGT00050000004042,Drosophila,AA,43,50,0.9673550057929531,0.8751445086705202
EMGT00050000004042,Drosophila,AA,37,50,0.9698167200381549,0.8903002309468823
EMGT00050000004042,Drosophila,AA,5,50,0.9613430829859451,0.864367816091954
EMGT00050000004042,Drosophila,AA,13,50,0.9675966982740978,0.8805104408352669
EMGT00050000004042,Drosophila,AA,11,50,0.9715057669603124,0.8981481481481481
EMGT00050000004042,Drosophila,AA,7,50,0.9688047509613416,0.8820809248554913
EMGT00050000004042,Drosophila,AA,35,50,0.9751428376317407,0.8964326812428078
EMGT00050000004042,Drosophila,AA,49,50,0.9683651949112184,0.884125144843569
EMGT00050000004042,Drosophila,AA,3,50,0.9766398761412536,0.9144508670520232
EMGT00050000004042,Drosophila,AA,31,50,0.966726394338724,0.8781609195402299
EMGT00050000004042,Drosophila,AA,15,50,0.9743134712078811,0.9295612009237876
EMGT00050000004042,Drosophila,AA,28,50,0.9758981251566167,0.9060710194730813
EMGT00050000004042,Drosophila,AA,17,50,0.9685443239072217,0.8901734104046243
EMGT00050000004042,Drosophila,AA,33,50,0.9644446462628281,0.8685121107266436
EMGT00050000004042,Drosophila,AA,1,50,0.9706981407218374,0.9075144508670521
EMGT00050000004042,Drosophila,AA,10,50,0.976587184324779,0.9181084198385236
EMGT00050000004042,Drosophila,AA,34,50,0.9749903283799467,0.9375
EMGT00050000004042,Drosophila,AA,6,50,0.9669090909090909,0.8858131487889274
EMGT00050000004042,Drosophila,AA,4,50,0.9704780288406949,0.894919168591224
EMGT00050000004042,Drosophila,AA,36,50,0.9705099324185952,0.8995381062355658
EMGT00050000004042,Drosophila,AA,12,50,0.9641932700603969,0.8877314814814815
EMGT00050000004042,Drosophila,AA,16,50,0.965636206818285,0.8763005780346821
EMGT00050000004042,Drosophila,AA,32,50,0.9561773783587509,0.8331415420023015
EMGT00050000004042,Drosophila,AA,30,50,0.9678765880217786,0.8922363847045192
EMGT00050000004042,Drosophila,AA,2,50,0.9664658406274866,0.869364161849711
EMGT00050000004042,Drosophila,AA,48,50,0.9742609408069912,0.9249422632794457
EMGT00050000004042,Drosophila,AA,29,50,0.9698513028056932,0.8800461361014994
EMGT00050000004042,Drosophila,AA,14,50,0.9689160346941555,0.8966318234610917
