dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000003185,Drosophila,AA,38,50,0.9289472539896508,0.7504873294346979
EMGT00050000003185,Drosophila,AA,40,50,0.9339100649920955,0.7357414448669202
EMGT00050000003185,Drosophila,AA,42,50,0.9395133053221288,0.7775665399239544
EMGT00050000003185,Drosophila,AA,2,50,0.9228170250109697,0.7203065134099617
EMGT00050000003185,Drosophila,AA,23,50,0.9342185993513893,0.7699619771863118
EMGT00050000003185,Drosophila,AA,6,50,0.9261038564004018,0.7509578544061303
EMGT00050000003185,Drosophila,AA,27,50,0.9361497839654345,0.775
EMGT00050000003185,Drosophila,AA,46,50,0.9228356890459364,0.6943396226415094
EMGT00050000003185,Drosophila,AA,44,50,0.9261420985649712,0.7337164750957854
EMGT00050000003185,Drosophila,AA,25,50,0.9188241994129759,0.7295238095238096
EMGT00050000003185,Drosophila,AA,18,50,0.9295343137254902,0.75
EMGT00050000003185,Drosophila,AA,4,50,0.9147497805092186,0.7260536398467433
EMGT00050000003185,Drosophila,AA,43,50,0.933283914010378,0.754863813229572
EMGT00050000003185,Drosophila,AA,22,50,0.9102829233950808,0.6736641221374046
EMGT00050000003185,Drosophila,AA,3,50,0.9113623366911539,0.6865384615384615
EMGT00050000003185,Drosophila,AA,1,50,0.9452217008025964,0.780114722753346
EMGT00050000003185,Drosophila,AA,20,50,0.9091948966124065,0.6673076923076923
EMGT00050000003185,Drosophila,AA,41,50,0.9379394680525833,0.7837837837837838
EMGT00050000003185,Drosophila,AA,39,50,0.9401200227780455,0.7741935483870968
EMGT00050000003185,Drosophila,AA,45,50,0.9268924915425508,0.7339622641509433
EMGT00050000003185,Drosophila,AA,5,50,0.9314468439265846,0.7384615384615385
EMGT00050000003185,Drosophila,AA,19,50,0.9297179094686202,0.7456310679611651
EMGT00050000003185,Drosophila,AA,24,50,0.9310178273469746,0.7567049808429118
EMGT00050000003185,Drosophila,AA,26,50,0.9399921042242401,0.7580340264650284
EMGT00050000003185,Drosophila,AA,7,50,0.9141211380694712,0.7126436781609196
EMGT00050000003185,Drosophila,AA,47,50,0.9469876348329387,0.8072519083969466
EMGT00050000003185,Drosophila,AA,33,50,0.9495240590341455,0.8034351145038168
EMGT00050000003185,Drosophila,AA,17,50,0.9301590090485812,0.7297297297297297
EMGT00050000003185,Drosophila,AA,28,50,0.9108919570458032,0.6951456310679611
EMGT00050000003185,Drosophila,AA,9,50,0.9224371881292129,0.7519083969465649
EMGT00050000003185,Drosophila,AA,15,50,0.933498932322308,0.7680311890838206
EMGT00050000003185,Drosophila,AA,31,50,0.9109441588682395,0.6973180076628352
EMGT00050000003185,Drosophila,AA,49,50,0.9368278394683921,0.7625482625482626
EMGT00050000003185,Drosophila,AA,35,50,0.9409861863962231,0.7799227799227799
EMGT00050000003185,Drosophila,AA,11,50,0.936846728151076,0.7423664122137404
EMGT00050000003185,Drosophila,AA,13,50,0.9320439329628495,0.7446808510638298
EMGT00050000003185,Drosophila,AA,37,50,0.9284024187187802,0.7418738049713193
EMGT00050000003185,Drosophila,AA,14,50,0.9262302284710018,0.752851711026616
EMGT00050000003185,Drosophila,AA,8,50,0.9278875713658322,0.7306967984934086
EMGT00050000003185,Drosophila,AA,29,50,0.9450338354071164,0.7953667953667953
EMGT00050000003185,Drosophila,AA,48,50,0.9112527472527473,0.7238095238095238
EMGT00050000003185,Drosophila,AA,30,50,0.9383490073145245,0.7887596899224806
EMGT00050000003185,Drosophila,AA,32,50,0.9243989275196695,0.736346516007533
EMGT00050000003185,Drosophila,AA,16,50,0.9157742908343897,0.7265774378585086
EMGT00050000003185,Drosophila,AA,12,50,0.9378947368421052,0.7874762808349146
EMGT00050000003185,Drosophila,AA,36,50,0.9154244124868467,0.7068965517241379
EMGT00050000003185,Drosophila,AA,34,50,0.9375682165466055,0.7719298245614035
EMGT00050000003185,Drosophila,AA,10,50,0.9295756084702574,0.7375478927203065
