dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001376,Drosophila,AA,5,50,0.7379470813632045,0.3333333333333333
EMGT00050000001376,Drosophila,AA,10,50,0.7052501649322181,0.3162313432835821
EMGT00050000001376,Drosophila,AA,12,50,0.6686911854487274,0.25884543761638734
EMGT00050000001376,Drosophila,AA,7,50,0.7034471666756018,0.2774674115456238
EMGT00050000001376,Drosophila,AA,36,50,0.7925989213435147,0.46496815286624205
EMGT00050000001376,Drosophila,AA,3,50,0.6862435105860235,0.2815715622076707
EMGT00050000001376,Drosophila,AA,32,50,0.673709438365236,0.24643196955280686
EMGT00050000001376,Drosophila,AA,16,50,0.7866779265190375,0.45597775718257644
EMGT00050000001376,Drosophila,AA,29,50,0.7114783673206404,0.35082872928176795
EMGT00050000001376,Drosophila,AA,14,50,0.7039937103577234,0.3064667291471415
EMGT00050000001376,Drosophila,AA,30,50,0.798845671795844,0.4660633484162896
EMGT00050000001376,Drosophila,AA,48,50,0.7314865400477767,0.3311808118081181
EMGT00050000001376,Drosophila,AA,1,50,0.8262757986621154,0.5105601469237833
EMGT00050000001376,Drosophila,AA,13,50,0.694873018397752,0.2699443413729128
EMGT00050000001376,Drosophila,AA,37,50,0.8290503618372471,0.527493010251631
EMGT00050000001376,Drosophila,AA,6,50,0.6814381889472516,0.27824463118580767
EMGT00050000001376,Drosophila,AA,4,50,0.694003884987299,0.2798165137614679
EMGT00050000001376,Drosophila,AA,35,50,0.7660262165559346,0.39098436062557496
EMGT00050000001376,Drosophila,AA,11,50,0.6750852884060253,0.25165562913907286
EMGT00050000001376,Drosophila,AA,15,50,0.6745289954002226,0.25442684063373716
EMGT00050000001376,Drosophila,AA,28,50,0.7727442905278922,0.4165120593692022
EMGT00050000001376,Drosophila,AA,49,50,0.7776489301657346,0.424953095684803
EMGT00050000001376,Drosophila,AA,31,50,0.8210995166843917,0.5122393472348141
EMGT00050000001376,Drosophila,AA,33,50,0.6943999487409496,0.27348066298342544
EMGT00050000001376,Drosophila,AA,2,50,0.80858590587966,0.47794117647058826
EMGT00050000001376,Drosophila,AA,17,50,0.6986954260299129,0.2900188323917137
EMGT00050000001376,Drosophila,AA,26,50,0.6694326985237232,0.24743230625583568
EMGT00050000001376,Drosophila,AA,47,50,0.6812270897816465,0.2839962997224792
EMGT00050000001376,Drosophila,AA,45,50,0.7684487514134444,0.40239410681399634
EMGT00050000001376,Drosophila,AA,24,50,0.8262882086861167,0.5085817524841915
EMGT00050000001376,Drosophila,AA,19,50,0.7925133464159861,0.43846855059252504
EMGT00050000001376,Drosophila,AA,20,50,0.6534088457389429,0.2669683257918552
EMGT00050000001376,Drosophila,AA,39,50,0.7622061103893383,0.411275415896488
EMGT00050000001376,Drosophila,AA,8,50,0.8028801843317972,0.4967978042086002
EMGT00050000001376,Drosophila,AA,41,50,0.7329852733172477,0.34868421052631576
EMGT00050000001376,Drosophila,AA,43,50,0.835271195365982,0.5346083788706739
EMGT00050000001376,Drosophila,AA,22,50,0.6753844667904401,0.24247948951686418
EMGT00050000001376,Drosophila,AA,44,50,0.7843172724951051,0.39215686274509803
EMGT00050000001376,Drosophila,AA,18,50,0.7801178374604653,0.45323741007194246
EMGT00050000001376,Drosophila,AA,25,50,0.6924844352208717,0.2882136279926335
EMGT00050000001376,Drosophila,AA,27,50,0.8326123375108679,0.5239852398523985
EMGT00050000001376,Drosophila,AA,46,50,0.6688635016996018,0.2476007677543186
EMGT00050000001376,Drosophila,AA,42,50,0.8504031309480528,0.5343092406221409
EMGT00050000001376,Drosophila,AA,23,50,0.8165621392243128,0.49862005519779207
EMGT00050000001376,Drosophila,AA,21,50,0.7979047259137957,0.4626728110599078
EMGT00050000001376,Drosophila,AA,9,50,0.7004783775470157,0.29564411492122333
EMGT00050000001376,Drosophila,AA,40,50,0.7019439583377258,0.3019230769230769
EMGT00050000001376,Drosophila,AA,38,50,0.7072812869447729,0.2800751879699248
