dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000003542,Drosophila,AA,22,50,0.9372778695499825,0.7731481481481481
EMGT00050000003542,Drosophila,AA,7,50,0.9469397951536348,0.7934272300469484
EMGT00050000003542,Drosophila,AA,5,50,0.9603751818227416,0.8534278959810875
EMGT00050000003542,Drosophila,AA,20,50,0.9506037321624589,0.7981220657276995
EMGT00050000003542,Drosophila,AA,41,50,0.9504603682946358,0.8177570093457944
EMGT00050000003542,Drosophila,AA,39,50,0.9540831588393658,0.810304449648712
EMGT00050000003542,Drosophila,AA,45,50,0.9430857714428608,0.7900943396226415
EMGT00050000003542,Drosophila,AA,1,50,0.9551805298212229,0.8384074941451991
EMGT00050000003542,Drosophila,AA,19,50,0.9521276595744681,0.8337236533957846
EMGT00050000003542,Drosophila,AA,24,50,0.9736285858077504,0.8568075117370892
EMGT00050000003542,Drosophila,AA,26,50,0.950445490039043,0.788235294117647
EMGT00050000003542,Drosophila,AA,3,50,0.9378841637099595,0.7723004694835681
EMGT00050000003542,Drosophila,AA,47,50,0.9890038160273147,0.9164733178654292
EMGT00050000003542,Drosophila,AA,21,50,0.9564933105321396,0.8213457076566125
EMGT00050000003542,Drosophila,AA,4,50,0.961,0.8826291079812206
EMGT00050000003542,Drosophila,AA,38,50,0.9386542877108914,0.777262180974478
EMGT00050000003542,Drosophila,AA,40,50,0.9396150962259435,0.7674418604651163
EMGT00050000003542,Drosophila,AA,42,50,0.941329076032728,0.7816901408450704
EMGT00050000003542,Drosophila,AA,6,50,0.9539237220447284,0.8243559718969555
EMGT00050000003542,Drosophila,AA,23,50,0.9443751558992267,0.795774647887324
EMGT00050000003542,Drosophila,AA,2,50,0.9401581106774742,0.7948717948717948
EMGT00050000003542,Drosophila,AA,27,50,0.941017153174842,0.7785547785547785
EMGT00050000003542,Drosophila,AA,46,50,0.9418143481098449,0.7835294117647059
EMGT00050000003542,Drosophila,AA,44,50,0.9645606318104568,0.8641686182669789
EMGT00050000003542,Drosophila,AA,25,50,0.95935,0.8477751756440282
EMGT00050000003542,Drosophila,AA,18,50,0.949538275218247,0.8032407407407407
EMGT00050000003542,Drosophila,AA,14,50,0.9456641604010025,0.7793427230046949
EMGT00050000003542,Drosophila,AA,29,50,0.9421598961972253,0.7832167832167832
EMGT00050000003542,Drosophila,AA,48,50,0.9437797246558198,0.7934272300469484
EMGT00050000003542,Drosophila,AA,30,50,0.9469424460431655,0.7939110070257611
EMGT00050000003542,Drosophila,AA,32,50,0.9556346500902346,0.8
EMGT00050000003542,Drosophila,AA,16,50,0.939368189543137,0.7681498829039812
EMGT00050000003542,Drosophila,AA,12,50,0.9610161847973142,0.8548009367681498
EMGT00050000003542,Drosophila,AA,36,50,0.9456945694569457,0.7699530516431925
EMGT00050000003542,Drosophila,AA,34,50,0.9456228114057028,0.7930232558139535
EMGT00050000003542,Drosophila,AA,10,50,0.9491848507649862,0.7930232558139535
EMGT00050000003542,Drosophila,AA,8,50,0.9433,0.7863849765258216
EMGT00050000003542,Drosophila,AA,33,50,0.9355112642989161,0.7546728971962616
EMGT00050000003542,Drosophila,AA,17,50,0.9431424700155567,0.7835294117647059
EMGT00050000003542,Drosophila,AA,28,50,0.9553642914331465,0.8286384976525821
EMGT00050000003542,Drosophila,AA,15,50,0.974265074746664,0.9162790697674419
EMGT00050000003542,Drosophila,AA,31,50,0.9486294517807122,0.8079625292740047
EMGT00050000003542,Drosophila,AA,49,50,0.9431179775280899,0.7827102803738317
EMGT00050000003542,Drosophila,AA,35,50,0.9434857200524776,0.7870370370370371
EMGT00050000003542,Drosophila,AA,11,50,0.9428370504319872,0.7948113207547169
EMGT00050000003542,Drosophila,AA,9,50,0.9501176941954225,0.786046511627907
EMGT00050000003542,Drosophila,AA,13,50,0.9535512287902297,0.812206572769953
EMGT00050000003542,Drosophila,AA,37,50,0.9249238756052514,0.7096018735362998
