dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000000376,Drosophila,AA,35,50,0.976073651999578,0.8839645447219984
EMGT00050000000376,Drosophila,AA,9,50,0.9730463192285398,0.8942695722356739
EMGT00050000000376,Drosophila,AA,37,50,0.9677742748222506,0.8746987951807229
EMGT00050000000376,Drosophila,AA,13,50,0.9763527318262704,0.9121676067687349
EMGT00050000000376,Drosophila,AA,17,50,0.9817393138728476,0.909382518043304
EMGT00050000000376,Drosophila,AA,33,50,0.9818495996623181,0.9101844426623897
EMGT00050000000376,Drosophila,AA,31,50,0.9698182490621863,0.8835725677830941
EMGT00050000000376,Drosophila,AA,49,50,0.9853452820242488,0.934887459807074
EMGT00050000000376,Drosophila,AA,28,50,0.9737001527682664,0.8983870967741936
EMGT00050000000376,Drosophila,AA,15,50,0.9685944536620053,0.8691437802907916
EMGT00050000000376,Drosophila,AA,8,50,0.975325429725662,0.9019292604501608
EMGT00050000000376,Drosophila,AA,36,50,0.9640748682921664,0.8592
EMGT00050000000376,Drosophila,AA,12,50,0.973875831193627,0.8993558776167472
EMGT00050000000376,Drosophila,AA,10,50,0.9715241998181554,0.889967637540453
EMGT00050000000376,Drosophila,AA,34,50,0.9724064283925064,0.8788121990369181
EMGT00050000000376,Drosophila,AA,48,50,0.9706355273216122,0.8834405144694534
EMGT00050000000376,Drosophila,AA,30,50,0.9802370499281468,0.9090177133655395
EMGT00050000000376,Drosophila,AA,14,50,0.9696506866449854,0.8808373590982287
EMGT00050000000376,Drosophila,AA,29,50,0.9801172672771592,0.9221508828250401
EMGT00050000000376,Drosophila,AA,16,50,0.9716605594073762,0.8778135048231511
EMGT00050000000376,Drosophila,AA,32,50,0.9688196578603743,0.8564554931836408
EMGT00050000000376,Drosophila,AA,46,50,0.970912540015018,0.8890675241157556
EMGT00050000000376,Drosophila,AA,27,50,0.9703470281103317,0.8894230769230769
EMGT00050000000376,Drosophila,AA,25,50,0.9751655192424362,0.898876404494382
EMGT00050000000376,Drosophila,AA,18,50,0.981631927528408,0.9232012934518997
EMGT00050000000376,Drosophila,AA,2,50,0.9781053630004347,0.8895161290322581
EMGT00050000000376,Drosophila,AA,44,50,0.9784009593716643,0.9164658634538153
EMGT00050000000376,Drosophila,AA,38,50,0.97718711308975,0.8966074313408724
EMGT00050000000376,Drosophila,AA,6,50,0.9554321232559677,0.8418940609951846
EMGT00050000000376,Drosophila,AA,40,50,0.9817048255499756,0.913917940466613
EMGT00050000000376,Drosophila,AA,21,50,0.9815576471828944,0.9049153908138597
EMGT00050000000376,Drosophila,AA,23,50,0.9753201795374673,0.9054927302100162
EMGT00050000000376,Drosophila,AA,42,50,0.9682393252503954,0.8963855421686747
EMGT00050000000376,Drosophila,AA,4,50,0.9740312784094652,0.9036144578313253
EMGT00050000000376,Drosophila,AA,19,50,0.9707062864361947,0.8994368463395012
EMGT00050000000376,Drosophila,AA,24,50,0.9732280761970139,0.88871096877502
EMGT00050000000376,Drosophila,AA,45,50,0.9763138123294713,0.9071257005604484
EMGT00050000000376,Drosophila,AA,3,50,0.9756920198679859,0.8958837772397095
EMGT00050000000376,Drosophila,AA,1,50,0.9750752495115382,0.8806089743589743
EMGT00050000000376,Drosophila,AA,47,50,0.9739501666820392,0.9006462035541195
EMGT00050000000376,Drosophila,AA,26,50,0.9742894380010795,0.8986212489862125
EMGT00050000000376,Drosophila,AA,22,50,0.981426801297092,0.9120967741935484
EMGT00050000000376,Drosophila,AA,5,50,0.9771971496437054,0.8948635634028892
EMGT00050000000376,Drosophila,AA,43,50,0.9822607641314233,0.9180064308681672
EMGT00050000000376,Drosophila,AA,41,50,0.9772209567198178,0.914722445695897
EMGT00050000000376,Drosophila,AA,39,50,0.9770847350298809,0.8951612903225806
EMGT00050000000376,Drosophila,AA,7,50,0.9698304280176165,0.8865647626709574
EMGT00050000000376,Drosophila,AA,20,50,0.9729355621176967,0.8655394524959742
