dataset,species,datatype,ref_num,est_num,sp,tc
PF06144,PANDIT,AA,36,50,0.9842160645387583,0.8313253012048193
PF06144,PANDIT,AA,7,50,0.9776847366228983,0.8403614457831325
PF06144,PANDIT,AA,5,50,0.9629223223201255,0.6676557863501483
PF06144,PANDIT,AA,34,50,0.9645795397204976,0.7650602409638554
PF06144,PANDIT,AA,10,50,0.9753199067763071,0.7596439169139466
PF06144,PANDIT,AA,14,50,0.9525519786483904,0.7289156626506024
PF06144,PANDIT,AA,29,50,0.9770834933137335,0.8011869436201781
PF06144,PANDIT,AA,48,50,0.9534692354954797,0.6785714285714286
PF06144,PANDIT,AA,1,50,0.9804808431221869,0.7863501483679525
PF06144,PANDIT,AA,30,50,0.9605935642369869,0.7044776119402985
PF06144,PANDIT,AA,32,50,0.9610862907386469,0.7181008902077152
PF06144,PANDIT,AA,3,50,0.987113769826025,0.8724035608308606
PF06144,PANDIT,AA,16,50,0.9811119891127793,0.7880597014925373
PF06144,PANDIT,AA,35,50,0.9709444426177403,0.8042168674698795
PF06144,PANDIT,AA,4,50,0.9687332068477676,0.7380952380952381
PF06144,PANDIT,AA,11,50,0.9436543931124606,0.6497005988023952
PF06144,PANDIT,AA,13,50,0.9698580197432716,0.764179104477612
PF06144,PANDIT,AA,6,50,0.9719315983822754,0.7388724035608308
PF06144,PANDIT,AA,37,50,0.9604886240163314,0.7402985074626866
PF06144,PANDIT,AA,2,50,0.9451059580118744,0.6506024096385542
PF06144,PANDIT,AA,33,50,0.9786067524151014,0.7951807228915663
PF06144,PANDIT,AA,17,50,0.964018993935539,0.7590361445783133
PF06144,PANDIT,AA,28,50,0.9754467225710146,0.7418397626112759
PF06144,PANDIT,AA,15,50,0.9371576284237157,0.6941176470588235
PF06144,PANDIT,AA,31,50,0.9674145592188271,0.7365269461077845
PF06144,PANDIT,AA,49,50,0.9637068009964991,0.7194029850746269
PF06144,PANDIT,AA,45,50,0.9618990186941505,0.7057057057057057
PF06144,PANDIT,AA,19,50,0.9613721660118956,0.6925373134328359
PF06144,PANDIT,AA,24,50,0.9756429237264901,0.7731343283582089
PF06144,PANDIT,AA,26,50,0.9706047063215804,0.7922848664688428
PF06144,PANDIT,AA,47,50,0.9663192804823141,0.7781065088757396
PF06144,PANDIT,AA,43,50,0.9705111761546136,0.7927927927927928
PF06144,PANDIT,AA,22,50,0.9697099538562953,0.7388724035608308
PF06144,PANDIT,AA,20,50,0.9660364529642709,0.7650602409638554
PF06144,PANDIT,AA,41,50,0.9420339243901634,0.7373134328358208
PF06144,PANDIT,AA,8,50,0.9432053799655524,0.6238805970149254
PF06144,PANDIT,AA,39,50,0.9678237108084676,0.7529761904761905
PF06144,PANDIT,AA,27,50,0.9519992093212243,0.727810650887574
PF06144,PANDIT,AA,46,50,0.9705407985253942,0.7574850299401198
PF06144,PANDIT,AA,44,50,0.958032981139528,0.6996996996996997
PF06144,PANDIT,AA,25,50,0.9512355848434926,0.7130177514792899
PF06144,PANDIT,AA,18,50,0.9366469054873019,0.6109422492401215
PF06144,PANDIT,AA,21,50,0.955196857305886,0.6826347305389222
PF06144,PANDIT,AA,38,50,0.9705591997016432,0.7380952380952381
PF06144,PANDIT,AA,9,50,0.9762635675912729,0.8042168674698795
PF06144,PANDIT,AA,40,50,0.9568359524932282,0.7253731343283583
PF06144,PANDIT,AA,42,50,0.9648968459948093,0.7477744807121661
PF06144,PANDIT,AA,23,50,0.9674054758800521,0.7945619335347432
