dataset,species,datatype,ref_num,est_num,sp,tc
PF02735,PANDIT,NT,24,50,0.7640752225221407,0.22821576763485477
PF02735,PANDIT,NT,8,50,0.6733183317676359,0.20085470085470086
PF02735,PANDIT,NT,19,50,0.6892063309657772,0.23291492329149233
PF02735,PANDIT,NT,26,50,0.6578629947471952,0.2005856515373353
PF02735,PANDIT,NT,47,50,0.7026049991942404,0.20196353436185133
PF02735,PANDIT,NT,43,50,0.6376905099214047,0.1725067385444744
PF02735,PANDIT,NT,22,50,0.7095241249861985,0.24554183813443073
PF02735,PANDIT,NT,20,50,0.6843598001984031,0.12103746397694524
PF02735,PANDIT,NT,39,50,0.7233789619062604,0.29753265602322204
PF02735,PANDIT,NT,41,50,0.6568117678018857,0.0917312661498708
PF02735,PANDIT,NT,27,50,0.6598814309314919,0.125
PF02735,PANDIT,NT,46,50,0.718434260988425,0.1495601173020528
PF02735,PANDIT,NT,44,50,0.652932513058208,0.2514367816091954
PF02735,PANDIT,NT,18,50,0.7403401264436831,0.14325068870523416
PF02735,PANDIT,NT,9,50,0.7335601255404605,0.17704011065006917
PF02735,PANDIT,NT,25,50,0.6931848976773054,0.2336578581363004
PF02735,PANDIT,NT,21,50,0.7695468171398342,0.1975642760487145
PF02735,PANDIT,NT,40,50,0.6993849586138348,0.2606837606837607
PF02735,PANDIT,NT,38,50,0.7453551512265697,0.16075949367088607
PF02735,PANDIT,NT,42,50,0.7140212293260924,0.14342105263157895
PF02735,PANDIT,NT,23,50,0.709133659514877,0.18814814814814815
PF02735,PANDIT,NT,3,50,0.7117082112442346,0.2169811320754717
PF02735,PANDIT,NT,12,50,0.7059780902131273,0.2671428571428571
PF02735,PANDIT,NT,36,50,0.7548405579919343,0.25
PF02735,PANDIT,NT,34,50,0.7153433261707366,0.22143864598025387
PF02735,PANDIT,NT,1,50,0.7607629203138526,0.2188679245283019
PF02735,PANDIT,NT,10,50,0.7357031171299804,0.1728395061728395
PF02735,PANDIT,NT,29,50,0.6955003861658862,0.14147018030513175
PF02735,PANDIT,NT,14,50,0.7698968484691993,0.19791666666666666
PF02735,PANDIT,NT,5,50,0.6886487011753689,0.25920679886685555
PF02735,PANDIT,NT,30,50,0.6786905662055776,0.17348377997179126
PF02735,PANDIT,NT,48,50,0.7002240551741479,0.28378378378378377
PF02735,PANDIT,NT,32,50,0.7784898215795522,0.17916666666666667
PF02735,PANDIT,NT,16,50,0.6794315324103491,0.11279229711141678
PF02735,PANDIT,NT,7,50,0.625453946706428,0.08433734939759036
PF02735,PANDIT,NT,35,50,0.7027171017581246,0.042105263157894736
PF02735,PANDIT,NT,11,50,0.6808930826891442,0.2099290780141844
PF02735,PANDIT,NT,13,50,0.730504492173026,0.16137931034482758
PF02735,PANDIT,NT,2,50,0.7765672833171057,0.2900552486187845
PF02735,PANDIT,NT,37,50,0.7204477288890263,0.12046632124352331
PF02735,PANDIT,NT,33,50,0.7197581354441512,0.30532212885154064
PF02735,PANDIT,NT,6,50,0.7681485600303616,0.27947019867549666
PF02735,PANDIT,NT,17,50,0.6815832456014939,0.15827338129496402
PF02735,PANDIT,NT,4,50,0.7111835246184114,0.25280898876404495
PF02735,PANDIT,NT,15,50,0.7726185251163952,0.36642335766423356
PF02735,PANDIT,NT,28,50,0.7765965886552956,0.3090418353576248
PF02735,PANDIT,NT,49,50,0.6463149685254304,0.14181286549707603
PF02735,PANDIT,NT,31,50,0.6946750425131036,0.15517241379310345
