dataset,species,datatype,ref_num,est_num,sp,tc
PF00483,PANDIT,NT,18,50,0.8319991397358047,0.39501039501039503
PF00483,PANDIT,NT,44,50,0.7493457398447299,0.393717277486911
PF00483,PANDIT,NT,8,50,0.8154394122233213,0.4106425702811245
PF00483,PANDIT,NT,46,50,0.8369209903669105,0.473630831643002
PF00483,PANDIT,NT,27,50,0.7626448793976905,0.34189723320158105
PF00483,PANDIT,NT,23,50,0.8282142972458106,0.4213709677419355
PF00483,PANDIT,NT,42,50,0.854719119465843,0.5249745158002038
PF00483,PANDIT,NT,38,50,0.7644697135182803,0.338368580060423
PF00483,PANDIT,NT,40,50,0.8682514392941324,0.4538310412573674
PF00483,PANDIT,NT,21,50,0.7528726974734724,0.3376494023904382
PF00483,PANDIT,NT,9,50,0.7338452706862055,0.2971602434077079
PF00483,PANDIT,NT,47,50,0.7702716778115788,0.3486238532110092
PF00483,PANDIT,NT,26,50,0.8082510868583018,0.37326732673267327
PF00483,PANDIT,NT,19,50,0.8264366830711034,0.4327603640040445
PF00483,PANDIT,NT,24,50,0.8424487156824725,0.39705882352941174
PF00483,PANDIT,NT,45,50,0.8504186431185349,0.4252288911495422
PF00483,PANDIT,NT,41,50,0.747251900137946,0.32448377581120946
PF00483,PANDIT,NT,39,50,0.802682860263857,0.41932270916334663
PF00483,PANDIT,NT,20,50,0.7947536535418098,0.40425531914893614
PF00483,PANDIT,NT,22,50,0.84182381503638,0.42899702085402186
PF00483,PANDIT,NT,43,50,0.7815957049823649,0.3631687242798354
PF00483,PANDIT,NT,1,50,0.8092666443422936,0.4222001982160555
PF00483,PANDIT,NT,37,50,0.8409371885689659,0.3737166324435318
PF00483,PANDIT,NT,13,50,0.7834124173677531,0.3969849246231156
PF00483,PANDIT,NT,11,50,0.7886691530245308,0.3993743482794578
PF00483,PANDIT,NT,35,50,0.8419306708872409,0.4228456913827655
PF00483,PANDIT,NT,3,50,0.8287068244937579,0.41935483870967744
PF00483,PANDIT,NT,31,50,0.8001342587918447,0.40102564102564103
PF00483,PANDIT,NT,49,50,0.8006313822761976,0.45151515151515154
PF00483,PANDIT,NT,7,50,0.8001540780213422,0.3715686274509804
PF00483,PANDIT,NT,28,50,0.7799784756403096,0.3201581027667984
PF00483,PANDIT,NT,15,50,0.7151490070652669,0.27152988855116517
PF00483,PANDIT,NT,17,50,0.754508921395274,0.3508424182358771
PF00483,PANDIT,NT,5,50,0.719595583756311,0.2876288659793814
PF00483,PANDIT,NT,33,50,0.7526774901604601,0.3263681592039801
PF00483,PANDIT,NT,10,50,0.7828376664146688,0.3836163836163836
PF00483,PANDIT,NT,2,50,0.8588771963214318,0.4659206510681587
PF00483,PANDIT,NT,34,50,0.8213839870643849,0.4
PF00483,PANDIT,NT,36,50,0.8235780294025482,0.3772020725388601
PF00483,PANDIT,NT,12,50,0.8188361009704981,0.3809034907597536
PF00483,PANDIT,NT,16,50,0.7959995460098943,0.39855072463768115
PF00483,PANDIT,NT,32,50,0.8386457551848119,0.42078708375378404
PF00483,PANDIT,NT,4,50,0.7465835249644338,0.33666333666333664
PF00483,PANDIT,NT,48,50,0.7741047811180444,0.3545543584720862
PF00483,PANDIT,NT,6,50,0.7767353552635372,0.3712574850299401
PF00483,PANDIT,NT,30,50,0.8772387628289412,0.504
PF00483,PANDIT,NT,14,50,0.8033140201711261,0.35212660731948564
PF00483,PANDIT,NT,29,50,0.837721093352827,0.43902439024390244
