dataset,species,datatype,ref_num,est_num,sp,tc
PF08028,PANDIT,NT,2,50,0.9488523708707195,0.6318289786223278
PF08028,PANDIT,NT,15,50,0.9368717165319125,0.6282973621103117
PF08028,PANDIT,NT,31,50,0.9366574654768619,0.541371158392435
PF08028,PANDIT,NT,49,50,0.9229658875435544,0.5542168674698795
PF08028,PANDIT,NT,33,50,0.936648343862109,0.5857142857142857
PF08028,PANDIT,NT,17,50,0.9269125556293775,0.6330935251798561
PF08028,PANDIT,NT,13,50,0.9108196084872556,0.5821256038647343
PF08028,PANDIT,NT,4,50,0.9609826159433232,0.6650717703349283
PF08028,PANDIT,NT,37,50,0.9071149916403493,0.4891566265060241
PF08028,PANDIT,NT,35,50,0.928081655772771,0.660377358490566
PF08028,PANDIT,NT,6,50,0.9049443014039559,0.4219114219114219
PF08028,PANDIT,NT,11,50,0.9312076548199215,0.6746987951807228
PF08028,PANDIT,NT,32,50,0.9009482492859345,0.5081967213114754
PF08028,PANDIT,NT,1,50,0.93742343167592,0.6328502415458938
PF08028,PANDIT,NT,16,50,0.9264339337663594,0.6086956521739131
PF08028,PANDIT,NT,14,50,0.923808673127596,0.6193853427895981
PF08028,PANDIT,NT,3,50,0.9278849565785787,0.6282352941176471
PF08028,PANDIT,NT,29,50,0.9512053583128354,0.6018957345971564
PF08028,PANDIT,NT,48,50,0.928923782652496,0.53125
PF08028,PANDIT,NT,30,50,0.947663280224093,0.7415458937198067
PF08028,PANDIT,NT,34,50,0.9138601495069254,0.476303317535545
PF08028,PANDIT,NT,10,50,0.9351783812965824,0.5833333333333334
PF08028,PANDIT,NT,7,50,0.9423756455558576,0.6313253012048192
PF08028,PANDIT,NT,5,50,0.9375733527077628,0.7119047619047619
PF08028,PANDIT,NT,12,50,0.908974206319675,0.486810551558753
PF08028,PANDIT,NT,36,50,0.9179554555947729,0.645083932853717
PF08028,PANDIT,NT,42,50,0.9376208897485493,0.5941043083900227
PF08028,PANDIT,NT,23,50,0.9378851990682779,0.6376811594202898
PF08028,PANDIT,NT,9,50,0.9340455957159988,0.6018957345971564
PF08028,PANDIT,NT,21,50,0.9469734830119718,0.5947242206235012
PF08028,PANDIT,NT,38,50,0.9406691178115701,0.6546762589928058
PF08028,PANDIT,NT,40,50,0.9400814361977566,0.6314553990610329
PF08028,PANDIT,NT,44,50,0.9373288235030007,0.6330935251798561
PF08028,PANDIT,NT,25,50,0.9247017024648747,0.5724137931034483
PF08028,PANDIT,NT,18,50,0.8916454654295122,0.4855769230769231
PF08028,PANDIT,NT,27,50,0.9155298836010244,0.5203619909502263
PF08028,PANDIT,NT,46,50,0.9419072966662584,0.5652173913043478
PF08028,PANDIT,NT,20,50,0.9401848426083429,0.6265060240963856
PF08028,PANDIT,NT,41,50,0.924433043044422,0.5228915662650603
PF08028,PANDIT,NT,39,50,0.9249418624182995,0.5390070921985816
PF08028,PANDIT,NT,43,50,0.9377783234187882,0.6274038461538461
PF08028,PANDIT,NT,8,50,0.8989626981023149,0.5745192307692307
PF08028,PANDIT,NT,22,50,0.9339572342051788,0.6330935251798561
PF08028,PANDIT,NT,26,50,0.927810425264669,0.5849056603773585
PF08028,PANDIT,NT,47,50,0.9468366897724984,0.6420047732696897
PF08028,PANDIT,NT,45,50,0.9456052746400349,0.6298076923076923
PF08028,PANDIT,NT,19,50,0.9433712170435854,0.7012048192771084
PF08028,PANDIT,NT,24,50,0.9185442329227324,0.6274038461538461
