dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000002617,Drosophila,AA,30,50,0.8676796661014738,0.5785876993166287
EMGT00050000002617,Drosophila,AA,14,50,0.8794344809530044,0.623608017817372
EMGT00050000002617,Drosophila,AA,29,50,0.8398941662364481,0.5862831858407079
EMGT00050000002617,Drosophila,AA,16,50,0.865280583979665,0.5752212389380531
EMGT00050000002617,Drosophila,AA,32,50,0.8684926184926185,0.5982142857142857
EMGT00050000002617,Drosophila,AA,36,50,0.9189401888772298,0.654627539503386
EMGT00050000002617,Drosophila,AA,12,50,0.84297253634895,0.5663716814159292
EMGT00050000002617,Drosophila,AA,8,50,0.8779899628495079,0.5968468468468469
EMGT00050000002617,Drosophila,AA,10,50,0.8831925620375827,0.609375
EMGT00050000002617,Drosophila,AA,34,50,0.9101654846335697,0.6584821428571429
EMGT00050000002617,Drosophila,AA,17,50,0.8882801800039132,0.6341463414634146
EMGT00050000002617,Drosophila,AA,33,50,0.8856285863328117,0.6418918918918919
EMGT00050000002617,Drosophila,AA,31,50,0.9168358326239278,0.6396396396396397
EMGT00050000002617,Drosophila,AA,49,50,0.9019248395967002,0.6651785714285714
EMGT00050000002617,Drosophila,AA,28,50,0.9065743944636678,0.6666666666666666
EMGT00050000002617,Drosophila,AA,15,50,0.9485037816507728,0.7404063205417607
EMGT00050000002617,Drosophila,AA,11,50,0.9005593945376769,0.6383928571428571
EMGT00050000002617,Drosophila,AA,35,50,0.9020645498497322,0.6339285714285714
EMGT00050000002617,Drosophila,AA,37,50,0.871080590826639,0.585812356979405
EMGT00050000002617,Drosophila,AA,9,50,0.890502354788069,0.6540178571428571
EMGT00050000002617,Drosophila,AA,13,50,0.9129750982961992,0.5977777777777777
EMGT00050000002617,Drosophila,AA,22,50,0.8560571907000708,0.6027088036117382
EMGT00050000002617,Drosophila,AA,5,50,0.8758773069924617,0.6122448979591837
EMGT00050000002617,Drosophila,AA,43,50,0.8876206626663188,0.6133333333333333
EMGT00050000002617,Drosophila,AA,41,50,0.8928011497256336,0.6447963800904978
EMGT00050000002617,Drosophila,AA,39,50,0.8944184231069477,0.6495535714285714
EMGT00050000002617,Drosophila,AA,7,50,0.8700239497702117,0.5915178571428571
EMGT00050000002617,Drosophila,AA,20,50,0.8642852528906402,0.6085011185682326
EMGT00050000002617,Drosophila,AA,19,50,0.9071494283085819,0.661504424778761
EMGT00050000002617,Drosophila,AA,3,50,0.9001181257382859,0.6825396825396826
EMGT00050000002617,Drosophila,AA,24,50,0.9075398648205263,0.6926503340757239
EMGT00050000002617,Drosophila,AA,45,50,0.8943126719958066,0.6379690949227373
EMGT00050000002617,Drosophila,AA,47,50,0.8868613138686131,0.6263736263736264
EMGT00050000002617,Drosophila,AA,26,50,0.868421052631579,0.5736607142857143
EMGT00050000002617,Drosophila,AA,1,50,0.8781123712684135,0.6103603603603603
EMGT00050000002617,Drosophila,AA,38,50,0.9027224652347066,0.7111111111111111
EMGT00050000002617,Drosophila,AA,40,50,0.8901881369218709,0.6
EMGT00050000002617,Drosophila,AA,21,50,0.9203377626497349,0.703125
EMGT00050000002617,Drosophila,AA,6,50,0.8937793427230047,0.6401766004415012
EMGT00050000002617,Drosophila,AA,4,50,0.9075476625750849,0.695364238410596
EMGT00050000002617,Drosophila,AA,23,50,0.8856677524429968,0.614190687361419
EMGT00050000002617,Drosophila,AA,42,50,0.8880417073965461,0.6593886462882096
EMGT00050000002617,Drosophila,AA,46,50,0.9046624004179182,0.6858407079646017
EMGT00050000002617,Drosophila,AA,27,50,0.9134571222360738,0.6892778993435449
EMGT00050000002617,Drosophila,AA,25,50,0.8973001242073609,0.6771300448430493
EMGT00050000002617,Drosophila,AA,2,50,0.8627565982404692,0.5929978118161926
EMGT00050000002617,Drosophila,AA,18,50,0.8495748855461086,0.5389755011135857
EMGT00050000002617,Drosophila,AA,44,50,0.859277950310559,0.5865168539325842
