dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000003972,Drosophila,AA,2,50,0.9643286252102635,0.9310571240971767
EMGT00050000003972,Drosophila,AA,24,50,0.9640830746172787,0.9265573770491803
EMGT00050000003972,Drosophila,AA,45,50,0.9658158492583189,0.9357798165137615
EMGT00050000003972,Drosophila,AA,47,50,0.9627955493741307,0.9278688524590164
EMGT00050000003972,Drosophila,AA,26,50,0.9641234026626745,0.9290873276428102
EMGT00050000003972,Drosophila,AA,4,50,0.9640556936315775,0.923784494086728
EMGT00050000003972,Drosophila,AA,22,50,0.9651864913968152,0.9290873276428102
EMGT00050000003972,Drosophila,AA,43,50,0.9504620875169787,0.9315789473684211
EMGT00050000003972,Drosophila,AA,41,50,0.9574530831099196,0.9305373525557011
EMGT00050000003972,Drosophila,AA,39,50,0.9507121139382301,0.9303547963206308
EMGT00050000003972,Drosophila,AA,20,50,0.9569408740359897,0.9252948885976409
EMGT00050000003972,Drosophila,AA,6,50,0.9478348814308147,0.9278215223097113
EMGT00050000003972,Drosophila,AA,46,50,0.964834341379864,0.9278215223097113
EMGT00050000003972,Drosophila,AA,27,50,0.9639547962080232,0.9226736566186108
EMGT00050000003972,Drosophila,AA,1,50,0.9680423960173439,0.9339005235602095
EMGT00050000003972,Drosophila,AA,3,50,0.9636431584005125,0.9332023575638507
EMGT00050000003972,Drosophila,AA,25,50,0.9429660836177475,0.919397116644823
EMGT00050000003972,Drosophila,AA,18,50,0.9725679790587104,0.9482645710543549
EMGT00050000003972,Drosophila,AA,44,50,0.963308142174273,0.9337270341207349
EMGT00050000003972,Drosophila,AA,38,50,0.9687592022486949,0.9358218729535036
EMGT00050000003972,Drosophila,AA,40,50,0.9720212510345195,0.9421813403416557
EMGT00050000003972,Drosophila,AA,21,50,0.9633589010342892,0.9297439264609324
EMGT00050000003972,Drosophila,AA,7,50,0.974002030673863,0.94750656167979
EMGT00050000003972,Drosophila,AA,5,50,0.9650448622089297,0.9384010484927916
EMGT00050000003972,Drosophila,AA,23,50,0.970724273454001,0.931758530183727
EMGT00050000003972,Drosophila,AA,42,50,0.9633120610931617,0.9318032786885246
EMGT00050000003972,Drosophila,AA,36,50,0.9705598972272776,0.9332023575638507
EMGT00050000003972,Drosophila,AA,9,50,0.9611686885728824,0.9285714285714286
EMGT00050000003972,Drosophila,AA,12,50,0.9710357714895889,0.9368421052631579
EMGT00050000003972,Drosophila,AA,10,50,0.9636135508155583,0.9363099146421536
EMGT00050000003972,Drosophila,AA,34,50,0.9634780278670954,0.9273560209424084
EMGT00050000003972,Drosophila,AA,48,50,0.9604237830913749,0.931758530183727
EMGT00050000003972,Drosophila,AA,30,50,0.9588279328414073,0.9281045751633987
EMGT00050000003972,Drosophila,AA,14,50,0.958951334883348,0.9251968503937008
EMGT00050000003972,Drosophila,AA,29,50,0.9641081832273237,0.9356955380577427
EMGT00050000003972,Drosophila,AA,16,50,0.9661935001867762,0.9402887139107612
EMGT00050000003972,Drosophila,AA,32,50,0.9748114872453072,0.9409448818897638
EMGT00050000003972,Drosophila,AA,11,50,0.9581348037903528,0.922521339461589
EMGT00050000003972,Drosophila,AA,35,50,0.9609205848547219,0.9298820445609436
EMGT00050000003972,Drosophila,AA,37,50,0.9642484412213332,0.9305373525557011
EMGT00050000003972,Drosophila,AA,13,50,0.971456850890803,0.9318479685452162
EMGT00050000003972,Drosophila,AA,8,50,0.9645856737816295,0.9264609323703218
EMGT00050000003972,Drosophila,AA,17,50,0.9676271503866014,0.9351669941060904
EMGT00050000003972,Drosophila,AA,33,50,0.9625013373274848,0.9258043335521996
EMGT00050000003972,Drosophila,AA,31,50,0.9594403353715522,0.9251477347340775
EMGT00050000003972,Drosophila,AA,49,50,0.9709289909236519,0.9424083769633508
EMGT00050000003972,Drosophila,AA,28,50,0.9667236406366841,0.9376640419947506
EMGT00050000003972,Drosophila,AA,15,50,0.9578090699791187,0.9227748691099477
