dataset,species,datatype,ref_num,est_num,sp,tc
PF03944,PANDIT,NT,15,50,0.8780976220275344,0.23699421965317918
PF03944,PANDIT,NT,8,50,0.8754243842570234,0.3217726396917148
PF03944,PANDIT,NT,28,50,0.8749612017006287,0.2591093117408907
PF03944,PANDIT,NT,49,50,0.8723156948600678,0.2731006160164271
PF03944,PANDIT,NT,31,50,0.8165964838019895,0.20711297071129708
PF03944,PANDIT,NT,33,50,0.884059389431407,0.37058823529411766
PF03944,PANDIT,NT,17,50,0.8487514854668068,0.13359528487229863
PF03944,PANDIT,NT,13,50,0.8816724061745662,0.4161616161616162
PF03944,PANDIT,NT,37,50,0.8657705483172433,0.1984126984126984
PF03944,PANDIT,NT,35,50,0.8404097597047874,0.308
PF03944,PANDIT,NT,11,50,0.8321824496037611,0.17148362235067438
PF03944,PANDIT,NT,32,50,0.9058424867314947,0.478
PF03944,PANDIT,NT,16,50,0.8568180076138889,0.1925343811394892
PF03944,PANDIT,NT,29,50,0.8589617276527308,0.1532258064516129
PF03944,PANDIT,NT,9,50,0.8475246156754949,0.13565891472868216
PF03944,PANDIT,NT,14,50,0.849089867175723,0.1100196463654224
PF03944,PANDIT,NT,30,50,0.8596186422273379,0.39363817097415504
PF03944,PANDIT,NT,48,50,0.8261318512506883,0.16733067729083664
PF03944,PANDIT,NT,34,50,0.8506309676292502,0.33268858800773693
PF03944,PANDIT,NT,10,50,0.8720777088587954,0.30214424951267055
PF03944,PANDIT,NT,12,50,0.8898091634776262,0.32093933463796476
PF03944,PANDIT,NT,36,50,0.8511877262911353,0.25
PF03944,PANDIT,NT,42,50,0.897083078083031,0.30278884462151395
PF03944,PANDIT,NT,23,50,0.855926658303901,0.2504970178926441
PF03944,PANDIT,NT,3,50,0.8307611213505547,0.208067940552017
PF03944,PANDIT,NT,1,50,0.882233421209782,0.46062992125984253
PF03944,PANDIT,NT,21,50,0.8648533632074957,0.3781190019193858
PF03944,PANDIT,NT,40,50,0.836336735772254,0.29651162790697677
PF03944,PANDIT,NT,38,50,0.8696895410088202,0.32684824902723736
PF03944,PANDIT,NT,44,50,0.8331411259855899,0.2249488752556237
PF03944,PANDIT,NT,5,50,0.9146094332385233,0.44271844660194176
PF03944,PANDIT,NT,18,50,0.8605857709968352,0.10575139146567718
PF03944,PANDIT,NT,25,50,0.9153418339174026,0.4491869918699187
PF03944,PANDIT,NT,27,50,0.8982990645398631,0.3900990099009901
PF03944,PANDIT,NT,7,50,0.857966106621708,0.17738791423001948
PF03944,PANDIT,NT,46,50,0.8779699923844035,0.3817097415506958
PF03944,PANDIT,NT,20,50,0.8095591406495567,0.06666666666666667
PF03944,PANDIT,NT,39,50,0.8805290004024058,0.42857142857142855
PF03944,PANDIT,NT,41,50,0.8701738830960424,0.3041825095057034
PF03944,PANDIT,NT,43,50,0.8358466271608856,0.24854368932038834
PF03944,PANDIT,NT,2,50,0.8585103363967779,0.23892100192678228
PF03944,PANDIT,NT,22,50,0.8469896776608457,0.21413721413721415
PF03944,PANDIT,NT,6,50,0.8697047565993998,0.3346693386773547
PF03944,PANDIT,NT,26,50,0.836985586762147,0.22064777327935223
PF03944,PANDIT,NT,47,50,0.8320546753199667,0.2440944881889764
PF03944,PANDIT,NT,45,50,0.8508450930551903,0.22330097087378642
PF03944,PANDIT,NT,24,50,0.8299960879037266,0.2536082474226804
PF03944,PANDIT,NT,19,50,0.84227400574185,0.21386138613861386
PF03944,PANDIT,NT,4,50,0.8376697237205443,0.1941544885177453
