dataset,species,datatype,ref_num,est_num,sp,tc
PF03011,PANDIT,AA,13,50,0.9404623474895434,0.47752808988764045
PF03011,PANDIT,AA,11,50,0.8820685984521286,0.48554913294797686
PF03011,PANDIT,AA,35,50,0.9425841895721414,0.4742857142857143
PF03011,PANDIT,AA,31,50,0.8712305870882373,0.449438202247191
PF03011,PANDIT,AA,9,50,0.933901807433758,0.5257142857142857
PF03011,PANDIT,AA,49,50,0.9274345714385548,0.4739583333333333
PF03011,PANDIT,AA,28,50,0.9587875748904201,0.6257309941520468
PF03011,PANDIT,AA,15,50,0.9416838244199526,0.5058139534883721
PF03011,PANDIT,AA,17,50,0.9358280406961085,0.5
PF03011,PANDIT,AA,33,50,0.8810509236362374,0.4827586206896552
PF03011,PANDIT,AA,10,50,0.9188995173928837,0.5337078651685393
PF03011,PANDIT,AA,34,50,0.9424262181075325,0.5402298850574713
PF03011,PANDIT,AA,36,50,0.9456098239755096,0.4971751412429379
PF03011,PANDIT,AA,12,50,0.9069526175842378,0.4883720930232558
PF03011,PANDIT,AA,16,50,0.8994214977756677,0.4861878453038674
PF03011,PANDIT,AA,32,50,0.948111115941399,0.49122807017543857
PF03011,PANDIT,AA,48,50,0.9435435591764492,0.4715909090909091
PF03011,PANDIT,AA,30,50,0.8798980678267851,0.4438202247191011
PF03011,PANDIT,AA,8,50,0.9406657396141144,0.5
PF03011,PANDIT,AA,14,50,0.8856901157613535,0.4329896907216495
PF03011,PANDIT,AA,29,50,0.9312166989984463,0.4972067039106145
PF03011,PANDIT,AA,25,50,0.9433340237503453,0.48554913294797686
PF03011,PANDIT,AA,18,50,0.9343083401202585,0.4632768361581921
PF03011,PANDIT,AA,4,50,0.8470685671941066,0.49171270718232046
PF03011,PANDIT,AA,44,50,0.9381493534745305,0.48
PF03011,PANDIT,AA,46,50,0.9409267345948569,0.5380116959064327
PF03011,PANDIT,AA,6,50,0.9327502175805048,0.49714285714285716
PF03011,PANDIT,AA,27,50,0.9383616627691879,0.4696132596685083
PF03011,PANDIT,AA,23,50,0.9410287495670246,0.48044692737430167
PF03011,PANDIT,AA,42,50,0.9183405734144222,0.49171270718232046
PF03011,PANDIT,AA,2,50,0.9335093448203988,0.49162011173184356
PF03011,PANDIT,AA,38,50,0.9422159085987509,0.5730994152046783
PF03011,PANDIT,AA,40,50,0.9387235148836605,0.5
PF03011,PANDIT,AA,21,50,0.88426899873081,0.4797687861271676
PF03011,PANDIT,AA,7,50,0.9430853108726802,0.5114942528735632
PF03011,PANDIT,AA,47,50,0.9360184457551447,0.5
PF03011,PANDIT,AA,26,50,0.9230435047049725,0.5084745762711864
PF03011,PANDIT,AA,19,50,0.9417570630265912,0.48255813953488375
PF03011,PANDIT,AA,24,50,0.9400276529554096,0.5202312138728323
PF03011,PANDIT,AA,45,50,0.924025264180736,0.5056179775280899
PF03011,PANDIT,AA,5,50,0.9383420138888889,0.4857142857142857
PF03011,PANDIT,AA,41,50,0.940745672436751,0.5142857142857142
PF03011,PANDIT,AA,1,50,0.9373819958081446,0.4772727272727273
PF03011,PANDIT,AA,39,50,0.9367845475264084,0.5086705202312138
PF03011,PANDIT,AA,20,50,0.9432705219839723,0.48314606741573035
PF03011,PANDIT,AA,22,50,0.9456247279059643,0.4550561797752809
PF03011,PANDIT,AA,3,50,0.9311195595866295,0.49162011173184356
PF03011,PANDIT,AA,43,50,0.9070438599523036,0.5497076023391813
