dataset,species,datatype,ref_num,est_num,sp,tc
PF03514,PANDIT,AA,24,50,0.944640554304824,0.6379310344827587
PF03514,PANDIT,AA,45,50,0.939412002756237,0.6666666666666666
PF03514,PANDIT,AA,5,50,0.9471321941756086,0.6438746438746439
PF03514,PANDIT,AA,7,50,0.9456792854575118,0.5833333333333334
PF03514,PANDIT,AA,47,50,0.9469408965347482,0.6217765042979942
PF03514,PANDIT,AA,26,50,0.9493560564005773,0.5844875346260388
PF03514,PANDIT,AA,22,50,0.9433379777613857,0.673469387755102
PF03514,PANDIT,AA,3,50,0.9301811778178715,0.6402439024390244
PF03514,PANDIT,AA,43,50,0.9344007393916329,0.6239067055393586
PF03514,PANDIT,AA,41,50,0.9423306602968776,0.6329479768786127
PF03514,PANDIT,AA,39,50,0.9354591428744754,0.6028169014084507
PF03514,PANDIT,AA,1,50,0.9384357959375964,0.693939393939394
PF03514,PANDIT,AA,20,50,0.949946937331628,0.6550724637681159
PF03514,PANDIT,AA,46,50,0.9441989011475919,0.6140845070422535
PF03514,PANDIT,AA,6,50,0.9510037538762853,0.6559766763848397
PF03514,PANDIT,AA,27,50,0.948779169791345,0.6416666666666667
PF03514,PANDIT,AA,25,50,0.9427078170262917,0.596100278551532
PF03514,PANDIT,AA,18,50,0.9237647188290965,0.601123595505618
PF03514,PANDIT,AA,4,50,0.950569836857203,0.6111111111111112
PF03514,PANDIT,AA,44,50,0.9455986562961418,0.6410256410256411
PF03514,PANDIT,AA,38,50,0.9373094313293521,0.6125356125356125
PF03514,PANDIT,AA,40,50,0.9414351151635625,0.672782874617737
PF03514,PANDIT,AA,21,50,0.9454421459422596,0.6957831325301205
PF03514,PANDIT,AA,23,50,0.9408510868389748,0.6941896024464832
PF03514,PANDIT,AA,42,50,0.9367821111936061,0.6395348837209303
PF03514,PANDIT,AA,2,50,0.9429687120766745,0.6818181818181818
PF03514,PANDIT,AA,36,50,0.9474708064895111,0.6685878962536023
PF03514,PANDIT,AA,12,50,0.9333898837228517,0.6112676056338028
PF03514,PANDIT,AA,10,50,0.9432327861056773,0.6918429003021148
PF03514,PANDIT,AA,34,50,0.9435013029280146,0.6229050279329609
PF03514,PANDIT,AA,48,50,0.9420651631248779,0.6627218934911243
PF03514,PANDIT,AA,30,50,0.9277179451866134,0.576271186440678
PF03514,PANDIT,AA,8,50,0.9449779846384128,0.663768115942029
PF03514,PANDIT,AA,14,50,0.9495422143565523,0.664756446991404
PF03514,PANDIT,AA,29,50,0.923710420201397,0.575
PF03514,PANDIT,AA,16,50,0.9427495312491458,0.6793002915451894
PF03514,PANDIT,AA,32,50,0.9497103001345526,0.659942363112392
PF03514,PANDIT,AA,11,50,0.9400589619452032,0.6696969696969697
PF03514,PANDIT,AA,35,50,0.954030254152317,0.6923076923076923
PF03514,PANDIT,AA,37,50,0.946841424619263,0.6831395348837209
PF03514,PANDIT,AA,13,50,0.9286969147810088,0.5939226519337016
PF03514,PANDIT,AA,17,50,0.9401492143140103,0.6136363636363636
PF03514,PANDIT,AA,33,50,0.9542286132098464,0.7125748502994012
PF03514,PANDIT,AA,9,50,0.9285897923140551,0.5522788203753352
PF03514,PANDIT,AA,31,50,0.9429790282662498,0.6568047337278107
PF03514,PANDIT,AA,49,50,0.9335081671587304,0.6028985507246377
PF03514,PANDIT,AA,28,50,0.9410487003452078,0.5921787709497207
PF03514,PANDIT,AA,15,50,0.9298222155365012,0.5652173913043478
