dataset,species,datatype,ref_num,est_num,sp,tc
PF01103,PANDIT,NT,47,50,0.7821758893953319,0.05221745350500715
PF01103,PANDIT,NT,26,50,0.7347131084727276,0.023206751054852322
PF01103,PANDIT,NT,19,50,0.7393882547742776,0.026262626262626262
PF01103,PANDIT,NT,24,50,0.7639412133664014,0.08222996515679443
PF01103,PANDIT,NT,45,50,0.7520384235136001,0.03717472118959108
PF01103,PANDIT,NT,5,50,0.689942694265016,0.009943181818181818
PF01103,PANDIT,NT,1,50,0.7309840056828202,0.028206850235057087
PF01103,PANDIT,NT,41,50,0.775735247811575,0.04755341144038594
PF01103,PANDIT,NT,39,50,0.7919721373794194,0.10930576070901034
PF01103,PANDIT,NT,20,50,0.7709946030201991,0.1007591442374051
PF01103,PANDIT,NT,22,50,0.7264615885925229,0.02762039660056657
PF01103,PANDIT,NT,43,50,0.7513865576637875,0.097953216374269
PF01103,PANDIT,NT,3,50,0.7548686740277598,0.0557909604519774
PF01103,PANDIT,NT,25,50,0.7694600789918318,0.06299782766111513
PF01103,PANDIT,NT,18,50,0.7494310318555132,0.043835616438356165
PF01103,PANDIT,NT,44,50,0.7805276726358842,0.11367013372956909
PF01103,PANDIT,NT,4,50,0.7886244652474143,0.07963936889556725
PF01103,PANDIT,NT,6,50,0.788651746626611,0.08265682656826569
PF01103,PANDIT,NT,46,50,0.7226139404399362,0.05575158786167961
PF01103,PANDIT,NT,27,50,0.7530456137880042,0.05638829407566024
PF01103,PANDIT,NT,23,50,0.7393775881427438,0.002677376171352075
PF01103,PANDIT,NT,42,50,0.7715599551936275,0.06927921623512946
PF01103,PANDIT,NT,2,50,0.7418175395371648,0.018030513176144243
PF01103,PANDIT,NT,38,50,0.7805991204419083,0.06303116147308782
PF01103,PANDIT,NT,40,50,0.7468269266779607,0.07869339272457312
PF01103,PANDIT,NT,21,50,0.7677782083978134,0.06289308176100629
PF01103,PANDIT,NT,10,50,0.7854043504457854,0.03187546330615271
PF01103,PANDIT,NT,34,50,0.7756748113115,0.05060584461867427
PF01103,PANDIT,NT,36,50,0.7505892532679608,0.04768683274021352
PF01103,PANDIT,NT,12,50,0.7805581867523571,0.059328091493924234
PF01103,PANDIT,NT,16,50,0.7804090168831204,0.08434596140100072
PF01103,PANDIT,NT,32,50,0.7445208260069659,0.05395417590539542
PF01103,PANDIT,NT,48,50,0.7112737653167516,0.0
PF01103,PANDIT,NT,8,50,0.787755778201866,0.06726457399103139
PF01103,PANDIT,NT,30,50,0.7331206683500779,0.05416384563303995
PF01103,PANDIT,NT,14,50,0.7549552172379551,0.06329113924050633
PF01103,PANDIT,NT,29,50,0.7724598399621656,0.019363762102351315
PF01103,PANDIT,NT,37,50,0.7586128175871453,0.03316510454217736
PF01103,PANDIT,NT,13,50,0.7598082865467485,0.05603448275862069
PF01103,PANDIT,NT,11,50,0.7245174739833367,0.061855670103092786
PF01103,PANDIT,NT,35,50,0.7603941015209069,0.04388926401080351
PF01103,PANDIT,NT,31,50,0.7103878884616138,0.0044585987261146496
PF01103,PANDIT,NT,49,50,0.7154363975674429,0.044366197183098595
PF01103,PANDIT,NT,9,50,0.8011752246882646,0.059127864005912786
PF01103,PANDIT,NT,28,50,0.8128629893806805,0.09367859862909368
PF01103,PANDIT,NT,15,50,0.7469582564769475,0.06291635825314582
PF01103,PANDIT,NT,17,50,0.7768528212928758,0.06962962962962962
PF01103,PANDIT,NT,33,50,0.774329390348366,0.044897959183673466
