dataset,species,datatype,ref_num,est_num,sp,tc
PF00504,PANDIT,AA,38,50,0.9101522572716584,0.43349753694581283
PF00504,PANDIT,AA,21,50,0.8720175972847201,0.4396135265700483
PF00504,PANDIT,AA,23,50,0.8582964942012291,0.27927927927927926
PF00504,PANDIT,AA,42,50,0.8085618285145394,0.3712871287128713
PF00504,PANDIT,AA,46,50,0.833044762889644,0.2857142857142857
PF00504,PANDIT,AA,27,50,0.8728374113012317,0.44390243902439025
PF00504,PANDIT,AA,8,50,0.8374971201049168,0.27586206896551724
PF00504,PANDIT,AA,18,50,0.8525974258774603,0.35467980295566504
PF00504,PANDIT,AA,25,50,0.888061362610919,0.3632075471698113
PF00504,PANDIT,AA,44,50,0.8764593466651585,0.455
PF00504,PANDIT,AA,22,50,0.8673304212242761,0.3349282296650718
PF00504,PANDIT,AA,43,50,0.8528238759652335,0.2524271844660194
PF00504,PANDIT,AA,39,50,0.8581953964677151,0.40096618357487923
PF00504,PANDIT,AA,41,50,0.862150457659041,0.3942307692307692
PF00504,PANDIT,AA,20,50,0.8251375349869704,0.25961538461538464
PF00504,PANDIT,AA,24,50,0.874353584693841,0.4097560975609756
PF00504,PANDIT,AA,19,50,0.8378834391769971,0.4427860696517413
PF00504,PANDIT,AA,45,50,0.8389610235824201,0.4129353233830846
PF00504,PANDIT,AA,47,50,0.8726356359324043,0.3902439024390244
PF00504,PANDIT,AA,9,50,0.9011873842640525,0.36
PF00504,PANDIT,AA,26,50,0.8645308461089471,0.36231884057971014
PF00504,PANDIT,AA,17,50,0.8922389161388637,0.27450980392156865
PF00504,PANDIT,AA,5,50,0.8575464060089946,0.3891625615763547
PF00504,PANDIT,AA,33,50,0.864909743424929,0.4433497536945813
PF00504,PANDIT,AA,49,50,0.8940308676718903,0.37254901960784315
PF00504,PANDIT,AA,31,50,0.9020846194026307,0.32663316582914576
PF00504,PANDIT,AA,7,50,0.8794366496975717,0.43349753694581283
PF00504,PANDIT,AA,15,50,0.8682442648514999,0.4427860696517413
PF00504,PANDIT,AA,28,50,0.9108050646142152,0.4630541871921182
PF00504,PANDIT,AA,11,50,0.9007233916394901,0.4029126213592233
PF00504,PANDIT,AA,3,50,0.8508171741014072,0.37073170731707317
PF00504,PANDIT,AA,35,50,0.8592682207140749,0.37
PF00504,PANDIT,AA,37,50,0.8465670719387695,0.35436893203883496
PF00504,PANDIT,AA,1,50,0.8493689134720056,0.405
PF00504,PANDIT,AA,13,50,0.871116212069753,0.4472361809045226
PF00504,PANDIT,AA,30,50,0.8522870555085272,0.43842364532019706
PF00504,PANDIT,AA,48,50,0.8508629266229395,0.23039215686274508
PF00504,PANDIT,AA,29,50,0.8744743707339154,0.43781094527363185
PF00504,PANDIT,AA,6,50,0.8431790105300312,0.42786069651741293
PF00504,PANDIT,AA,14,50,0.9130523978471267,0.3087557603686636
PF00504,PANDIT,AA,16,50,0.8478734393908091,0.4029126213592233
PF00504,PANDIT,AA,4,50,0.8889893750823521,0.41232227488151657
PF00504,PANDIT,AA,32,50,0.8642037417361609,0.373134328358209
PF00504,PANDIT,AA,36,50,0.8738076900290301,0.42786069651741293
PF00504,PANDIT,AA,12,50,0.8954040077952388,0.4028436018957346
PF00504,PANDIT,AA,10,50,0.8730338289161819,0.44976076555023925
PF00504,PANDIT,AA,2,50,0.8618707490998093,0.36363636363636365
PF00504,PANDIT,AA,34,50,0.8654185320851987,0.43781094527363185
