dataset,species,datatype,ref_num,est_num,sp,tc
PF02620,PANDIT,NT,15,50,0.6682299653211918,0.21019108280254778
PF02620,PANDIT,NT,5,50,0.7264862849921355,0.22644628099173553
PF02620,PANDIT,NT,28,50,0.6541347535253155,0.20442930153321975
PF02620,PANDIT,NT,49,50,0.7091345476407429,0.2393026941362916
PF02620,PANDIT,NT,31,50,0.6862224667079236,0.22727272727272727
PF02620,PANDIT,NT,33,50,0.6914874514841365,0.2266881028938907
PF02620,PANDIT,NT,17,50,0.7236583045227172,0.17281879194630873
PF02620,PANDIT,NT,7,50,0.6891261595634807,0.13414634146341464
PF02620,PANDIT,NT,3,50,0.6843916098299808,0.21690590111642744
PF02620,PANDIT,NT,13,50,0.7222815985130111,0.20733652312599682
PF02620,PANDIT,NT,37,50,0.6489632511577104,0.2306368330464716
PF02620,PANDIT,NT,35,50,0.6788370356723842,0.19508448540706605
PF02620,PANDIT,NT,1,50,0.6906841751987672,0.22762951334379905
PF02620,PANDIT,NT,11,50,0.6567858265052087,0.20118343195266272
PF02620,PANDIT,NT,32,50,0.672909686405903,0.14375
PF02620,PANDIT,NT,6,50,0.7399304451701781,0.20760233918128654
PF02620,PANDIT,NT,16,50,0.6514869976583461,0.19106317411402157
PF02620,PANDIT,NT,29,50,0.6894593133783129,0.23270440251572327
PF02620,PANDIT,NT,4,50,0.7313920874287292,0.1050228310502283
PF02620,PANDIT,NT,14,50,0.6964400820392617,0.2079646017699115
PF02620,PANDIT,NT,30,50,0.7154063859289228,0.21216617210682492
PF02620,PANDIT,NT,48,50,0.6837552419432051,0.2302936630602782
PF02620,PANDIT,NT,34,50,0.7207531369201816,0.26391096979332274
PF02620,PANDIT,NT,10,50,0.6536442013710857,0.2118003025718608
PF02620,PANDIT,NT,12,50,0.7156894322377665,0.15151515151515152
PF02620,PANDIT,NT,2,50,0.641343992926353,0.2048780487804878
PF02620,PANDIT,NT,36,50,0.710189211423199,0.21951219512195122
PF02620,PANDIT,NT,42,50,0.7196155655374058,0.19516129032258064
PF02620,PANDIT,NT,23,50,0.6559071295502545,0.2128
PF02620,PANDIT,NT,21,50,0.6923727572144804,0.22258064516129034
PF02620,PANDIT,NT,40,50,0.6995549033993641,0.19186046511627908
PF02620,PANDIT,NT,38,50,0.6896469873340803,0.15933232169954475
PF02620,PANDIT,NT,44,50,0.6288350090848539,0.21475409836065573
PF02620,PANDIT,NT,8,50,0.7017378514615373,0.24219910846953938
PF02620,PANDIT,NT,18,50,0.6942035332306984,0.22372881355932203
PF02620,PANDIT,NT,25,50,0.6937133753808029,0.2144
PF02620,PANDIT,NT,27,50,0.6279835858406577,0.19319938176197837
PF02620,PANDIT,NT,46,50,0.6813551998970409,0.19773095623987033
PF02620,PANDIT,NT,20,50,0.6953284279200801,0.19903691813804172
PF02620,PANDIT,NT,39,50,0.681188385619007,0.25333333333333335
PF02620,PANDIT,NT,41,50,0.638505182911372,0.11129296235679215
PF02620,PANDIT,NT,43,50,0.6707819870552528,0.24749163879598662
PF02620,PANDIT,NT,22,50,0.6725402253199136,0.2116564417177914
PF02620,PANDIT,NT,26,50,0.645992220695107,0.23633156966490299
PF02620,PANDIT,NT,47,50,0.6910508399113247,0.20915032679738563
PF02620,PANDIT,NT,45,50,0.6878551482852988,0.1873065015479876
PF02620,PANDIT,NT,24,50,0.6520752360447017,0.21026490066225165
PF02620,PANDIT,NT,19,50,0.684292604576674,0.22705314009661837
PF02620,PANDIT,NT,9,50,0.6302714321648258,0.16193656093489148
