dataset,species,datatype,ref_num,est_num,sp,tc
PF02653,PANDIT,NT,7,50,0.7520169022122429,0.23617208077260754
PF02653,PANDIT,NT,12,50,0.7685159157163891,0.2898961284230406
PF02653,PANDIT,NT,10,50,0.7770498413048962,0.24295774647887325
PF02653,PANDIT,NT,5,50,0.8011436641802006,0.31237721021611004
PF02653,PANDIT,NT,34,50,0.801471158176486,0.3369458128078818
PF02653,PANDIT,NT,48,50,0.7555327027999129,0.2544987146529563
PF02653,PANDIT,NT,1,50,0.7840945457643945,0.26155268022181144
PF02653,PANDIT,NT,30,50,0.7817884818422678,0.2794392523364486
PF02653,PANDIT,NT,14,50,0.7666154986028951,0.25833333333333336
PF02653,PANDIT,NT,29,50,0.7695423955311029,0.26709796672828096
PF02653,PANDIT,NT,16,50,0.7839762355861729,0.33723196881091616
PF02653,PANDIT,NT,32,50,0.7866982276077984,0.2909604519774011
PF02653,PANDIT,NT,3,50,0.7233983961175972,0.2516746411483254
PF02653,PANDIT,NT,11,50,0.7739412094927245,0.30343511450381677
PF02653,PANDIT,NT,4,50,0.7672242527795352,0.24705882352941178
PF02653,PANDIT,NT,35,50,0.7748010541443239,0.275894538606403
PF02653,PANDIT,NT,37,50,0.7913571101984422,0.2598770851624232
PF02653,PANDIT,NT,6,50,0.7556016967759853,0.21493624772313297
PF02653,PANDIT,NT,13,50,0.8001547191836873,0.24723247232472326
PF02653,PANDIT,NT,17,50,0.8006436272252725,0.2894009216589862
PF02653,PANDIT,NT,33,50,0.7938621458474164,0.3171677982541222
PF02653,PANDIT,NT,2,50,0.8054889761762273,0.27495621716287216
PF02653,PANDIT,NT,31,50,0.7813974186029805,0.286101083032491
PF02653,PANDIT,NT,49,50,0.7824169257002064,0.25379426644182124
PF02653,PANDIT,NT,28,50,0.7897013259147379,0.3032258064516129
PF02653,PANDIT,NT,15,50,0.7956314613487985,0.24888888888888888
PF02653,PANDIT,NT,19,50,0.7514706629261487,0.23573433115060805
PF02653,PANDIT,NT,24,50,0.786578646764643,0.2640144665461121
PF02653,PANDIT,NT,45,50,0.736668820515876,0.2746858168761221
PF02653,PANDIT,NT,47,50,0.7660867356593313,0.22808510638297871
PF02653,PANDIT,NT,26,50,0.6757325973712901,0.18327067669172933
PF02653,PANDIT,NT,22,50,0.7902968950578855,0.2903846153846154
PF02653,PANDIT,NT,43,50,0.7811356355472593,0.25357142857142856
PF02653,PANDIT,NT,41,50,0.7624285366097858,0.24673060156931126
PF02653,PANDIT,NT,39,50,0.778963192861646,0.24914089347079038
PF02653,PANDIT,NT,8,50,0.7653354731828536,0.23519599666388658
PF02653,PANDIT,NT,20,50,0.8090526764700288,0.27941176470588236
PF02653,PANDIT,NT,46,50,0.7211426557567346,0.22142857142857142
PF02653,PANDIT,NT,27,50,0.7804279908291983,0.26827094474153296
PF02653,PANDIT,NT,25,50,0.7641657630605833,0.26138433515482695
PF02653,PANDIT,NT,18,50,0.7223499358859514,0.2364406779661017
PF02653,PANDIT,NT,44,50,0.7831279438546439,0.26172607879924953
PF02653,PANDIT,NT,38,50,0.773138359763629,0.24233716475095785
PF02653,PANDIT,NT,9,50,0.7759823764674483,0.23595505617977527
PF02653,PANDIT,NT,40,50,0.7733330729750117,0.23070251517779705
PF02653,PANDIT,NT,21,50,0.7921955480586764,0.2755905511811024
PF02653,PANDIT,NT,23,50,0.7343800662827613,0.2517605633802817
PF02653,PANDIT,NT,42,50,0.7855938025869021,0.2880583409298086
