dataset,species,datatype,ref_num,est_num,sp,tc
PF02413,PANDIT,AA,43,50,0.765053877033594,0.27932960893854747
PF02413,PANDIT,AA,39,50,0.741326273793322,0.27218934911242604
PF02413,PANDIT,AA,41,50,0.7536317351732814,0.31891891891891894
PF02413,PANDIT,AA,20,50,0.7285287390245702,0.31736526946107785
PF02413,PANDIT,AA,8,50,0.7452092096974131,0.21739130434782608
PF02413,PANDIT,AA,24,50,0.7209476505834121,0.2554347826086957
PF02413,PANDIT,AA,19,50,0.6956947929736512,0.21910112359550563
PF02413,PANDIT,AA,45,50,0.7649414968134015,0.27225130890052357
PF02413,PANDIT,AA,47,50,0.7736475142704774,0.22994652406417113
PF02413,PANDIT,AA,26,50,0.8068948494322856,0.2537313432835821
PF02413,PANDIT,AA,40,50,0.7669328948398716,0.3879781420765027
PF02413,PANDIT,AA,38,50,0.7357502832363167,0.2905027932960894
PF02413,PANDIT,AA,9,50,0.755278545509241,0.22289156626506024
PF02413,PANDIT,AA,21,50,0.7733599532895109,0.2982456140350877
PF02413,PANDIT,AA,23,50,0.7860705139314116,0.2894736842105263
PF02413,PANDIT,AA,42,50,0.768015602145295,0.31666666666666665
PF02413,PANDIT,AA,46,50,0.7958546635035585,0.21674876847290642
PF02413,PANDIT,AA,27,50,0.7145596295425357,0.3125
PF02413,PANDIT,AA,18,50,0.7989064759603003,0.2513089005235602
PF02413,PANDIT,AA,25,50,0.7692782110456788,0.22164948453608246
PF02413,PANDIT,AA,44,50,0.7626477921660099,0.3673469387755102
PF02413,PANDIT,AA,30,50,0.7902456404267533,0.2192513368983957
PF02413,PANDIT,AA,48,50,0.7768916070912021,0.20202020202020202
PF02413,PANDIT,AA,29,50,0.7167750040967936,0.36024844720496896
PF02413,PANDIT,AA,14,50,0.7105041275319124,0.21428571428571427
PF02413,PANDIT,AA,1,50,0.8713098600134095,0.3247422680412371
PF02413,PANDIT,AA,16,50,0.7246809666033125,0.27472527472527475
PF02413,PANDIT,AA,3,50,0.801148801992328,0.2513089005235602
PF02413,PANDIT,AA,32,50,0.7419847017658068,0.23076923076923078
PF02413,PANDIT,AA,36,50,0.778285781562733,0.375
PF02413,PANDIT,AA,7,50,0.8532737420962659,0.23979591836734693
PF02413,PANDIT,AA,12,50,0.739842064638708,0.2127659574468085
PF02413,PANDIT,AA,5,50,0.7372994915855436,0.28651685393258425
PF02413,PANDIT,AA,10,50,0.702498698594482,0.1791907514450867
PF02413,PANDIT,AA,34,50,0.8035093987574188,0.28421052631578947
PF02413,PANDIT,AA,2,50,0.7568993008708451,0.18627450980392157
PF02413,PANDIT,AA,17,50,0.7598030526834072,0.33163265306122447
PF02413,PANDIT,AA,33,50,0.7833768691252391,0.25888324873096447
PF02413,PANDIT,AA,49,50,0.7049966561574472,0.22340425531914893
PF02413,PANDIT,AA,31,50,0.7121246373535285,0.27586206896551724
PF02413,PANDIT,AA,15,50,0.7256906480064145,0.2919254658385093
PF02413,PANDIT,AA,28,50,0.7817182919579344,0.233502538071066
PF02413,PANDIT,AA,11,50,0.7345602691691834,0.2205128205128205
PF02413,PANDIT,AA,4,50,0.8067515065017443,0.2222222222222222
PF02413,PANDIT,AA,35,50,0.7455041523111545,0.30687830687830686
PF02413,PANDIT,AA,37,50,0.7247691722245588,0.2185792349726776
PF02413,PANDIT,AA,13,50,0.7667577058134998,0.3687150837988827
PF02413,PANDIT,AA,6,50,0.7582080025531576,0.23316062176165803
