dataset,species,datatype,ref_num,est_num,sp,tc
PF06761,PANDIT,AA,36,50,0.8918030013007752,0.5446685878962536
PF06761,PANDIT,AA,34,50,0.9213141244242049,0.6803519061583577
PF06761,PANDIT,AA,10,50,0.8978608331491945,0.5603448275862069
PF06761,PANDIT,AA,29,50,0.9034229310965665,0.5661971830985916
PF06761,PANDIT,AA,14,50,0.9192489259003872,0.6207865168539326
PF06761,PANDIT,AA,30,50,0.9190689233106825,0.5865921787709497
PF06761,PANDIT,AA,48,50,0.8928417353241369,0.5734870317002881
PF06761,PANDIT,AA,32,50,0.9247814210531866,0.6228571428571429
PF06761,PANDIT,AA,9,50,0.9106992506525217,0.5833333333333334
PF06761,PANDIT,AA,16,50,0.9360065017309803,0.6914285714285714
PF06761,PANDIT,AA,35,50,0.8904916721904822,0.5902578796561605
PF06761,PANDIT,AA,11,50,0.8963616085520086,0.6257142857142857
PF06761,PANDIT,AA,13,50,0.9062247286656735,0.631578947368421
PF06761,PANDIT,AA,37,50,0.9230044786739776,0.6764705882352942
PF06761,PANDIT,AA,8,50,0.8965175388639288,0.5673352435530086
PF06761,PANDIT,AA,33,50,0.8918575063613231,0.6051873198847262
PF06761,PANDIT,AA,17,50,0.9250617101626617,0.5485714285714286
PF06761,PANDIT,AA,15,50,0.919308934519543,0.632183908045977
PF06761,PANDIT,AA,28,50,0.8870911931550084,0.6470588235294118
PF06761,PANDIT,AA,49,50,0.8814412854594018,0.5823863636363636
PF06761,PANDIT,AA,31,50,0.8988888180678607,0.5753424657534246
PF06761,PANDIT,AA,6,50,0.921670519863406,0.632768361581921
PF06761,PANDIT,AA,45,50,0.8967217778901779,0.5988538681948424
PF06761,PANDIT,AA,24,50,0.9366612250090105,0.6169014084507042
PF06761,PANDIT,AA,19,50,0.924373561883853,0.637883008356546
PF06761,PANDIT,AA,26,50,0.8900072418896084,0.5769230769230769
PF06761,PANDIT,AA,47,50,0.9122757139246904,0.6314285714285715
PF06761,PANDIT,AA,4,50,0.9184618142325415,0.5925925925925926
PF06761,PANDIT,AA,43,50,0.9039645355799736,0.6366279069767442
PF06761,PANDIT,AA,22,50,0.9003630411516589,0.6011730205278593
PF06761,PANDIT,AA,20,50,0.919252296969057,0.5823863636363636
PF06761,PANDIT,AA,39,50,0.9292645879920678,0.6988636363636364
PF06761,PANDIT,AA,2,50,0.8840827545689167,0.5637982195845698
PF06761,PANDIT,AA,41,50,0.8969066734096129,0.5953757225433526
PF06761,PANDIT,AA,27,50,0.9059152451858135,0.6124260355029586
PF06761,PANDIT,AA,5,50,0.905484357331323,0.6470588235294118
PF06761,PANDIT,AA,46,50,0.9043127677716138,0.5689655172413793
PF06761,PANDIT,AA,44,50,0.9331028230482175,0.673352435530086
PF06761,PANDIT,AA,7,50,0.8765758673174828,0.5575221238938053
PF06761,PANDIT,AA,18,50,0.8989006839256493,0.6568047337278107
PF06761,PANDIT,AA,25,50,0.9202869458648523,0.6845070422535211
PF06761,PANDIT,AA,21,50,0.887630863859457,0.6068376068376068
PF06761,PANDIT,AA,40,50,0.9331318553585393,0.6153846153846154
PF06761,PANDIT,AA,3,50,0.9434989356406808,0.6536312849162011
PF06761,PANDIT,AA,38,50,0.9100824094133639,0.5833333333333334
PF06761,PANDIT,AA,1,50,0.9224850324647946,0.5977337110481586
PF06761,PANDIT,AA,42,50,0.9069891684649389,0.696165191740413
PF06761,PANDIT,AA,23,50,0.9040349661531901,0.5459610027855153
