dataset,species,datatype,ref_num,est_num,sp,tc
PF01602,PANDIT,AA,43,50,0.9178812387693676,0.5476190476190477
PF01602,PANDIT,AA,2,50,0.9308230452674897,0.6138763197586727
PF01602,PANDIT,AA,39,50,0.9431429452142336,0.6068249258160238
PF01602,PANDIT,AA,41,50,0.9402272174287372,0.606015037593985
PF01602,PANDIT,AA,20,50,0.9571680845240461,0.6445783132530121
PF01602,PANDIT,AA,24,50,0.9406942342871338,0.5667655786350149
PF01602,PANDIT,AA,19,50,0.9331290995545699,0.6315007429420505
PF01602,PANDIT,AA,4,50,0.9459166510932536,0.617339312406577
PF01602,PANDIT,AA,45,50,0.9335262173618112,0.5466867469879518
PF01602,PANDIT,AA,47,50,0.9214560392195078,0.5517241379310345
PF01602,PANDIT,AA,6,50,0.9536627542771833,0.6447761194029851
PF01602,PANDIT,AA,26,50,0.9250437644553903,0.5446293494704992
PF01602,PANDIT,AA,40,50,0.9323767099580129,0.5648286140089419
PF01602,PANDIT,AA,1,50,0.9368495458100222,0.6154970760233918
PF01602,PANDIT,AA,38,50,0.9437748292199827,0.6332335329341318
PF01602,PANDIT,AA,21,50,0.9460574055572666,0.6214605067064084
PF01602,PANDIT,AA,23,50,0.9365499304963903,0.6334841628959276
PF01602,PANDIT,AA,3,50,0.9213481459803624,0.5641025641025641
PF01602,PANDIT,AA,42,50,0.943232097114655,0.625
PF01602,PANDIT,AA,7,50,0.9333383289621581,0.5966767371601208
PF01602,PANDIT,AA,46,50,0.9394329945328499,0.6053412462908012
PF01602,PANDIT,AA,27,50,0.9378135231744316,0.5911764705882353
PF01602,PANDIT,AA,18,50,0.9372718370470977,0.5877976190476191
PF01602,PANDIT,AA,25,50,0.950848979009318,0.6023916292974589
PF01602,PANDIT,AA,44,50,0.9199752767320335,0.5898959881129272
PF01602,PANDIT,AA,5,50,0.9252289559011839,0.6098654708520179
PF01602,PANDIT,AA,30,50,0.9333038239641086,0.5442073170731707
PF01602,PANDIT,AA,9,50,0.9359035837647888,0.6045112781954888
PF01602,PANDIT,AA,48,50,0.9327402402402403,0.6062407132243685
PF01602,PANDIT,AA,29,50,0.9418385227119558,0.6300148588410104
PF01602,PANDIT,AA,14,50,0.8962910979595973,0.5422960725075529
PF01602,PANDIT,AA,16,50,0.9251454174168733,0.5552238805970149
PF01602,PANDIT,AA,32,50,0.9463415549799151,0.636094674556213
PF01602,PANDIT,AA,36,50,0.9461357434813777,0.6253644314868805
PF01602,PANDIT,AA,12,50,0.9481344390177978,0.6281859070464768
PF01602,PANDIT,AA,10,50,0.9313539129812886,0.5629742033383915
PF01602,PANDIT,AA,34,50,0.9435451173546769,0.5586924219910847
PF01602,PANDIT,AA,17,50,0.9477904443771882,0.624251497005988
PF01602,PANDIT,AA,33,50,0.9283121902985494,0.5555555555555556
PF01602,PANDIT,AA,49,50,0.9249195942370553,0.5274074074074074
PF01602,PANDIT,AA,8,50,0.9299093337742024,0.6317365269461078
PF01602,PANDIT,AA,31,50,0.9418408631153068,0.5975975975975976
PF01602,PANDIT,AA,15,50,0.9474702833928981,0.6513353115727003
PF01602,PANDIT,AA,28,50,0.9423059597279156,0.6330827067669172
PF01602,PANDIT,AA,11,50,0.9340674606154354,0.6077265973254086
PF01602,PANDIT,AA,35,50,0.936570150571093,0.6083707025411061
PF01602,PANDIT,AA,37,50,0.937689251986209,0.6111111111111112
PF01602,PANDIT,AA,13,50,0.9412865155059684,0.6251874062968515
