dataset,species,datatype,ref_num,est_num,sp,tc
PF04616,PANDIT,NT,25,50,0.8298731500247111,0.2729064039408867
PF04616,PANDIT,NT,18,50,0.8421371391452208,0.267591674925669
PF04616,PANDIT,NT,44,50,0.8410173465873695,0.24436090225563908
PF04616,PANDIT,NT,46,50,0.812659388521161,0.24154135338345864
PF04616,PANDIT,NT,27,50,0.8201000525200162,0.20909090909090908
PF04616,PANDIT,NT,23,50,0.8057331210240078,0.23240115718418514
PF04616,PANDIT,NT,4,50,0.8213956230309573,0.2975845410628019
PF04616,PANDIT,NT,42,50,0.8574200961497815,0.2700381679389313
PF04616,PANDIT,NT,38,50,0.8468854855446234,0.2533197139938713
PF04616,PANDIT,NT,40,50,0.8347349513762822,0.2746615087040619
PF04616,PANDIT,NT,21,50,0.8699005014163639,0.25046904315197
PF04616,PANDIT,NT,6,50,0.8585864452058772,0.28503336510962823
PF04616,PANDIT,NT,47,50,0.8328082034830431,0.23099703849950642
PF04616,PANDIT,NT,26,50,0.8474988928949514,0.29516288252714706
PF04616,PANDIT,NT,1,50,0.8195052041139118,0.23386342376052385
PF04616,PANDIT,NT,19,50,0.8706424170867203,0.3104448742746615
PF04616,PANDIT,NT,24,50,0.8320491906136278,0.22274881516587677
PF04616,PANDIT,NT,3,50,0.8729664039770212,0.2732673267326733
PF04616,PANDIT,NT,45,50,0.8415383413697388,0.2744510978043912
PF04616,PANDIT,NT,41,50,0.8266945910024568,0.2055984555984556
PF04616,PANDIT,NT,39,50,0.8128186396569398,0.23725671918443003
PF04616,PANDIT,NT,7,50,0.87811471511462,0.3169774288518155
PF04616,PANDIT,NT,20,50,0.8668070086882036,0.27976190476190477
PF04616,PANDIT,NT,5,50,0.8341028896840971,0.1787819253438114
PF04616,PANDIT,NT,22,50,0.813356075877397,0.29137760158572845
PF04616,PANDIT,NT,43,50,0.8388657319934091,0.19395711500974658
PF04616,PANDIT,NT,37,50,0.8355753544507398,0.15865384615384615
PF04616,PANDIT,NT,13,50,0.8435804926360791,0.27793974732750243
PF04616,PANDIT,NT,9,50,0.8181104893713114,0.26692836113837093
PF04616,PANDIT,NT,11,50,0.849316236886248,0.27062374245472837
PF04616,PANDIT,NT,35,50,0.8324646144803329,0.24806201550387597
PF04616,PANDIT,NT,31,50,0.8486408827078904,0.26534653465346536
PF04616,PANDIT,NT,49,50,0.8391839672025095,0.24411764705882352
PF04616,PANDIT,NT,28,50,0.8759597185334432,0.317048853439681
PF04616,PANDIT,NT,15,50,0.8082185222210732,0.22942884801548888
PF04616,PANDIT,NT,17,50,0.8340171972219872,0.2453748782862707
PF04616,PANDIT,NT,33,50,0.8103022076971781,0.26073926073926074
PF04616,PANDIT,NT,10,50,0.8540216310886325,0.2851445663010967
PF04616,PANDIT,NT,34,50,0.8559968773205887,0.2818991097922849
PF04616,PANDIT,NT,36,50,0.8534996098089794,0.2736124634858812
PF04616,PANDIT,NT,8,50,0.8088232707315786,0.2704225352112676
PF04616,PANDIT,NT,12,50,0.8471661117763946,0.3569261880687563
PF04616,PANDIT,NT,16,50,0.8036266899359644,0.13314967860422405
PF04616,PANDIT,NT,32,50,0.8100092105745892,0.21839080459770116
PF04616,PANDIT,NT,48,50,0.8310682689204646,0.2186897880539499
PF04616,PANDIT,NT,30,50,0.8250460759084978,0.25
PF04616,PANDIT,NT,14,50,0.8587783499465257,0.2978303747534517
PF04616,PANDIT,NT,29,50,0.8302880446381705,0.2591170825335892
