dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000003939,Drosophila,AA,42,50,0.9437011702377359,0.7893681043129388
EMGT00050000003939,Drosophila,AA,23,50,0.9316857544705646,0.7616632860040567
EMGT00050000003939,Drosophila,AA,21,50,0.9430638354879765,0.795
EMGT00050000003939,Drosophila,AA,38,50,0.9396956288549209,0.7813440320962889
EMGT00050000003939,Drosophila,AA,6,50,0.9274101826453469,0.7482233502538072
EMGT00050000003939,Drosophila,AA,40,50,0.9374790703904627,0.7765531062124249
EMGT00050000003939,Drosophila,AA,44,50,0.9364229546595282,0.7728194726166329
EMGT00050000003939,Drosophila,AA,2,50,0.9386262205966243,0.7655310621242485
EMGT00050000003939,Drosophila,AA,25,50,0.9426858272200449,0.7933801404212638
EMGT00050000003939,Drosophila,AA,18,50,0.934761473733615,0.7723169508525577
EMGT00050000003939,Drosophila,AA,27,50,0.936,0.7907444668008048
EMGT00050000003939,Drosophila,AA,46,50,0.9399027987263281,0.7844129554655871
EMGT00050000003939,Drosophila,AA,20,50,0.9449544358080944,0.7987866531850354
EMGT00050000003939,Drosophila,AA,41,50,0.9351416677856855,0.7550200803212851
EMGT00050000003939,Drosophila,AA,7,50,0.9422761231532044,0.7972027972027972
EMGT00050000003939,Drosophila,AA,39,50,0.9452499748853096,0.8072653884964682
EMGT00050000003939,Drosophila,AA,43,50,0.9382244556113903,0.7875751503006012
EMGT00050000003939,Drosophila,AA,5,50,0.9297745269091398,0.7573306370070778
EMGT00050000003939,Drosophila,AA,22,50,0.9317533317667596,0.7504970178926441
EMGT00050000003939,Drosophila,AA,26,50,0.937476914811457,0.761569416498994
EMGT00050000003939,Drosophila,AA,1,50,0.9477275007524832,0.8140703517587939
EMGT00050000003939,Drosophila,AA,47,50,0.9329021014177028,0.7638190954773869
EMGT00050000003939,Drosophila,AA,3,50,0.9382078949132096,0.7872127872127872
EMGT00050000003939,Drosophila,AA,45,50,0.9330228506332506,0.772
EMGT00050000003939,Drosophila,AA,19,50,0.924974924774323,0.7487335359675785
EMGT00050000003939,Drosophila,AA,24,50,0.9378975560763307,0.7941473259334006
EMGT00050000003939,Drosophila,AA,28,50,0.9379474141968288,0.8122489959839357
EMGT00050000003939,Drosophila,AA,15,50,0.9346812862555746,0.7673019057171514
EMGT00050000003939,Drosophila,AA,31,50,0.9349269143087032,0.7612838515546639
EMGT00050000003939,Drosophila,AA,49,50,0.9385838392647503,0.7717171717171717
EMGT00050000003939,Drosophila,AA,33,50,0.9325507294985745,0.7603222557905337
EMGT00050000003939,Drosophila,AA,17,50,0.9415427882683809,0.7803410230692076
EMGT00050000003939,Drosophila,AA,13,50,0.936784303221054,0.7879396984924623
EMGT00050000003939,Drosophila,AA,9,50,0.9395622782946256,0.78419452887538
EMGT00050000003939,Drosophila,AA,37,50,0.9365026149926243,0.7590361445783133
EMGT00050000003939,Drosophila,AA,35,50,0.9446301992777852,0.8054435483870968
EMGT00050000003939,Drosophila,AA,11,50,0.946587437472723,0.784
EMGT00050000003939,Drosophila,AA,32,50,0.9295015565895625,0.7744209466263847
EMGT00050000003939,Drosophila,AA,16,50,0.9297210300429185,0.7525252525252525
EMGT00050000003939,Drosophila,AA,14,50,0.9381774387796066,0.8046324269889225
EMGT00050000003939,Drosophila,AA,29,50,0.9414588298479406,0.7857142857142857
EMGT00050000003939,Drosophila,AA,48,50,0.9440968853501054,0.7933467741935484
EMGT00050000003939,Drosophila,AA,30,50,0.9390162176651924,0.7808080808080808
EMGT00050000003939,Drosophila,AA,34,50,0.934513214897404,0.7557788944723618
EMGT00050000003939,Drosophila,AA,10,50,0.9370826482332808,0.7648241206030151
EMGT00050000003939,Drosophila,AA,12,50,0.9415082936001612,0.7723169508525577
EMGT00050000003939,Drosophila,AA,36,50,0.9385274717916094,0.7739656912209889
EMGT00050000003939,Drosophila,AA,8,50,0.9362186788154897,0.7710233029381965
