dataset,species,datatype,ref_num,est_num,sp,tc
PF01431,PANDIT,NT,15,50,0.756144612746499,0.3049645390070922
PF01431,PANDIT,NT,28,50,0.8420897211900484,0.4688427299703264
PF01431,PANDIT,NT,49,50,0.7934645151499823,0.34649122807017546
PF01431,PANDIT,NT,31,50,0.7753782264167464,0.3484626647144949
PF01431,PANDIT,NT,33,50,0.6692297963829518,0.21664275466284075
PF01431,PANDIT,NT,17,50,0.8378829597697569,0.38266068759342303
PF01431,PANDIT,NT,13,50,0.8240893409771194,0.36988304093567254
PF01431,PANDIT,NT,37,50,0.7637967857832241,0.39233038348082594
PF01431,PANDIT,NT,9,50,0.8215230685110582,0.4110787172011662
PF01431,PANDIT,NT,35,50,0.8471428210057674,0.3593073593073593
PF01431,PANDIT,NT,11,50,0.7606502981894965,0.3430232558139535
PF01431,PANDIT,NT,32,50,0.8440563917797557,0.43731778425655976
PF01431,PANDIT,NT,16,50,0.798925229547419,0.3469387755102041
PF01431,PANDIT,NT,29,50,0.7965059285576028,0.371301775147929
PF01431,PANDIT,NT,14,50,0.8000587639564396,0.38244047619047616
PF01431,PANDIT,NT,30,50,0.7947059745962051,0.37925925925925924
PF01431,PANDIT,NT,48,50,0.8212128991247372,0.42660550458715596
PF01431,PANDIT,NT,34,50,0.8545989887489135,0.41590214067278286
PF01431,PANDIT,NT,8,50,0.7137234535147109,0.26744186046511625
PF01431,PANDIT,NT,10,50,0.7556117334263174,0.30428360413589367
PF01431,PANDIT,NT,12,50,0.8033561596107919,0.3347953216374269
PF01431,PANDIT,NT,36,50,0.782172969774666,0.3394216133942161
PF01431,PANDIT,NT,6,50,0.8042622647901204,0.3972809667673716
PF01431,PANDIT,NT,42,50,0.7641294325799297,0.35119047619047616
PF01431,PANDIT,NT,23,50,0.7981694335358278,0.37755102040816324
PF01431,PANDIT,NT,21,50,0.8209236748847312,0.36496350364963503
PF01431,PANDIT,NT,40,50,0.7782260082057441,0.402046783625731
PF01431,PANDIT,NT,38,50,0.8073965813052043,0.34649122807017546
PF01431,PANDIT,NT,4,50,0.929400103484175,0.5845697329376854
PF01431,PANDIT,NT,44,50,0.7709725548213995,0.3243647234678625
PF01431,PANDIT,NT,18,50,0.818133841996503,0.33627019089574156
PF01431,PANDIT,NT,25,50,0.8395617515016602,0.3645833333333333
PF01431,PANDIT,NT,27,50,0.8252797222589106,0.35585585585585583
PF01431,PANDIT,NT,2,50,0.7881385484494773,0.35526315789473684
PF01431,PANDIT,NT,46,50,0.773653718301833,0.31871345029239767
PF01431,PANDIT,NT,20,50,0.7940565112535235,0.38685015290519875
PF01431,PANDIT,NT,5,50,0.7422675204283964,0.3188405797101449
PF01431,PANDIT,NT,39,50,0.8013420228691652,0.3967310549777117
PF01431,PANDIT,NT,41,50,0.7460325344592077,0.36484490398818314
PF01431,PANDIT,NT,43,50,0.8815332539334294,0.4638109305760709
PF01431,PANDIT,NT,7,50,0.7639724796612881,0.39908256880733944
PF01431,PANDIT,NT,22,50,0.8265134138459784,0.34750733137829914
PF01431,PANDIT,NT,26,50,0.8038583202830101,0.38394160583941606
PF01431,PANDIT,NT,47,50,0.7609589651528462,0.27080394922425954
PF01431,PANDIT,NT,3,50,0.7307487744705392,0.33048433048433046
PF01431,PANDIT,NT,1,50,0.779701577487016,0.30055401662049863
PF01431,PANDIT,NT,45,50,0.840410178503608,0.3420669577874818
PF01431,PANDIT,NT,24,50,0.793815873015873,0.34057971014492755
PF01431,PANDIT,NT,19,50,0.8039001298386645,0.3602391629297459
