dataset,species,datatype,ref_num,est_num,sp,tc
PF06738,PANDIT,AA,2,50,0.9570671870643992,0.5436893203883495
PF06738,PANDIT,AA,23,50,0.9604201334836366,0.5588235294117647
PF06738,PANDIT,AA,21,50,0.9622551918149402,0.5414634146341464
PF06738,PANDIT,AA,38,50,0.9565474166472788,0.5049019607843137
PF06738,PANDIT,AA,40,50,0.9584177953179658,0.6601941747572816
PF06738,PANDIT,AA,44,50,0.9564583240123484,0.5490196078431373
PF06738,PANDIT,AA,25,50,0.9583143120563566,0.5294117647058824
PF06738,PANDIT,AA,4,50,0.9697442939587316,0.6570048309178744
PF06738,PANDIT,AA,18,50,0.9705578836852449,0.6682692307692307
PF06738,PANDIT,AA,6,50,0.948023531099792,0.47317073170731705
PF06738,PANDIT,AA,27,50,0.9727151650408553,0.6398104265402843
PF06738,PANDIT,AA,46,50,0.9580687286452836,0.4852941176470588
PF06738,PANDIT,AA,1,50,0.9592584299852224,0.5833333333333334
PF06738,PANDIT,AA,20,50,0.9732392216025935,0.6813725490196079
PF06738,PANDIT,AA,41,50,0.9852869715458129,0.7658536585365854
PF06738,PANDIT,AA,39,50,0.9601872063671724,0.6507177033492823
PF06738,PANDIT,AA,43,50,0.9699233923176521,0.6601941747572816
PF06738,PANDIT,AA,22,50,0.9746555140170159,0.7058823529411765
PF06738,PANDIT,AA,3,50,0.9682667959700447,0.6213592233009708
PF06738,PANDIT,AA,26,50,0.9680792811554654,0.551219512195122
PF06738,PANDIT,AA,7,50,0.9589039869667186,0.5588235294117647
PF06738,PANDIT,AA,47,50,0.9695194384449244,0.5943396226415094
PF06738,PANDIT,AA,45,50,0.9591461335534699,0.5951219512195122
PF06738,PANDIT,AA,19,50,0.9543614479556417,0.6746411483253588
PF06738,PANDIT,AA,5,50,0.9566865090005542,0.47804878048780486
PF06738,PANDIT,AA,24,50,0.9534382990176289,0.5598086124401914
PF06738,PANDIT,AA,28,50,0.9512953645698353,0.46798029556650245
PF06738,PANDIT,AA,15,50,0.9572865894557975,0.526829268292683
PF06738,PANDIT,AA,9,50,0.9557683865361011,0.4029126213592233
PF06738,PANDIT,AA,31,50,0.9543179421175881,0.4117647058823529
PF06738,PANDIT,AA,49,50,0.9362756582385698,0.4444444444444444
PF06738,PANDIT,AA,33,50,0.9573937758331614,0.5317073170731708
PF06738,PANDIT,AA,17,50,0.9672011923574199,0.6842105263157895
PF06738,PANDIT,AA,13,50,0.9401452496872722,0.5352112676056338
PF06738,PANDIT,AA,37,50,0.9679991389902868,0.7241379310344828
PF06738,PANDIT,AA,35,50,0.9606656580937972,0.6502463054187192
PF06738,PANDIT,AA,11,50,0.9481527170658014,0.4362745098039216
PF06738,PANDIT,AA,32,50,0.9659204781332761,0.6896551724137931
PF06738,PANDIT,AA,16,50,0.9542088505706007,0.47783251231527096
PF06738,PANDIT,AA,8,50,0.9571577191440512,0.6146341463414634
PF06738,PANDIT,AA,14,50,0.9655085712233188,0.5980392156862745
PF06738,PANDIT,AA,29,50,0.9623435107628568,0.6323529411764706
PF06738,PANDIT,AA,48,50,0.9619412309324129,0.5845410628019324
PF06738,PANDIT,AA,30,50,0.9561168424920901,0.4634146341463415
PF06738,PANDIT,AA,34,50,0.9506393953505032,0.5763546798029556
PF06738,PANDIT,AA,10,50,0.95006118420465,0.47783251231527096
PF06738,PANDIT,AA,12,50,0.9517204993382695,0.47549019607843135
PF06738,PANDIT,AA,36,50,0.9582424487231274,0.5123152709359606
