dataset,species,datatype,ref_num,est_num,sp,tc
PF00339,PANDIT,NT,5,50,0.6598473148665375,0.1188118811881188
PF00339,PANDIT,NT,25,50,0.6705399817560168,0.13966480446927373
PF00339,PANDIT,NT,44,50,0.7517057905755904,0.18478260869565216
PF00339,PANDIT,NT,46,50,0.6823828933831668,0.12573673870333987
PF00339,PANDIT,NT,27,50,0.7478417935609585,0.14337568058076225
PF00339,PANDIT,NT,7,50,0.6706868024559695,0.14555765595463138
PF00339,PANDIT,NT,3,50,0.7347473481647315,0.20418848167539266
PF00339,PANDIT,NT,23,50,0.7440092557933781,0.14513274336283186
PF00339,PANDIT,NT,42,50,0.7158770658288568,0.09023941068139964
PF00339,PANDIT,NT,40,50,0.7049303709245726,0.30828516377649323
PF00339,PANDIT,NT,38,50,0.6958122628517769,0.11829944547134935
PF00339,PANDIT,NT,21,50,0.742140433607453,0.2619047619047619
PF00339,PANDIT,NT,1,50,0.7297889553368488,0.15579710144927536
PF00339,PANDIT,NT,47,50,0.7025787243574189,0.0594059405940594
PF00339,PANDIT,NT,26,50,0.7436895069826066,0.20866141732283464
PF00339,PANDIT,NT,6,50,0.7382018633685699,0.10832025117739404
PF00339,PANDIT,NT,4,50,0.5395089198239114,0.05566218809980806
PF00339,PANDIT,NT,24,50,0.691555497992488,0.22838499184339314
PF00339,PANDIT,NT,19,50,0.7148999181385477,0.1703958691910499
PF00339,PANDIT,NT,45,50,0.6624536961267257,0.07666098807495741
PF00339,PANDIT,NT,39,50,0.6960446736415918,0.10102739726027397
PF00339,PANDIT,NT,41,50,0.6856382198657567,0.09541284403669725
PF00339,PANDIT,NT,20,50,0.6840683985802682,0.11235955056179775
PF00339,PANDIT,NT,2,50,0.7876401456789743,0.057539682539682536
PF00339,PANDIT,NT,22,50,0.6772173006284817,0.0812603648424544
PF00339,PANDIT,NT,43,50,0.6771774612722998,0.12845849802371542
PF00339,PANDIT,NT,37,50,0.6590270091756221,0.007782101167315175
PF00339,PANDIT,NT,13,50,0.7259014662935684,0.1359026369168357
PF00339,PANDIT,NT,11,50,0.7870104037457955,0.24193548387096775
PF00339,PANDIT,NT,35,50,0.651456351290429,0.10104529616724739
PF00339,PANDIT,NT,49,50,0.7314365996124014,0.15873015873015872
PF00339,PANDIT,NT,31,50,0.6831169989740845,0.10204081632653061
PF00339,PANDIT,NT,15,50,0.6684853565985913,0.11478599221789883
PF00339,PANDIT,NT,8,50,0.7223978170404852,0.1223021582733813
PF00339,PANDIT,NT,28,50,0.6897621673059534,0.14728682170542637
PF00339,PANDIT,NT,17,50,0.7798008006493239,0.28546409807355516
PF00339,PANDIT,NT,33,50,0.6742551976471491,0.05565217391304348
PF00339,PANDIT,NT,10,50,0.7420035522214925,0.1425891181988743
PF00339,PANDIT,NT,34,50,0.7069520920382348,0.0542907180385289
PF00339,PANDIT,NT,36,50,0.685337136223243,0.10790273556231003
PF00339,PANDIT,NT,12,50,0.717964817152581,0.10486891385767791
PF00339,PANDIT,NT,16,50,0.7437459182933024,0.17677642980935876
PF00339,PANDIT,NT,32,50,0.7564474697604431,0.19073083778966132
PF00339,PANDIT,NT,30,50,0.7254967768815026,0.159375
PF00339,PANDIT,NT,48,50,0.7199201408860453,0.2036036036036036
PF00339,PANDIT,NT,9,50,0.7893054735531934,0.1625441696113074
PF00339,PANDIT,NT,29,50,0.6809053709130687,0.10752688172043011
PF00339,PANDIT,NT,14,50,0.6811677411619306,0.04576271186440678
