dataset,species,datatype,ref_num,est_num,sp,tc
PF03237,PANDIT,NT,26,50,0.15928257890241723,0.005927682276229994
PF03237,PANDIT,NT,24,50,0.23294008438176472,0.0
PF03237,PANDIT,NT,19,50,0.17803686843362457,0.0
PF03237,PANDIT,NT,9,50,0.19770873611059803,0.007611241217798595
PF03237,PANDIT,NT,45,50,0.20127530136920335,0.0012468827930174563
PF03237,PANDIT,NT,39,50,0.20332839464145483,0.0
PF03237,PANDIT,NT,41,50,0.21477561093596909,0.0
PF03237,PANDIT,NT,20,50,0.19458943587983407,0.0035067212156633548
PF03237,PANDIT,NT,22,50,0.1995538385397815,0.004617414248021108
PF03237,PANDIT,NT,43,50,0.21385755490755431,0.010625
PF03237,PANDIT,NT,18,50,0.17680236183800255,5.984440454817474E-4
PF03237,PANDIT,NT,25,50,0.15938867907528512,0.0
PF03237,PANDIT,NT,44,50,0.16919828349567467,0.0
PF03237,PANDIT,NT,8,50,0.16921515767835446,0.001544799176107106
PF03237,PANDIT,NT,46,50,0.180568757757014,0.0017533606078316774
PF03237,PANDIT,NT,27,50,0.18179858203076413,0.0
PF03237,PANDIT,NT,23,50,0.18868516316209047,0.0
PF03237,PANDIT,NT,42,50,0.19373307573839746,0.00423728813559322
PF03237,PANDIT,NT,40,50,0.18265140587521403,0.014772727272727272
PF03237,PANDIT,NT,38,50,0.17524672821264428,0.0
PF03237,PANDIT,NT,21,50,0.18777376886968902,0.0018303843807199512
PF03237,PANDIT,NT,10,50,0.19217956488118873,0.0
PF03237,PANDIT,NT,34,50,0.1825849814772357,0.0
PF03237,PANDIT,NT,2,50,0.18634702265169104,0.010362694300518135
PF03237,PANDIT,NT,36,50,0.18358180305841704,0.0
PF03237,PANDIT,NT,12,50,0.19155224002951182,0.0
PF03237,PANDIT,NT,16,50,0.18212836189214174,0.001878522229179712
PF03237,PANDIT,NT,32,50,0.19706603218054208,0.003075030750307503
PF03237,PANDIT,NT,6,50,0.20155747549494402,0.0
PF03237,PANDIT,NT,30,50,0.14945093971838716,0.0
PF03237,PANDIT,NT,4,50,0.17741020133759408,0.0
PF03237,PANDIT,NT,48,50,0.17738375716901028,0.0
PF03237,PANDIT,NT,29,50,0.1874560370434384,0.0
PF03237,PANDIT,NT,14,50,0.19719887955182072,0.0
PF03237,PANDIT,NT,37,50,0.16965678116031294,0.007186858316221766
PF03237,PANDIT,NT,3,50,0.2208784972942744,0.0030048076923076925
PF03237,PANDIT,NT,13,50,0.19459861391263625,0.0
PF03237,PANDIT,NT,11,50,0.15142182363642168,0.0
PF03237,PANDIT,NT,35,50,0.14895216578373324,0.0
PF03237,PANDIT,NT,1,50,0.1973293224256209,0.009714285714285713
PF03237,PANDIT,NT,49,50,0.21009700087078026,0.0011627906976744186
PF03237,PANDIT,NT,5,50,0.1664501665230077,0.0017678255745433118
PF03237,PANDIT,NT,31,50,0.2117294635654746,0.0
PF03237,PANDIT,NT,15,50,0.21234650337122568,0.0
PF03237,PANDIT,NT,28,50,0.18646743772746227,0.001799640071985603
PF03237,PANDIT,NT,17,50,0.18323787203003744,0.0
PF03237,PANDIT,NT,7,50,0.2041200231782796,0.0
PF03237,PANDIT,NT,33,50,0.19991582676095238,0.009009009009009009
