dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000009366,Drosophila,AA,28,50,0.9324935196782517,0.7154811715481172
EMGT00050000009366,Drosophila,AA,49,50,0.9470061691060845,0.7343096234309623
EMGT00050000009366,Drosophila,AA,5,50,0.9484576079012821,0.7288135593220338
EMGT00050000009366,Drosophila,AA,31,50,0.932302107601452,0.70625
EMGT00050000009366,Drosophila,AA,7,50,0.9593654781713258,0.7484276729559748
EMGT00050000009366,Drosophila,AA,33,50,0.9683814258221373,0.7782426778242678
EMGT00050000009366,Drosophila,AA,17,50,0.9609890556306178,0.7463617463617463
EMGT00050000009366,Drosophila,AA,13,50,0.9507708896177628,0.7611940298507462
EMGT00050000009366,Drosophila,AA,37,50,0.8957319696317885,0.6491596638655462
EMGT00050000009366,Drosophila,AA,3,50,0.9221960803191586,0.7222222222222222
EMGT00050000009366,Drosophila,AA,35,50,0.9693460654415924,0.760914760914761
EMGT00050000009366,Drosophila,AA,1,50,0.9714008710517255,0.7775467775467776
EMGT00050000009366,Drosophila,AA,11,50,0.9617541623756874,0.7658227848101266
EMGT00050000009366,Drosophila,AA,32,50,0.9332551425478167,0.7278481012658228
EMGT00050000009366,Drosophila,AA,6,50,0.9657706503908134,0.7617021276595745
EMGT00050000009366,Drosophila,AA,16,50,0.9289267753239984,0.7106382978723405
EMGT00050000009366,Drosophila,AA,29,50,0.971105482178397,0.7801268498942917
EMGT00050000009366,Drosophila,AA,14,50,0.9373653357728372,0.7362869198312236
EMGT00050000009366,Drosophila,AA,30,50,0.9439166954666346,0.7383966244725738
EMGT00050000009366,Drosophila,AA,4,50,0.956339012589977,0.756701030927835
EMGT00050000009366,Drosophila,AA,48,50,0.9584077072402623,0.7684210526315789
EMGT00050000009366,Drosophila,AA,34,50,0.9410574247407033,0.7203389830508474
EMGT00050000009366,Drosophila,AA,10,50,0.9549935434156385,0.7758985200845666
EMGT00050000009366,Drosophila,AA,12,50,0.9695951848750128,0.7878151260504201
EMGT00050000009366,Drosophila,AA,2,50,0.9704176316592034,0.8127659574468085
EMGT00050000009366,Drosophila,AA,36,50,0.918216801775719,0.70276008492569
EMGT00050000009366,Drosophila,AA,42,50,0.9606506686558903,0.7666666666666667
EMGT00050000009366,Drosophila,AA,23,50,0.9659418675369876,0.7796610169491526
EMGT00050000009366,Drosophila,AA,21,50,0.9564952789544405,0.722457627118644
EMGT00050000009366,Drosophila,AA,40,50,0.9416195172749922,0.7295597484276729
EMGT00050000009366,Drosophila,AA,38,50,0.9430174852185728,0.7399577167019028
EMGT00050000009366,Drosophila,AA,44,50,0.9665996012162004,0.7758985200845666
EMGT00050000009366,Drosophila,AA,8,50,0.9310515051818228,0.7351694915254238
EMGT00050000009366,Drosophila,AA,18,50,0.9552093153540093,0.7531380753138075
EMGT00050000009366,Drosophila,AA,25,50,0.9382646667247696,0.7361702127659574
EMGT00050000009366,Drosophila,AA,27,50,0.967357255698488,0.8205128205128205
EMGT00050000009366,Drosophila,AA,46,50,0.9427905033558056,0.7394957983193278
EMGT00050000009366,Drosophila,AA,20,50,0.9585960981309819,0.7515657620041754
EMGT00050000009366,Drosophila,AA,39,50,0.9523610165713907,0.7239915074309978
EMGT00050000009366,Drosophila,AA,41,50,0.9580235458565799,0.7752100840336135
EMGT00050000009366,Drosophila,AA,43,50,0.9643946364198555,0.7693920335429769
EMGT00050000009366,Drosophila,AA,22,50,0.958962649327083,0.78125
EMGT00050000009366,Drosophila,AA,26,50,0.9543226024728204,0.7453416149068323
EMGT00050000009366,Drosophila,AA,47,50,0.924564057983221,0.7191489361702128
EMGT00050000009366,Drosophila,AA,9,50,0.9388549411516811,0.7151898734177216
EMGT00050000009366,Drosophila,AA,45,50,0.9602132920614,0.7463617463617463
EMGT00050000009366,Drosophila,AA,24,50,0.9728849704662448,0.777542372881356
EMGT00050000009366,Drosophila,AA,19,50,0.9440253256738417,0.7390396659707724
